회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
성신디펜스솔루션주식회사,057835,2014/12,18765489,11990054,6775435,13455024,9043724,13188164,7535666,1946330,1000000,10060107,1139735,9586,0,0,588649,780465,-1217634,1139735,1508662,7529611,3128686,2089336,2,0,4016512,266859,1470187,1384,109159,114939,693817,732292
성신디펜스솔루션주식회사,057835,2015/12,8256777,15103332,-6846555,6150240,14023332,6150240,10270744,1080000,0,3544734,-10483689,7225,6842553,0,556389,2206586,-633378,-10483689,-341037,2736896,15585,1949017,22847,0,157438,0,-10483689,331188,9850,109910,613999,10756651
성신디펜스솔루션주식회사,057835,2016/12,2357209,10669820,-8312611,433356,9149820,415570,6945000,720000,800000,6013778,-2066056,4669,889925,0,21487,360000,-94029,-2066056,477441,4922933,15944,1860566,17154,0,290950,17786,-2066056,5060,7410,66434,97825,2641323
성신디펜스솔루션주식회사,057835,2017/12,10421680,11148490,-726810,10228208,10348490,10228208,5861250,0,800000,6027405,4267850,10832,0,0,198562,0,4540350,4267850,2013075,3439056,23099,69823,10060,0,7219,0,4524095,3762,0,54535,3085468,574448
성안기계주식회사,015498,2001/09,11055045,7004782,4050263,8868637,6423839,7116672,0,0,0,10734836,799035,177520,0,0,176489,0,3837649,799035,334854,7782117,356291,1675434,36852,0,843888,1751965,1098872,23755,131281,27930,794335,30318
성안기계주식회사,015498,2002/09,11388223,5002488,6385735,8544492,4551351,8088438,0,0,0,21264048,3135472,163133,0,0,173288,0,2360158,3135472,3777695,13019755,400538,2258605,6757,0,1251067,456054,3922482,47408,126873,29240,352608,207822
성안기계주식회사,015498,2003/09,11015888,4083262,6932626,8873193,3827732,6427873,0,0,0,10096793,546891,163477,0,0,119709,0,-2159533,546891,267220,7498142,38000,1910082,6783,0,1213981,2445320,676891,22767,84716,31420,509259,99588
성안기계주식회사,015498,2004/09,17120873,8805814,8315059,15154744,8440542,11775863,0,0,0,25470961,1982433,156371,0,0,116700,0,3194352,1982433,2096453,17743803,38000,1689277,4921,0,3975484,3378881,2392848,21794,114992,38783,414868,118472
성안기계주식회사,015498,2005/09,12977699,5151971,7825728,10916673,4657868,6023279,0,0,0,20109872,310669,138048,0,0,124775,0,-4763416,310669,580418,15367930,38000,1767219,1976,0,2499318,4893394,522299,30368,120421,79346,406621,464740
성안기계주식회사,015498,2006/09,25080629,16586201,8494428,13578570,13404312,9451176,5046000,2628000,0,18106156,668701,121201,0,0,86505,0,2757805,668701,810727,12445056,53000,11135284,984,0,3715686,4127393,890215,73424,103707,83383,699912,620424
성안기계주식회사,015498,2007/09,24674535,12972356,11702179,13408675,9584103,9412391,0,3000000,0,21763474,3207750,165197,0,0,94276,0,-412284,3207750,-720013,16569399,53000,10854626,217,0,5530461,3996285,4304796,38016,110196,58620,5537118,512309
성안기계주식회사,015498,2008/09,25830003,12992131,12837873,14906114,9559733,12329578,0,3000000,0,29236912,1135694,209641,0,0,88914,0,2708544,1135694,1789828,20712397,31500,10486373,0,0,8014676,2576536,1421332,39763,181841,29500,1252604,1621101
성안기계주식회사,015498,2009/09,20157693,9575153,10582540,9384868,7175153,7289783,1200000,2400000,0,19776803,-2255332,167549,0,0,99809,600000,-3050111,-2255332,358911,14095597,31500,10117928,0,0,5433690,2095085,-2255332,45380,0,24200,1187935,3802178
성안기계주식회사,015498,2010/09,22195485,10948663,11246822,11368499,8891649,7527330,0,1800000,0,19591963,664282,199544,0,0,53561,600000,2571128,664282,513341,13191876,521490,10171766,0,0,4638758,3841170,664282,48990,125076,64050,1171274,1020333
성안기계주식회사,015498,2011/09,19181608,6269210,12912399,8087742,4594517,7628654,0,1200000,0,30377851,1665577,318937,0,0,49671,600000,983276,1665577,1148913,22238227,671452,10283809,0,0,5859806,459088,1726904,77388,161546,79882,1055745,477754
성안기계주식회사,015498,2012/09,27602246,14344217,13258029,16797342,13424899,14569083,4430000,600000,0,33003996,945630,334920,0,0,37506,600000,-4526872,945630,1447598,23733614,247662,10419036,0,0,13594622,2228259,1025464,147379,127740,94590,475618,897752
성안기계주식회사,015498,2013/09,24172788,16339678,7833109,13630910,15251636,10433569,7708278,500000,0,25120437,-4785516,292440,0,0,45642,600000,-2112927,-4785516,-2517671,17370929,391575,10013778,0,0,8789616,3197341,-4864100,238837,299207,101220,1122995,3469424
성안기계주식회사,015498,2014/09,19536700,14736796,4799904,9402496,13368207,7149457,6456001,416600,0,22850763,-3033205,226089,0,0,71049,83400,1303303,-3033205,-2464736,17229137,509575,9488504,0,0,7827371,2253039,-3033205,230565,296765,103320,414836,983305
성안기계주식회사,015498,2015/09,26778694,21380966,5397728,16576737,20402204,13122830,8080000,249960,0,26215923,597823,204182,0,0,68835,166640,1236207,597823,326352,16420106,545338,9164237,0,0,12873731,3453907,597823,292827,228516,103320,1493864,1222393
성안기계주식회사,015498,2016/09,35621788,28832794,6788994,21087788,27930206,15011507,15484362,83320,0,39900519,1391266,284922,0,0,89349,166640,-615131,1391266,1483639,28511263,1179833,13203042,0,0,12751110,6076281,1414572,282268,30263,112232,2102895,2171962
성안기계주식회사,015498,2017/09,39600260,37479120,2121140,26632705,36390679,15579705,15425681,0,0,49235921,-4667853,1177376,0,0,70712,83320,-3238665,-4667853,-3525053,39239296,939998,11825313,0,0,13531254,11053000,-4667853,263776,489051,81172,1028071,2170872
성암기연(주),073100,2014/12,18066559,16092182,1974377,6292688,4531182,4224356,2468585,10061000,1500000,15517192,-751452,44377,0,0,10086,433333,-2189522,-751452,-177038,14109642,265727,10324099,107780,0,3004866,2068331,-588786,31646,55208,9000,209143,620891
성암기연(주),073100,2015/12,20989971,19378632,1611339,9783375,7173966,3783780,2629068,10704667,1500000,15993018,-363039,46588,0,0,10461,658333,-1008800,-363039,25767,14175413,338511,9749420,97576,0,3119835,5999595,-320201,31162,65471,7500,577468,923437
성암기연(주),073100,2016/12,22780648,20511078,2269570,12365571,9446568,5282619,1461660,9864510,1200000,22726294,658232,48590,0,0,5219,1095157,2614020,658232,1237391,19774195,334205,9000405,65819,0,4211814,7082953,662385,43105,62120,36710,411121,986126
성암기연(주),073100,2017/12,22304876,19122842,3182034,11951354,9812082,4470904,730000,8110760,1200000,25257161,394007,43029,0,0,3785,3534620,456818,394007,1150149,22509244,362638,8980044,37391,0,2890554,7480451,401898,41977,103759,49560,392416,1140667
성원오토메이션(주),086363,2017/12,9987771,7329977,2657794,1787729,400884,1314228,151916,6745000,0,2310867,4271,63769,0,0,3961,0,77627,4271,158799,1434813,126607,7996664,0,0,226618,473501,15846,25443,16000,8400,18298,161251
성화금형(주),074534,2014/12,13435902,7192594,6243307,5477556,1499276,5457190,34940,5650000,0,17184306,3129939,16865,0,0,2193,0,3366720,3129939,3749015,12140474,48642,7631875,61623,0,1420387,20365,3847505,78620,11252,0,143517,45027
성화금형(주),074534,2015/12,19722899,12955220,6767679,7511762,3425167,6824962,34940,8754400,0,15533750,563285,98917,0,0,3326,0,1212424,563285,1063061,12109615,22728,11949454,128348,0,3381582,686801,851415,95738,395311,0,10450,222096
성화금형(주),074534,2016/12,22076901,14623837,7453063,9347054,4968429,8908158,34940,8165370,0,17441298,685385,149992,0,0,10966,578330,3677188,685385,1031474,13192662,1010143,11216135,95029,0,3204203,438896,883953,111799,578367,0,85997,233519
성화금형(주),074534,2017/12,24407006,14686196,9720810,11350013,6199542,10870066,256038,7543910,0,19054308,2273195,91339,0,0,31232,1199790,3926775,2273195,2789065,12804129,1626818,10917275,64360,0,2560862,479947,2573024,168659,151053,0,123406,339448
세계정밀(주),066004,2012/12,12345499,7731412,4614087,3157533,2185661,2355659,18673,4882025,0,9832994,326688,8334,0,0,78736,0,661714,326688,430921,7429688,425815,8663217,68088,0,1625516,801874,480348,14268,66264,29034,363614,314187
세계정밀(주),066004,2013/12,11859902,6967133,4892769,2564423,3598105,1948286,118993,2700000,0,5031135,278682,13268,0,0,9061,1966365,-69139,278682,318546,3905801,400908,8796064,96837,0,1571729,616137,278682,12702,5534,18717,256130,295994
세계정밀(주),066004,2014/12,12916358,8019949,4896409,3509971,7366989,2102865,542695,0,0,4132098,3641,20978,14051,0,958,4601892,-117960,3641,81265,3147286,444324,8868467,91926,0,1816608,1407106,4274,14019,20300,0,113682,190673
세계정밀(주),066004,2015/12,12955761,7658819,5296942,2157301,4486494,1644839,1665500,2700000,0,7226851,400533,10658,0,0,4481,1400234,235586,400533,379387,5930033,269959,10451766,75066,0,1937766,512462,401604,10433,149441,0,303939,281722
세계정밀(주),066004,2016/12,12418453,10367449,2051004,1479062,7029574,877990,1815500,0,0,3031883,-3245938,6354,2841,0,820,4113583,233007,-3245938,-3008629,2748628,361097,10518823,57800,0,1060092,601072,-3245938,9763,2628716,0,166158,403467
세계정밀(주),066004,2017/12,10365264,9578274,786990,987510,5284872,384807,367600,0,0,3557308,-1264014,10052,0,0,5304,3900000,-307232,-1264014,-1228738,2871828,435997,8900063,40024,0,897407,602703,-1241912,9690,978015,0,713321,726494
세광쇼트기계주식회사,015599,2004/12,7902850,4476260,3426590,2103805,4259832,1921388,2183049,216428,0,4964114,215952,41142,0,0,43327,233616,-1113909,215952,-2161596,5359774,281873,3651270,1505386,0,888479,182417,234328,72429,5518,2446,2771002,375078
세광쇼트기계주식회사,015599,2005/12,7089751,3278473,3811277,1406030,3028414,1255958,1502595,200059,0,7692170,384688,51748,0,0,4936,80969,858897,384688,510035,5543920,380065,3667606,1390834,0,992885,150072,384688,88661,0,1609,115782,241129
세광쇼트기계주식회사,015599,2006/12,8296264,4081320,4214944,2750478,3738608,2615476,901319,292712,0,9016918,403667,92171,0,0,21073,338500,1379071,403667,425236,6678545,288897,3864774,816213,0,1844711,135002,403667,42680,447248,1600,153886,175455
세광쇼트기계주식회사,015599,2007/12,9850202,5194327,4655875,2719281,3555051,2347941,1373454,1598066,0,10219005,440931,50368,0,0,24030,106753,209977,440931,481840,8539285,961533,5625710,390169,0,1700823,371340,440931,45825,43398,2141,166759,207668
세광쇼트기계주식회사,015599,2008/12,9986207,4962695,5023512,3146871,3344287,2539440,1531764,1590550,0,10258463,367637,57696,0,0,17563,7516,339934,367637,370117,8678388,861153,5425472,124622,0,1879178,607430,367747,47708,13875,10402,777783,780152
세광쇼트기계주식회사,015599,2009/12,10289360,3881339,6408021,3740071,2707369,3626549,1566666,1063970,0,9798541,1564508,48994,0,0,55191,6458,612208,1564508,1642748,7345027,805635,5621704,0,0,2849569,113522,1593985,37763,20139,18945,419257,468020
세광쇼트기계주식회사,015599,2010/12,11915724,5205695,6710029,4481521,4538813,4260188,3096509,556882,0,12769540,482008,91902,0,0,31181,7088,-121703,482008,794324,11197843,647747,6597136,0,0,3986099,221333,500595,27866,44481,19108,117181,410910
세광쇼트기계주식회사,015599,2011/12,12192488,5207802,6984685,4899249,5048658,4793753,2660689,49145,0,12107263,454656,134878,0,0,25281,7737,2176167,454656,377537,10748793,899514,6196721,0,0,3725629,105496,454656,31195,31706,18909,251115,173997
세광쇼트기계주식회사,015599,2012/12,11540803,4360486,7180317,4742651,3313361,4627301,1644874,47125,0,10411795,375632,131281,0,0,40315,2020,-51248,375632,615590,8773003,654264,6026984,0,0,3672898,115351,375632,46096,41138,22393,67638,307597
세광쇼트기계주식회사,015599,2013/12,12006587,4281719,7724868,3835099,3210413,3730283,1145408,41306,0,10340601,544551,127299,0,0,35249,5819,2233381,544551,662338,8666883,2118419,5936165,0,0,2630398,104816,545055,51388,38145,20823,245296,362579
세광쇼트기계주식회사,015599,2014/12,11852709,3531918,8320791,3969067,2465334,3867622,1110936,31584,0,9522115,595923,114641,0,0,35775,9722,1211311,595923,598194,7778425,2207326,5646509,0,0,1545717,101446,692093,61470,43406,21649,145866,51967
세광테크(주),046305,2006/12,6482710,3334383,3148327,3457189,2776315,2264388,522496,550000,0,12238070,717572,91174,0,0,13516,50000,1961090,717572,971465,9152555,597800,2326475,7137,0,2073981,1192801,717572,23775,123196,0,64661,318554
세광테크(주),046305,2007/12,8651547,3844881,4806666,6211024,3709275,5684258,1462204,125000,0,15099971,1663023,73780,0,0,1016,425000,-1373228,1663023,1517935,11229728,180000,2146745,8527,0,5676103,526766,1663023,22085,60065,25956,298806,153718
세광테크(주),046305,2008/12,6868273,1808972,5059301,4510055,1799193,3122001,1284960,0,0,7339260,252635,79049,20000,0,1709,125000,934321,252635,-574813,5904753,70000,2156672,9633,0,2799183,1388054,252635,15921,184355,24000,1015974,188526
세광테크(주),046305,2011/12,40159026,16840970,23318056,25020060,10285596,20222408,3700000,6466600,0,64174697,7821748,146149,0,0,45275,233400,4719655,7821748,9762069,48281299,250000,14179523,12523,0,10822913,4797653,9097951,45570,306486,132163,1125917,1790035
세광테크(주),046305,2012/12,34384571,14338291,20046280,17952553,10204346,15425160,1700000,3849960,0,23477126,-3217122,174202,0,0,256109,2616640,1558730,-3217122,-1625386,21117433,70000,14975321,24767,0,8645199,2527394,-3217122,27472,171846,116180,636508,2228243
세광테크(주),046305,2013/12,28745244,8124220,20621023,16565792,4342661,14652260,0,3283320,0,42100673,574743,259901,0,0,161562,1066640,1167845,574743,2335373,36402819,10920,11009233,27549,0,7567775,1913532,574743,23459,92554,87826,2488549,4249178
세광테크(주),046305,2014/12,27766743,16416044,11350699,16806995,15675373,13620458,11500000,0,0,16023594,-2970437,164637,0,0,156298,583320,-1103922,-2970437,-1653833,14621486,794600,9925746,44182,0,6177294,3186536,-2261186,38858,130187,99693,1201228,1808581
세광테크(주),046305,2015/12,24168919,21484493,2684426,13695351,20410646,10799343,15016000,0,0,15061568,-3753778,105305,0,0,26328,0,-3253811,-3753778,-4029033,15853419,838280,9377852,56205,0,8772775,2896009,-3753778,8775,378194,102479,670043,394788
세광테크(주),046305,2016/12,66406934,51237949,15168985,51370656,46648281,37788754,11700000,3928560,0,76317013,6055834,72231,0,0,5851,514272,-2230008,6055834,6228867,65939368,240000,14636745,58850,0,33663781,13581902,6090047,10924,85566,85535,2226101,2364921
세대산전(주),070186,2013/12,9172616,6169462,3003154,4261290,2531815,3339439,276536,3348329,0,9252880,62333,30469,0,0,60018,837105,607498,62333,121037,7112607,54100,3590766,114413,0,1548328,921852,62333,11396,72288,125019,176676,235379
세대산전(주),070186,2014/12,10618081,8039749,2578332,4989085,5134324,4072181,563289,2596080,0,9473332,-409822,23231,0,0,57036,2956461,-399417,-409822,-353630,8059105,54100,4016425,245166,0,1975509,916904,-409822,31128,101706,128443,214727,270919
세대산전(주),070186,2015/12,9099028,5430064,3668964,6365750,4054641,4814578,958539,1169268,0,17042402,1090632,17623,0,0,28865,1493916,-1257194,1090632,1733488,13179059,53500,1147153,219101,0,3829926,1551171,1195401,4972,167341,109933,234204,772290
세메스주식회사,010684,2001/12,58473800,28115494,30358306,25768648,22028101,15081568,13162283,2334252,0,78198993,3015835,218090,0,0,508392,872332,-6398095,3015835,2725149,67342720,1962615,29264917,53168,0,10459053,10687080,4369950,88258,121525,19903,3880701,2235899
세메스주식회사,010684,2002/12,80035578,50684133,29351445,49619313,46093871,19543033,17597109,1534324,0,46334252,-1006861,333526,0,0,290483,752619,-6504927,-1006861,-704619,40432246,590400,28598559,130956,0,17135138,30076279,-1305035,114777,107313,18020,2694552,3294968
세메스주식회사,010684,2003/12,74209114,42377193,31831922,40860069,38826228,21020101,14638854,986854,0,131151036,2480476,250711,0,0,66659,547469,7647876,2480476,5322357,115585762,553260,31064969,272794,0,16731346,19839968,3144260,125308,414720,42375,1830111,4008208
세메스주식회사,010684,2004/12,121324493,82676275,38648218,83837932,79782389,36050607,15475925,487500,0,204792980,6816297,460577,0,0,100419,499354,5842287,6816297,9401577,176397666,2736681,32005934,260540,0,29425012,47787325,8585691,157650,386498,64458,2758377,3574263
세메스주식회사,010684,2005/12,110545512,60517909,50027604,77544539,56531132,57002677,14799652,233925,0,205480583,11879385,600664,0,0,137157,253576,2697095,11879385,13556266,163788776,3754183,23723783,2197164,0,52139854,20541862,12713431,235471,407735,129528,3583611,4426446
세메스주식회사,010684,2006/12,184261522,118563407,65698115,132264444,112927662,80912048,28505203,0,0,246501788,15670511,580251,0,0,169197,0,13853187,15670511,21619755,195415060,77225,45893786,2400908,0,66757699,51352396,19548269,226557,629778,172659,1468576,3540062
세메스주식회사,010684,2007/12,262930236,177380251,85549985,167587697,148248471,112398257,32603395,21500000,0,301366142,20351870,616401,0,0,320091,0,19502802,20351870,29570366,234439951,77225,86401327,2972806,0,97310510,55189440,26251429,252542,760691,477771,1964129,5283066
세메스주식회사,010684,2008/12,254679973,146821564,107858409,146958134,129438507,81214920,36098827,12086000,0,407907313,22808424,1224064,0,0,411889,9414000,19955213,22808424,34129390,319707198,77225,98413055,4414573,0,68128154,65743214,28518792,248943,465356,493850,10780097,16390695
세메스주식회사,010684,2009/12,244715230,124748787,119966443,153086607,111752517,114986734,34996596,7258000,0,315510438,12108034,1081687,0,0,378600,4828000,5134861,12108034,22239815,255238485,74225,84430128,4652079,0,107451731,38099873,15684742,278573,481924,716710,6069608,12624680
