회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
한국샌드빅주식회사,019807,2006/12,21193694,9084122,12109572,16505226,7520205,15339124,0,0,0,41815639,2978141,231491,0,0,172435,0,2096574,2978141,3709779,28203595,5500,2925271,0,0,9911251,1166102,4199335,23440,881236,418416,660092,170536
한국샌드빅주식회사,019807,2007/12,24015105,10338452,13676654,19107511,9584459,16767745,0,0,0,40920806,3567082,285779,0,0,245586,0,3861810,3567082,4594910,25731286,2500,4502703,0,0,10051678,2339766,5146548,13545,531144,473382,778860,227222
한국샌드빅주식회사,019807,2008/12,24959824,10248615,14711210,20224269,9378524,17381053,0,0,0,48330363,5221556,541921,0,0,223517,0,5668842,5221556,7069553,30330965,1500,4331657,0,0,9841544,2843216,7382401,15967,440049,207655,2065261,1752414
한국샌드빅주식회사,019807,2009/12,21930588,8614838,13315751,17696390,7661946,15666505,0,0,0,34638819,2604541,466902,0,0,159572,0,4528092,2604541,2907363,22671237,1500,3782482,0,0,8307130,2029885,3428911,15873,278835,208934,1665626,1144078
한국샌드빅주식회사,019807,2010/12,26622197,11443337,15178861,22791509,10366190,20332508,0,0,0,45334782,4063110,483998,0,0,164925,0,3959605,4063110,5127613,30806358,1500,3333550,61945,0,10935713,2459001,5415338,16606,375301,219024,567493,279768
한국샌드빅주식회사,019807,2011/12,26733525,9928756,16804769,23243973,9801556,20840724,0,0,0,56191051,5125909,364690,0,0,125828,0,1995516,5125909,6694483,37964895,1500,2998397,37138,0,13228035,2403249,6904104,15386,423077,227353,428571,218950
한국샌드빅주식회사,019807,2012/12,23937808,8125184,15812624,20679154,7997984,18858116,0,0,0,50347173,2507855,293742,0,0,129456,0,4276369,2507855,3074662,36292538,1500,2751754,29402,0,11328393,1821038,3295684,19157,449312,241637,354350,133328
한국샌드빅주식회사,019807,2013/12,27339122,11298616,16040506,24324667,11171416,20590317,0,0,0,51372594,2727882,292879,0,0,97880,0,1431395,2727882,3874451,36612370,1500,2533130,14706,0,14077472,3734350,3625608,34237,485482,208374,327716,576558
한국샌드빅주식회사,019807,2014/12,23692725,9836938,13855787,20829494,9709738,17867904,0,0,0,51576798,2315281,262758,0,0,94701,0,3767618,2315281,2856250,36817150,2500,2253589,6789,0,12002178,2961590,3046644,21050,506852,282747,742715,552321
한국샌드빅주식회사,019807,2015/12,22152928,7749308,14403621,19758959,7653708,17044677,0,0,0,56587358,3047834,272085,0,0,49316,0,839505,3047834,4034049,40075409,1500,1776207,857,0,12999396,2714282,4066334,29446,613526,413078,857355,825070
한국샌드빅주식회사,019807,2016/12,21864290,8029798,13834493,19676712,7934198,17281972,0,0,0,52668367,2430872,188481,0,0,26966,0,3764410,2430872,2974982,37602973,1500,1548267,8,0,12010253,2394740,3203113,99886,588347,375485,610914,382783
한국샌드빅주식회사,019807,2017/12,41206075,14215724,26990351,40363799,14125724,38145826,0,0,0,41396413,15655858,87105,0,0,25665,0,14839352,15655858,2558016,29324958,1500,267981,5,0,12272736,2217973,2773633,114225,447273,334563,286695,71077
한국세큐리트(주),027285,2001/12,237686112,37922021,199764091,104611899,25396713,71615202,0,0,0,174128880,-1442263,534744,0,0,1086908,0,32723278,-1442263,1301185,156987633,13600,122200846,2107171,0,59349947,32996698,-1262949,39461,753171,865035,2953659,5517794
한국세큐리트(주),027285,2002/12,224795903,39642456,185153447,101555712,28786180,68350852,0,0,0,198430917,5374726,803255,0,0,1351313,0,42407225,5374726,6340954,172588329,1316570,109787729,2876120,0,44287951,33204860,6510703,18024,500020,873651,3066732,2896983
한국세큐리트(주),027285,2003/12,217007098,51295639,165711459,108117716,43780408,68284290,0,0,0,198995928,10558012,871765,0,0,1424346,0,39522976,10558012,12517239,167653603,1292492,97872349,3034372,0,50272442,39833427,15091015,16352,437851,959308,4224111,1650336
한국세큐리트(주),027285,2004/12,220179964,43744751,176435213,115881353,35783919,80053021,0,0,0,204008744,10723754,771077,0,0,1632565,0,25518417,10723754,8347360,177610235,1303013,92171220,5449357,0,49469679,35828332,12754666,26577,860285,1141763,6343908,1936601
한국세큐리트(주),027285,2005/12,208264351,39947857,168316494,110969762,32801750,71883088,0,0,0,196909094,3181281,566400,0,0,1641929,0,26701752,3181281,669426,176263499,1299961,87980968,4527333,0,34769926,39086674,4350389,28470,619972,1060468,7090383,3409420
한국세큐리트(주),027285,2006/12,200779628,43544957,157234671,108917583,36397659,83516208,0,0,0,137124327,-4075824,284443,0,0,2084252,0,31636571,-4075824,-8266541,130059721,671445,82533869,3223678,0,30243328,25401374,-5776035,106132,325032,519885,5190770,2700265
한국세큐리트(주),027285,2007/12,212162640,59908444,152254196,146737053,52547546,126454575,0,0,0,116342095,-324535,212423,0,0,3290991,0,-4031689,-324535,-37937038,138099909,668945,59357400,1775636,0,28292830,20282477,-902534,87467,464078,583314,40214239,3179735
한국세큐리트(주),027285,2008/12,158995878,35482101,123513777,95032774,29232980,59020215,0,0,0,152076256,1508258,627870,0,0,3194758,0,-8902545,1508258,-5225255,134116897,2500,58541578,2284017,0,23867027,36012558,2399804,80920,367153,563954,16936139,9311080
한국세큐리트(주),027285,2009/12,154072269,36492066,117580203,97006366,27726385,74824813,0,0,0,144596280,-5933574,901233,0,0,1335554,0,17203548,-5933574,-11902296,136324294,0,52148098,1459383,0,27901359,22181553,-7321532,14970,184651,447345,7641150,3060386
한국세큐리트(주),027285,2010/12,165108428,41783903,123324525,112727932,31882031,88924265,0,0,0,204070999,5744322,836522,0,0,1310039,0,14618649,5744322,2072576,182119798,0,47681430,1389317,0,34830375,23803667,7138628,15860,382375,442929,8223205,3157153
한국세큐리트(주),027285,2011/12,146354931,36572935,109781996,81206787,30867663,57408297,0,0,0,201705925,7353292,665193,0,0,1305698,0,22737763,9477654,7446956,174423830,0,62490788,1703546,0,22609836,23798491,9477654,0,0,425602,6707986,4677289
한국세큐리트(주),027285,2012/12,147635830,38267029,109368801,84310947,30564065,66292700,0,0,0,182214975,416760,673101,0,0,1442635,0,17819138,1494443,-736898,160553546,0,60472028,1964043,0,17066939,18018247,1494443,0,0,434151,5908560,3677219
한국세큐리트(주),027285,2013/12,146274192,36214208,110059984,82348003,29296134,62368808,0,0,0,198792846,1318531,668682,0,0,1196573,0,8519713,1831679,1654009,167815663,0,60561050,2473939,0,16644617,19979194,1831679,0,0,385033,4682035,4504365
한국세큐리트(주),027285,2014/12,157413469,44046895,113366574,95605437,38344068,75696376,0,0,0,225315077,11263362,604238,0,0,1142516,0,17683182,14455987,13794330,189995499,0,58920714,2090215,0,23145070,19909060,14455987,0,0,358537,5700801,5039146
한국세큐리트(주),027285,2015/12,174765728,50745397,124020331,113107884,43072456,90700666,0,0,0,244530932,13145428,444305,0,0,1250423,0,24373053,16738896,15700628,202555623,707104,58688883,2239106,0,19371774,22407218,16738896,0,0,686984,6588147,5549878
한국세큐리트(주),027285,2016/12,191905036,52339305,139565731,114001821,50780159,94621406,0,0,0,257821657,15099955,183951,0,0,1095259,0,23068442,19521067,18411709,207171000,17773357,57061115,1618927,0,23486547,19380414,19521067,0,0,1608826,6387113,5277755
한국세큐리트(주),027285,2017/12,203543457,48354480,155188977,127506273,46972909,105636781,0,0,0,261737815,16095139,183363,0,0,1369995,0,23710959,21780440,20818644,205813583,17500920,56570727,739404,0,15929189,21869492,21780440,0,0,407487,6207697,5245901
한국씨앤오테크(주),076779,2015/12,15689854,9984066,5705788,6180054,7842545,1966026,3700105,41600,1000000,20182174,1725141,28901,0,0,16522,366400,0,0,2100351,14083379,937137,6623739,1703483,0,761707,4214028,2076401,16356,297660,22729,470138,494088
한국씨앤오테크(주),076779,2016/12,13490861,5133975,8356886,4197252,3710828,1456656,1000257,0,0,26272961,2651098,15867,0,0,13798,41600,6103070,2651098,3550767,17695221,1030183,6594834,1091996,0,379606,2740596,3324874,24166,103905,22678,348363,574257
한국씨앤오테크(주),076779,2017/12,15953774,7285673,8668102,6420348,5409124,2369179,2342036,0,0,20190127,311216,8711,0,0,127025,0,-507819,311216,436702,17037395,1193229,6454516,1281235,0,1734701,4051169,317692,28541,144082,47282,453018,572028
한국씨엔티(주),027212,2002/12,76675869,38682641,37993229,36824359,33538491,34246781,25000000,386402,0,80758571,15907287,509959,0,0,728522,1182799,16165689,15907287,16930031,50865070,14745,38755121,0,0,17809595,2577579,16322316,297178,372475,16529,1110197,1717912
한국씨엔티(주),027212,2003/12,122830893,69404070,53426823,48858445,64244189,45669324,50562852,140684,0,110883233,15433594,487501,0,0,737092,1186006,24875624,15433594,22432610,72160447,14125,73291798,0,0,18733189,3189122,18831134,216901,295279,7522,1097528,4699005
한국씨엔티(주),027212,2004/12,108156250,42817923,65338328,37532465,35892417,32582618,26050000,136699,0,125514749,11911505,1062507,0,0,590653,3985,18695226,11911505,16549658,89690814,614460,68873260,0,0,17899798,4949846,16067611,269417,448612,13394,2589561,3071608
한국씨엔티(주),027212,2005/12,104841572,33533172,71308399,40141053,26084373,35780712,17050000,79258,0,86633126,5970072,1224494,0,0,472636,2798,10771730,5970072,6637586,64172642,931949,63005457,0,0,21132050,4360341,7813167,169355,249664,16192,2700823,1525242
한국씨엔티(주),027212,2006/12,99128818,24148777,74980041,35983441,16844912,32863715,11050218,76003,0,75332785,3671642,1110977,0,0,556368,3255,9377802,3671642,3749220,56742096,4448272,57379512,0,0,20833921,3119726,4736283,201000,414232,20095,2029237,1042174
한국씨엔티(주),027212,2007/12,105651252,24671956,80979296,37303273,19431207,32886614,12500000,48184,0,73185508,3843151,955127,0,0,621303,2484,5840691,3843151,4538805,54770374,13888043,51709846,0,0,23320637,4416659,5295418,160799,493348,24739,1598303,841690
한국씨엔티(주),027212,2008/12,107337287,23023321,84313966,48766025,21472849,43822673,15500000,34032,0,83687098,3837901,922404,0,0,462234,2106,640303,3837901,6042338,64339261,9769781,47467134,0,0,28282265,4943352,5793791,139429,151201,25561,2219657,2468204
한국씨엔티(주),027212,2009/12,106369109,13490303,92878806,49357725,11980170,43009081,3000000,31676,0,90233175,8564841,843975,0,0,290992,2356,19484292,8564841,10630213,65784787,12528260,43526439,0,0,23613661,6348644,10876774,133211,180840,30955,1394819,1148258
한국씨엔티(주),027212,2010/12,102484970,7386182,95098789,50592188,5345797,45402866,1000000,9688,0,64339999,2219982,852211,0,0,590358,871,5113382,2219982,2817660,50774501,10102275,40843254,0,0,21334456,5189322,3219308,132378,171510,33309,2006793,1605145
한국씨엔티(주),027212,2011/12,118327846,12342641,105985205,57115349,8602144,52996386,0,1781092,0,82093806,4576752,951843,108101,0,621693,960,5167644,4576752,4360222,63872493,23759140,37092101,0,0,32411492,4118962,6038716,134975,247995,72589,1982616,304122
한국씨엔티(주),027212,2012/12,149518582,33956542,115562039,65477316,18753171,50554550,3450017,13991667,0,115869541,9482372,881668,0,0,315709,3008333,8705030,9482372,9120996,91057713,21653347,60132407,0,0,31745078,14922766,10095815,266619,137749,120747,2605665,1630846
한국씨엔티(주),027212,2013/12,150169936,22000793,128169144,73026964,20827199,56847346,5000000,0,0,152215976,12332566,880548,0,0,394161,2500000,21108149,12332566,17801148,119793242,20484586,54137800,0,0,32128733,16179617,15783441,164405,168788,107364,1263707,3281413
한국씨엔티(주),027212,2014/12,147003813,12474396,134529417,71700506,11364318,59678765,1939482,0,0,138611459,8603177,716321,0,0,544821,0,19402068,8603177,10619753,115669563,19783670,52001566,0,0,27882426,12021742,10862588,191308,182822,98600,1923445,1680610
한국씨엔티(주),027212,2015/12,166954914,22284708,144670206,76405547,20588901,58124178,4270469,0,0,156118681,11357723,617623,0,0,488541,0,12099577,11357723,16212394,125734451,32310353,52085974,0,0,33762811,18281369,14843550,208161,217904,104447,1380355,2749199
한국씨엔티(주),027212,2016/12,179760715,23922839,155837876,94255137,23269706,75992854,3610583,0,0,150485443,13531237,734054,0,0,657340,0,12703433,13531237,15280091,122377439,34661181,47065808,0,0,40415562,18262283,16932423,223006,202265,97730,3294870,1642537
한국씨엔티(주),027212,2017/12,190724875,24142674,166582201,102279726,23084404,86985346,4433991,0,0,159368038,14229926,728269,0,0,1116871,0,24232836,14229926,16292741,128128916,36130679,43494417,0,0,38388801,15294381,18288008,225493,188289,83256,2851782,856515
한국씨티에스주식회사,081472,2016/12,12861062,7928559,4932504,4830143,2729007,4814937,1836269,5043300,0,9074315,1702622,41207,0,0,31846,0,1261419,1702622,1849300,5353272,109956,7601942,192622,0,1207599,15207,1829632,45059,11281,40817,122063,141731
한국씨티에스주식회사,081472,2017/12,14942265,9967144,4975121,3667389,4164340,3582915,1709500,5456420,0,9497691,818327,25118,0,0,17924,343440,1907036,818327,966138,6179500,321283,10726994,161678,0,1003561,84474,903391,61638,104897,42225,142594,205342
한국알루미나,056470,2008/12,29927758,163169,29764589,17617413,64176,17617413,0,0,0,0,-77625,0,0,0,58057,0,-155220,-77625,-135693,0,3000,12307345,0,0,0,0,-77625,529,0,911,58067,0
한국알루미나,056470,2009/12,30876921,1880785,28996136,3181003,1748095,3181003,0,0,0,0,-768454,15711,0,0,257575,0,230848,-768454,-877643,0,95150,27600767,0,0,0,0,-768454,32624,33697,75793,258382,149192
한국알루미나,056470,2010/12,36886528,9357031,27529498,3347444,9237980,1573298,4404391,0,0,3073825,-1466638,40654,0,0,26049,0,498175,-1466638,-1304834,3052110,0,32151853,1261081,0,211345,1774146,-1466638,69287,50021,12931,118773,280577
한국알루미나,056470,2011/12,36369662,9772015,26597647,3804799,9604027,1432145,5030327,0,0,23288222,-931851,78520,0,0,4400,0,-703995,-931851,-1601814,23073509,0,31310622,1155991,0,1002995,2372654,-931851,51905,43158,22013,1134620,464657
한국알루미나,056470,2012/12,37548182,12939797,24608384,6415079,12755117,2233530,4428940,0,0,25588707,-1962424,79834,0,0,633,0,349403,-1962424,-1725933,25728454,0,30127838,903775,0,2150544,4181549,-1962424,54674,31101,26050,45894,282385
한국알루미나,056470,2013/12,40495985,18869697,21626288,11695063,18643318,2156299,9788503,0,0,24059139,-2982096,80717,0,0,177,0,-5360641,-2982096,-2081444,24225949,0,28696032,0,0,1784398,9538765,-2982096,181295,42039,27620,57019,957672
한국알루미나,056470,2014/12,43156702,21421336,21735366,15709651,21106251,5491284,7383992,0,0,26296916,109078,80690,0,0,177,0,2499123,109078,-492244,24925820,0,27335581,0,0,4475713,10218366,109078,62121,28830,29244,1040089,438767
한국알루미나,056470,2015/12,41444965,19386294,22058670,15138273,19116750,3527970,5705022,0,0,31246764,323304,76526,0,0,272,0,2060534,323304,578175,28603034,0,26220542,0,0,3454708,11610303,323304,73616,26450,26179,45850,300721
한국알루미나,056470,2016/12,44305435,21679952,22625483,18258766,20857694,2773569,5915499,524950,0,30024582,566813,53630,0,0,1511,140040,35099,566813,559517,27264201,3000,25762978,0,0,2684958,15485197,298736,73711,34253,18913,78666,339448
한국알루미나,056470,2017/12,43380062,20619415,22760647,18469440,19447752,9435916,10793740,384910,0,30829847,135164,48813,0,0,18448,140040,1176545,135164,-3201155,32189552,3000,24669112,0,0,2974155,9033524,62930,101875,39059,16929,4109311,845226
한국야금(주),010489,2001/12,60390440,30119658,30270782,27933720,17491540,14334820,11380000,7327800,0,51983852,3597458,180548,0,0,814466,1713542,6367231,3597458,4392040,41799498,2445034,29146143,72711,0,11173069,13598899,4244768,115012,422208,208643,1950868,2098140
한국야금(주),010489,2002/12,60705312,27758860,32946452,32331395,14983759,20117019,7450000,7701828,0,49286804,3515908,118498,0,0,792815,2121431,10714473,3515908,4359393,39566399,1486103,25831105,89471,0,12191932,12214376,4126878,127767,275325,224100,1325775,1558290
한국야금(주),010489,2003/12,69766482,27443896,42322586,31600443,13617356,18727801,1500000,8620866,0,60987223,9376134,136546,0,0,797671,2165991,16223147,9376134,10662777,43492550,1393377,35821987,93503,0,14667997,12872642,11126493,143061,404236,227873,1719122,1255406
한국야금(주),010489,2004/12,87822044,35416078,52405966,38470235,19847908,18256258,7400000,9919073,0,71047455,11083381,176537,0,0,553700,1880728,13130162,11083381,12706750,50558271,1603119,46439103,113806,0,15341570,20213977,12911356,165612,415216,268595,1248776,1044170
한국야금(주),010489,2005/12,99941133,41169842,58771292,45604616,24869203,21514117,9400000,9845960,0,83925130,7290325,187917,0,0,481886,1659470,15182360,7290325,9480233,66227798,1139893,51550699,144048,0,17631408,24090499,8720559,248065,406225,279155,1198345,1958019
한국야금(주),010489,2006/12,114374618,51799358,62575259,52746557,36333367,22302956,17900000,8739930,0,90079052,4803967,169189,0,0,522056,2696882,9786091,4803967,5914707,74685876,1244108,58727965,172068,0,20087753,30443601,5664546,211109,432504,252937,1475182,1725343
한국야금(주),010489,2007/12,118496602,49789996,68706607,58226042,36204463,21149496,17500000,7846002,0,95653773,7031347,550751,0,0,623142,2895934,10598415,7031347,9550799,75552339,3462333,55099770,176325,0,19105786,37076546,8644773,293429,366526,53511,2079465,2985491
