회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
한신메디칼주식회사,039579,2015/12,21850539,7350083,14500456,11003396,3695349,4010345,900000,1100000,0,11643418,-983176,98314,0,0,70669,400000,-596342,-983176,-1102811,7924797,26100,10432966,382741,0,3281027,6993051,-983176,17862,170122,13611,203374,83739
한신메디칼주식회사,039579,2016/12,21548241,8577941,12970300,10881573,4241865,3430516,1100000,1843500,0,10449560,-1530157,138378,0,0,57154,0,-326719,-1530157,-1573501,7491953,64128,10241308,350256,0,2891597,7451057,-1530157,19987,144140,10663,167645,124301
한신메디칼주식회사,039579,2017/12,20394684,7440893,12953791,10173638,4445050,3716591,900000,743500,0,12229946,-16509,83618,0,0,41727,1100000,351974,-16509,-42780,8235114,64478,9882682,272911,0,3162470,6457047,-16509,22122,202733,10200,203179,176908
한신전선(주),020188,2001/12,18128793,7942220,10186573,9348247,6143405,5631155,3478150,1674500,0,28906766,619162,46786,0,0,49620,322800,416991,619162,1335752,26518258,746514,8028201,1207,0,4413004,3717091,745569,20563,71514,0,103425,693608
한신전선(주),020188,2002/12,16923271,6580276,10342995,9403999,5220748,4978427,2842380,1231700,0,28414331,387429,52137,0,0,23438,427800,-154183,387429,614525,26673386,142425,7371466,686,0,4578182,4425572,497506,5555,34978,0,299555,416575
한신전선(주),020188,2003/12,19765400,9150223,10615177,12800317,8323204,6705782,5662972,743900,0,31249664,286930,30457,0,0,26663,457800,-2232060,286930,511750,29601714,138308,6777016,165,0,6543895,6094535,317788,3741,74334,24000,179485,373447
한신전선(주),020188,2004/12,20890456,10156443,10734013,14412154,8597002,7805547,5174513,1417500,0,35963796,112606,38530,0,0,70113,326400,1226392,112606,622188,34072304,472521,5841187,74,0,6910347,6606606,147394,20262,64739,10000,93987,568782
한신전선(주),020188,2005/12,22425206,12481392,9943814,16079861,11612637,9242468,7935399,757500,0,44903082,209857,41736,0,0,39868,737500,-1074973,209857,592255,43051470,321816,5856944,0,0,8024784,6837392,265950,7697,28260,2051,138241,464547
한신전선(주),020188,2006/12,24529268,15032849,9496419,18425665,14543978,12788072,9934110,300000,0,64072224,346933,39624,0,0,30627,835000,-718774,346933,936384,61520135,145047,5794815,0,0,11943151,5637594,410465,6481,49930,36000,152919,678838
한신전선(주),020188,2007/12,25394150,15465923,9928226,19618955,12721666,13179129,7711892,2575000,0,67977057,431141,44870,0,0,6407,225000,184812,431141,1133214,64901565,136114,5408060,0,0,13048954,6439827,639005,38316,43534,0,293391,787601
한신전선(주),020188,2008/12,35337002,17054142,18282860,21669137,14534537,16799500,9232589,2250000,0,78840797,553021,48568,0,0,6616,325000,-478333,553021,1960184,75038082,160297,13288830,0,0,15142003,4869637,682820,47032,67111,0,1654108,2931472
한신전선(주),020188,2009/12,42087677,21906206,20181471,23384916,16277445,17134448,7950777,5313332,0,70374126,1902288,57333,0,0,8350,916668,2996023,1902288,1415300,67102688,3645291,14692336,0,0,15852743,6250468,2197538,15100,57122,0,2902748,2120510
한신전선(주),020188,2010/12,43454368,22851437,20602931,28122918,20174927,19880919,13855845,2216666,0,83215158,415746,53954,0,0,7095,716666,-5511285,415746,828927,80324513,316814,14662213,0,0,19461966,8241998,671327,7811,71352,0,972740,1130340
한신전선(주),020188,2011/12,46383216,26469799,19913418,31774810,24188781,23403997,13096995,1500000,0,95203019,107679,50469,0,0,26226,1016666,2112843,107679,1160883,91269549,191364,14046339,0,0,23424330,8370813,140038,6011,410933,0,337000,1357845
한신전선(주),020188,2012/12,45472973,25540302,19932671,31157561,23891018,18816046,15271741,750000,0,97149419,19373,51064,0,0,7597,750000,-370970,19373,1737849,93291409,242685,13658820,0,0,17283013,12341515,91195,2080,175093,0,203101,1849756
한신전선(주),020188,2013/12,46220754,26247133,19973622,31938540,24527400,18612133,17920296,500000,0,82393797,44107,48731,0,0,13070,250000,-1835893,44107,1955295,77705270,334092,13229701,0,0,17857081,13326407,390751,2739,220210,7400,166892,1731435
한신전선(주),020188,2014/12,57984369,28548300,29436069,35135723,21810589,17089722,14148797,5300000,0,79380704,234153,41640,0,0,25470,200000,-867187,234153,1349612,75555070,378415,21892333,0,0,16365775,18046001,462041,3318,139635,20400,116494,1004065
한신전선(주),020188,2015/12,56962253,30455106,26507147,33444718,28612059,15122959,15923289,400000,0,71731824,-2926525,33141,0,0,15650,5200000,-429110,-2926525,-2240938,68605928,472867,22604729,0,0,15909608,18321759,-3154144,3080,-82669,22350,804509,1717715
한신전선(주),020188,2016/12,62129641,35121410,27008231,39133049,27958738,15472265,18494473,5500000,0,73596114,500165,45157,0,0,4955,100000,-1556198,500165,2743607,68396007,595495,22075953,0,0,15679733,23660784,500165,18331,110096,23650,238561,2482003
한신전선(주),020188,2017/12,65077899,37502918,27574981,42499824,29860011,15202310,20275904,5100000,0,87098373,554257,52927,0,0,1565,400000,-2187555,554257,1624220,81522387,777744,21523421,0,0,16978290,27297514,740846,7881,889449,25800,125409,1008783
한아테크주식회사,073819,2014/12,13175608,11044126,2131482,6707615,2518282,5627959,781734,7500676,1000000,22418165,139922,59743,0,0,19029,715779,-1806352,139922,549777,21013337,134984,6088494,957,0,3335424,1079656,349518,39454,38944,54770,58817,259076
한아테크주식회사,073819,2015/12,20791222,17356077,3435145,8487690,7428494,4828045,778306,8946290,1000000,25284775,1105591,53286,0,0,120617,4151054,2010498,1105591,1758584,21396693,244985,11832088,9487,0,2375430,3659644,1397456,52542,161650,0,189835,550963
한아테크주식회사,073819,2016/12,15479639,19050414,-3570775,3719500,9787509,1808344,795791,9228550,0,19492920,-7005920,38071,0,0,1245,3929490,-1860836,-7005920,-4006421,20739645,212844,11322749,10776,0,1238026,1911156,-7005920,96553,38000,0,99979,3099478
한아테크주식회사,073819,2017/12,13036592,20353121,-7316530,2162959,11206558,1084690,0,0,0,7619202,-3745754,18094,0,0,5459,0,-803072,-3745754,-2976400,8484900,0,10858339,7523,0,812109,1078269,-3547371,67883,139482,0,107004,677975
한양계전주식회사,081746,2017/12,8313657,11555644,-3241988,3432909,1161045,2340946,0,0,0,10119216,-3782896,0,0,0,133,0,0,0,-3539444,12821049,174051,4431832,214375,0,1757276,1091963,-3782896,30643,85208,19575,19841,263293
한양전공(주),080733,2016/12,27513405,22222610,5290795,17192142,20888472,16099283,4650000,1197000,0,63954692,953853,105908,517000,0,70952,0,8138534,953853,1748714,59861574,615936,7596780,61988,0,10598733,1092859,986970,37442,210836,1195,114093,875836
한양전공(주),080733,2017/12,19945387,13429000,6516388,9478883,9137551,5212339,3000000,4076449,0,20987141,1725592,171753,0,0,20807,372034,-5601856,1725592,281665,18237759,219197,7564461,46904,0,2532041,4266544,2101247,53058,122283,12821,2011667,192086
한양전기주식회사,053325,2007/12,10266750,7941075,2325674,3356830,1462073,1949191,350000,6069338,0,11573863,173360,62821,0,0,22413,0,-17914,173360,238275,9949342,66100,6825271,6023,0,1180874,1407639,173360,42105,27231,7200,140926,205842
한양전기주식회사,053325,2008/12,13582762,8569759,5013003,4009746,2675599,3220691,980000,5593258,0,14533924,88170,47452,0,0,26428,350000,1972704,88170,839742,11596930,181200,9371361,57,0,1105675,789055,280981,34612,68688,10800,634515,1193276
한양전기주식회사,053325,2009/12,17065837,14287524,2778313,3274729,4192354,1470116,2381400,9772432,0,7180420,1113043,23121,0,0,28120,683570,-583054,1113043,789274,4881545,208500,13568334,20,0,904200,1804613,1157095,43849,34270,19325,894263,526443
한양전기주식회사,053325,2010/12,14020936,13885694,135242,3162344,4906815,1904820,1448887,8683321,0,6016054,756088,28430,0,0,23481,2203335,-1459293,756088,-2078265,6450772,120600,10660318,20,0,1194314,1257524,1003190,91913,57042,42164,4331919,1250465
한양전기주식회사,053325,2011/12,15638649,15129450,509199,3941122,6854382,1668506,1569378,7861674,0,6926394,-780279,16758,0,0,8825,3522203,-451062,-780279,172903,5449537,129900,11507574,0,0,1336610,2272616,-780279,55182,57620,65404,41267,994449
한양전기주식회사,053325,2012/12,15334204,13779468,1554736,3683499,8294271,696594,1786651,5082398,0,7466272,1045537,11932,0,0,5985,4959864,-124610,1045537,108900,6107328,138000,11284835,160733,0,434317,2986905,1157148,42585,25292,54952,1548872,500624
한양전기주식회사,053325,2013/12,16391235,13873926,2517309,4975500,10512122,1413610,2748977,2811985,0,10087587,920361,24145,0,0,5114,4959421,390708,920361,80264,8514324,164300,11097677,127932,0,793907,3561890,1065084,45905,103958,32056,1438660,453840
한양전기주식회사,053325,2014/12,16444794,13788288,2656506,5213000,11288177,937963,2716098,1900000,0,9194551,139198,37650,0,0,594,5794282,-736810,139198,86500,7775274,267984,10866374,95132,0,797221,4275037,142842,48865,70384,0,507718,451376
한양전기주식회사,053325,2015/12,16764863,13999347,2765516,5659729,12080071,884153,8892210,1225000,0,8445722,109010,13512,0,0,5655,675000,-105327,109010,964071,6258955,341937,10697758,62985,0,583791,4775576,109123,49379,122656,0,37046,891993
한양전기주식회사,053325,2016/12,13479517,11027426,2452091,5915395,9499442,808042,7054002,800000,0,5136417,104536,9355,0,0,2679,425000,-607662,104536,539415,3565732,110109,7420303,31256,0,629929,5107353,104536,41610,43421,0,61915,496794
한양전기주식회사,053325,2017/12,14886415,12353125,2533290,7499937,10967717,905694,7554417,600000,0,4858009,81199,5803,0,0,721,200000,-159614,81199,321113,3725515,115672,7268374,2,0,709249,6594242,81199,19991,96311,800,47174,287089
한얼(주),040635,2004/12,6571265,2492364,4078902,5005062,1942116,3458650,200000,444310,0,9608255,954205,33019,0,0,14994,438320,199701,954205,1063182,6813648,94589,875866,253640,0,2176755,1546411,954205,48204,40294,60909,35000,143976
한영전기공업주식회사,054078,2007/12,9557370,7787636,1769735,4180563,3374646,989813,1893970,4412990,0,7324958,79875,28663,0,0,27,0,-1493066,79875,44263,6726636,121137,4573633,624361,0,697384,3190750,79875,58190,0,26485,951475,915863
한영전기공업주식회사,054078,2008/12,10158475,9854121,304354,4188397,5962941,761164,3499768,3695491,0,6349210,-2667176,169961,0,0,6584,154979,-1290349,-2667176,-2216545,7786845,192308,4996316,702361,0,383885,3427232,-2667176,59388,34570,53596,106091,556723
한영전기공업주식회사,054078,2009/12,10407383,9335860,1071523,4691762,6316852,443783,3334860,2840367,0,5634692,167169,162573,0,0,4060,527633,93518,167169,282154,4725339,166300,4654939,730175,0,364779,4247979,167169,19287,836,34610,450704,565689
한일과학산업(주),045428,2006/12,8369190,5761926,2607264,4983020,5097094,2487811,3893890,0,300000,7357548,163488,106635,0,0,29195,0,-639510,163488,411127,4582469,115186,2934522,83298,0,1439007,2495209,206345,39996,82031,196852,52818,257600
한일과학산업(주),045428,2007/12,8032864,5209628,2823237,4680667,4354451,2716024,3244952,400000,0,7580148,345907,57755,0,0,36436,350466,445473,345907,686969,4550009,120575,2658170,173135,0,1008618,1964643,425465,26028,65618,119794,98011,359515
한일과학산업(주),045428,2008/12,9329659,6301336,3028324,5196748,5551842,3072562,4179702,200000,0,7631065,205087,34391,0,0,49137,0,1146084,205087,476697,4596699,264271,3089397,476907,0,1816665,2124186,237680,9905,125158,141242,115323,354341
한일과학산업(주),045428,2009/12,14471933,9609909,4862024,5175157,5059130,3122113,3922865,3914660,0,8520105,335226,43828,0,0,106628,33340,437976,335226,459520,5170496,231941,7842301,855488,0,1810869,2053044,288796,18254,84325,172611,182425,353149
한일과학산업(주),045428,2010/12,21182445,14320309,6862137,7170655,6560191,3836212,4638942,6108128,1000000,8813864,366116,41648,0,0,83324,198532,-96193,366116,298988,5404732,557064,11663877,1481928,0,2217677,3334443,380231,18880,114792,125683,846011,764768
한일과학산업(주),045428,2011/12,22944836,17962424,4982411,8323851,10087856,4688547,4507491,6425176,1000000,10652407,-2446509,15206,110116,0,118366,3173576,-1116641,-2446509,-993473,7961647,336096,12311817,1765957,0,2823384,3635305,-2402086,76109,152846,108388,185040,1593653
한일과학산업(주),045428,2012/12,22648157,21660097,988059,5857880,13003300,3203860,4305941,7303644,833300,9665175,-3803643,9665,0,0,78724,4928064,916402,-3803643,-2675656,8850702,338062,14678895,1541972,0,1832968,2654020,-3874312,65958,90605,107400,209297,1407952
한일과학산업(주),045428,2013/12,17618310,17110757,507553,2975511,4902821,1593708,0,60090,0,8484756,-5499892,17144,632377,0,49349,3487580,-120064,-5499892,-1871760,7265299,128522,14356518,2804,0,1592539,1381803,-5362851,16905,126660,11210,632434,4123525
한일과학산업(주),045428,2014/12,13449390,17640586,-4191196,2854557,11142869,1764766,0,0,0,7413965,-5110219,20085,41015,0,45343,9350141,608855,-5110219,-287538,5528337,23522,10432811,1485,0,1127327,1089790,-5110219,67904,42377,11244,100716,4923397
한일과학산업(주),045428,2015/12,5591154,1154123,4437032,2550827,1084123,1663913,0,0,0,6116287,-1210192,18357,109620,0,41417,0,-1279162,-1210192,-577350,4857582,40246,2933850,4622,0,680185,886913,-1210192,151725,45847,6000,595484,1228326
한일의료기주식회사,029574,2002/12,22979324,20735323,2244001,18324805,19961624,10928155,8936579,497000,0,21706765,-1847346,144906,0,0,225145,0,-3019262,-1847346,-1335788,18763985,220300,3926471,238644,0,4999912,7396650,-1847346,57671,59831,0,253208,764766
한일의료기주식회사,029574,2003/12,18783409,22797788,-4014379,14427317,22148667,9293834,10017198,497000,0,29838420,-6258380,117503,0,0,28663,0,-1622739,-6258380,-3495457,20204172,217800,3672852,183920,0,6405445,5133483,-6258380,45043,0,0,152588,2915510
한일차단기주식회사,052551,2007/12,8128550,3066779,5061771,7411517,2732116,5692024,0,24999,0,16347374,979109,19323,0,0,55319,0,1343948,979109,843380,14349284,17000,685903,0,0,2478967,1719492,1241365,6125,116337,11823,740464,342480
한일차단기주식회사,052551,2008/12,9835924,3263200,6572724,6927235,3125074,5964502,0,0,0,19687716,1582615,20481,0,0,131042,0,726934,1582615,369515,18113199,2285449,608853,0,0,4617687,962733,2192342,6750,15966,0,2568042,745216
한일차단기주식회사,052551,2013/12,12503469,2348550,10154918,10070556,2082995,8705337,0,0,0,16233296,912356,61397,0,0,103212,0,2060975,912356,837142,13379599,944449,1472908,0,0,1805029,1365219,1109070,8205,49852,0,690877,418948
한일차단기주식회사,052551,2014/12,11554354,2068742,9485612,9965303,1797308,8429833,0,0,0,16613812,630693,38876,0,0,125137,0,175392,630693,1006092,13466593,176000,1395107,0,0,2588981,1535470,758259,8556,77106,0,531839,779672
한창하이메탈(주),052711,2007/12,13509744,10739925,2769820,8303392,4783616,2489510,3022398,5868886,0,18205389,1057066,10137,0,0,9209,0,-2318817,1057066,1828779,14823440,866243,4255442,0,0,2105215,5813882,1391072,26658,26508,59460,55236,492943
한창하이메탈(주),052711,2008/12,18031256,14019941,4011315,12971991,8813738,4949093,6517667,4575000,0,30928473,1241495,22090,0,0,22669,110000,-2957438,1241495,2878633,26709089,296354,4610997,0,0,3372690,8022899,1687497,40917,66864,19000,1650935,2842072
한창하이메탈(주),052711,2009/12,20341566,15152420,5189146,14932668,10595460,5646766,3424229,3922464,0,29742352,1177831,26154,0,0,105174,1652536,2721936,1177831,1948451,26235295,601378,4578775,0,0,3900010,9285901,1510611,42941,63854,9325,896825,1334665
한창하이메탈(주),052711,2010/12,23362423,17411878,5950545,17222067,14066906,5661780,8101549,3060972,0,30260406,761399,20382,0,0,86049,1132698,-2545730,761399,1565811,25930755,798708,4749551,0,0,4137048,11560288,1000544,46565,188146,7500,505059,1070326
한창하이메탈(주),052711,2011/12,24051327,15781982,8269345,18177424,13981085,8422252,7890842,1457258,0,56562736,2118799,16929,0,0,29034,1806492,1629532,2118799,3676350,49089037,533250,4990183,0,0,6113934,9755172,2744556,58315,107305,25000,606982,1538776
한창하이메탈(주),052711,2012/12,29026625,20242834,8783791,22495191,18448439,6339034,14068524,836320,700000,45915749,514446,17963,0,0,34235,925105,-5302535,514446,1343955,41151541,377324,5343851,0,0,4693076,16156157,633713,55066,106159,31210,740877,1451119
한창하이메탈(주),052711,2013/12,24688762,17692523,6996239,19306509,15094557,6140215,9034616,2318160,0,32447181,-1787551,36414,0,0,19140,1518029,2782347,-1787551,-1231932,30133378,242936,4597998,11891,0,4472040,13166295,-1776270,62142,65275,28200,634282,1178620
한창하이메탈(주),052711,2014/12,25220830,18029045,7191786,19842447,16255294,5817153,11190051,1000000,500000,34513045,195546,31807,0,0,28917,1802700,-1092239,195546,1111228,30588727,526665,4446144,9147,0,4261608,14025294,271410,57078,83046,20471,376144,1215962
한창하이메탈(주),052711,2015/12,20672389,16163649,4508741,16260824,15114391,4148843,9719825,980000,0,20527797,-2683045,13396,0,0,7363,1756000,1005286,-2683045,-1622301,19808438,62230,4307119,6403,0,2892672,12111981,-2683045,55273,39673,22493,389916,1450660
한화큐셀코리아(주),064325,2012/12,163845500,26542963,137302537,98723183,24768923,97465491,0,0,0,66844509,-1227178,0,0,0,1694576,0,-8599007,-1572277,-3603748,63351444,63444235,650906,0,0,29573762,1257693,-1572277,0,173146,692941,3034077,1002607
한화큐셀코리아(주),064325,2013/12,161775011,19068863,142706148,93332217,17125628,88100310,0,0,0,91394208,5337619,0,158108,0,2690773,0,-34620696,6669232,3650378,78752672,65754077,1752414,0,0,9783043,5231906,6669232,0,500729,924504,4046367,1027512
한화큐셀코리아(주),064325,2014/12,190623181,43426927,147196254,113751520,40614737,80917579,0,0,0,104654913,4669626,0,0,0,1184481,0,27218763,5967176,4683115,90970371,73094728,2896928,0,0,8615490,32833941,5967176,0,419135,1178826,4753472,3469410
한화큐셀코리아(주),064325,2015/12,449367029,293494432,155872596,125728868,209028485,120579796,60480422,80007937,0,187731694,8893065,0,0,0,1923484,0,92131792,8287370,781746,176045646,77738005,241474713,0,0,45674683,5149071,8287370,0,502490,1886838,17533566,10027942
한화큐셀코리아(주),064325,2016/12,1325034679,840526531,484508148,606244234,408643880,532014966,90644738,416957841,0,765443765,83607764,408059,0,0,2465397,55725695,-66259442,102337655,100726993,640535091,80991425,626306118,789688,0,216600023,74229268,102337655,41731,474458,1339865,35417474,33806812
한화큐셀코리아(주),064325,2017/12,1790306621,1267702961,522603660,619798229,636502284,505638700,95571177,411921909,200000000,1149222736,38023504,771174,0,0,2112339,304286603,-137172907,31147677,61054361,989999755,88927418,1011833847,44610729,0,327294172,114159528,31147677,1368302,1185973,2524411,38139680,68046364
해강기술(주),073409,2014/12,15994713,14238360,1756353,2555021,2388525,1707327,158751,11841018,0,10237450,193259,0,0,0,27326,0,84794,193259,386188,8582022,73198,12989263,58982,0,765721,847694,216964,85099,40000,39593,109345,278569
해강기술(주),073409,2015/12,22210172,18452298,3757874,3651503,5781574,2042861,1599878,10932280,0,10276218,-252410,266756,0,0,20905,926720,1163714,-252410,86094,8177080,35655,17522347,34200,0,657729,1608642,-249907,88399,122263,92237,391495,727495
해강기술(주),073409,2016/12,22230571,18747023,3483548,3024358,7233676,1417695,2414764,10071460,0,10275419,-474326,63244,0,0,5866,1560820,-231643,-474326,71808,8585200,70196,18378935,28913,0,1114501,1606664,-460619,53738,71548,17759,63060,595488
해강기술(주),073409,2017/12,23224858,19307421,3917437,4685811,10300680,1922737,2863570,7751540,0,13634598,433889,75743,0,0,21973,3334210,849737,433889,880013,10607228,66338,17677272,67269,0,1305631,2763073,444475,61291,138990,73432,173211,608748
해리슨엔지니어링코리아주식회사,042732,2005/03,50206589,43019325,7187264,13537693,24161762,9139682,7600000,11260838,0,32606406,-2385321,307518,0,0,3455,4917405,1355267,-2385321,-5587540,32592856,600,35641349,354528,0,7064457,4398011,-2385321,18260,35942,356620,4674935,1472717
해리슨엔지니어링코리아주식회사,042732,2006/03,58381164,37284626,21096538,19970854,23832057,15617717,5500000,7818030,0,96634478,13909274,170859,0,0,3664,4281159,19531944,13909274,13129397,79153567,0,37469918,338194,0,12030924,4353137,13916132,92174,91867,446228,3628376,2841641
해리슨엔지니어링코리아주식회사,042732,2007/03,91339850,43221054,48118796,16386023,33582021,10686712,11594000,4688580,0,107993232,7127055,159922,0,0,13414,4591131,19787388,7127055,9638844,92745077,0,72706741,1341464,0,8765945,5699311,8566463,150062,110860,577937,2086416,3158797
해리슨엔지니어링코리아주식회사,042732,2008/03,108840750,53732428,55108322,39334127,46162438,28539938,8500200,2027860,0,192177306,6989526,249792,0,0,4323,5241343,10852197,6989526,12251102,172959424,3600,66748769,1354781,0,24088256,10794189,8113877,182175,109711,682103,8831138,12968363
해리슨엔지니어링코리아주식회사,042732,2009/03,92934985,69080365,23854620,26968462,65588813,12701986,31966400,0,0,144624706,-31253702,144283,0,0,12629,4941311,-18636015,-31253702,-11432920,150281025,41200,63916582,1142354,0,9399597,14266476,-30300697,239650,91157,643450,19410157,38277935
해리슨엔지니어링코리아주식회사,042732,2010/03,85760849,67529983,18230866,25060175,63368028,18257702,51554160,0,0,121798007,-5623754,67539,0,0,29170,0,-12974570,-5623754,-12675049,127543567,49250,58960817,955171,0,12370999,6802473,-9354556,169240,106841,422699,9461233,6140739
해리슨엔지니어링코리아주식회사,042732,2011/03,66204519,75988625,-9784106,11869783,75525698,11170112,67766940,0,0,985179,-28014972,43904,0,0,1397,0,-14330723,-28014972,-1530290,821102,54143736,0,0,0,3392409,699671,-6060299,71166,83766,58095,3295373,7825382
해리슨엔지니어링코리아주식회사,042732,2012/03,14986966,79907605,-64920639,14986966,79907605,14986966,70417740,0,0,192371,-55136533,0,0,0,413,0,-3977336,-55136533,-609692,79275,0,0,0,0,0,0,-3644557,69038,12663,18986,176609,3211474
해성옵틱스(주),041412,2004/12,9230421,7080804,2149617,1801667,2841905,1048841,36638,2971336,1000000,12336592,352486,52470,0,0,4744,1040189,2186185,352486,681440,10742199,2360525,4980599,0,0,956443,752826,413358,26572,48201,3259,141500,409582
해성옵틱스(주),041412,2005/12,10745785,8550732,2195054,3410679,4973885,2338592,462573,3254884,0,13526479,39581,36818,0,0,11194,1986704,817324,39581,336188,12435780,2419238,4796976,25261,0,1772131,1072088,44158,22789,26800,1985,118386,410417
해성옵틱스(주),041412,2006/12,11047919,8091656,2956263,2560220,4061041,2019362,1499703,3572550,0,12744661,772824,54638,3449,0,61591,958471,1623537,772824,1170193,10688734,2595434,5774265,65301,0,1711387,540858,926288,15446,18089,0,256471,500376
해성옵틱스(주),041412,2007/12,19273741,15780215,3493526,2946430,7147304,2160558,3037637,8214050,0,8472704,-462801,9215,0,0,18822,886950,1010151,-462801,-89846,7717538,2508821,13202011,563780,0,1692078,785872,-462801,14199,36456,0,188925,561880
해성옵틱스(주),041412,2008/12,22680095,17879913,4800182,4238361,10180591,2481890,5072289,7400800,0,11417825,-545303,0,1408,0,25571,1670237,323880,-545303,881426,9641592,2523912,14366614,1500509,0,2047208,1756471,-545303,7192,57844,0,355157,1781886
해성옵틱스(주),041412,2009/12,22557242,18894672,3662570,6120009,11744938,3540638,4885761,6618400,0,17296178,-1137612,16400,17712,0,34229,1460100,2451407,-1137612,1001428,15178277,2783010,13652488,962,0,3402114,2579370,-1118432,31178,42319,0,221079,2340939
해성옵틱스(주),041412,2010/12,21853404,16600209,5253194,6744704,12484395,4399989,4664536,3439679,0,22573094,1099246,27025,0,0,22954,3118580,2731611,1099246,1965177,19737738,2462410,12643664,853,0,3349527,2344714,1124617,6497,55983,0,447965,1288525
해성옵틱스(주),041412,2011/12,46235789,31047482,15188307,17908147,21094607,15158100,5888686,6355000,2340000,29811866,1999171,51853,0,0,13856,2415778,2526648,1999171,2767721,25067407,4780368,21970897,1222764,0,10887074,2750047,2195004,41482,104399,0,600389,1173106
해성옵틱스(주),041412,2012/12,78244118,62085349,16158769,38114404,32057760,35974223,10047506,14412568,3580000,63893313,5260791,30499,0,0,134256,2370000,9378542,5260791,11357346,49420819,6099036,31554538,2122527,0,12828431,2140180,6497610,2274,59520,0,1622360,6482096
헥스파워시스템(주),052764,2007/12,7634093,1627097,6006996,5042356,1428821,5040493,0,0,0,7621523,1317358,80743,0,0,127306,0,1242842,1317358,965879,4776988,656507,1927629,0,0,1203097,1863,1522306,3287,545484,2652,557278,851
헥스파워시스템(주),052764,2008/12,17350765,5716450,11634315,11315500,3421554,11313643,0,2246521,0,22429941,5626390,77725,0,0,247664,561630,3614882,5626390,6581458,13098126,656837,5370478,0,0,4788616,1857,6943911,33072,621447,4810,437275,74822
헥스파워시스템(주),052764,2009/12,29315836,9262479,20053357,20721914,6992271,20720064,3000000,2167178,0,21373728,8998195,104770,0,0,353262,1444786,3426273,8998195,8960652,8958572,59608,8350964,0,0,6272436,1850,9948101,47207,540047,9522,1294454,307005
헥스파워시스템(주),052764,2010/12,29398076,5946473,23451603,10230512,3533915,10228752,0,1712557,0,14086933,3397001,75188,0,0,381600,1141705,7301061,3397001,3720418,6329468,299161,18702300,3985,0,4167509,1760,3841015,91498,122085,4028,811382,690785
헥스파워시스템(주),052764,2011/12,37642280,11062597,26579683,16760613,9655755,15196907,6300000,606842,0,10096980,3127112,130829,0,0,549587,1213685,-1049140,3127112,2542363,4154589,1341852,19295990,4187,0,2754224,1563706,3422083,101976,111720,13759,1283932,404213
헥스파워시스템(주),052764,2012/12,32379805,4800874,27578932,12512945,4700874,9276122,1000000,0,0,11926418,1064945,145284,0,0,451261,509733,-964380,1064945,-204870,8278613,1700317,17938433,3648,0,4830983,3236823,1064945,106768,91787,23812,1605309,335494
헥스파워시스템(주),052764,2013/12,29879225,5433095,24446130,10827069,3241103,7614884,0,2000000,0,15769273,1307639,142997,0,0,144817,2000000,2365293,1307639,965174,11847134,1172075,17622766,3193,0,3621217,3212185,1326530,105849,110072,29602,622414,261058
헥스파워시스템(주),052764,2014/12,29632090,6763491,22868600,10952461,6228694,8850024,2000000,0,0,13221903,-1578290,208094,200000,0,79526,2000000,5514,-1578290,-1776997,10721679,929491,17403220,2696,0,5190281,2102437,-1567197,104929,256263,66740,534708,324908
헥스파워시스템(주),052764,2015/12,32127006,11146565,20980441,28242732,5752132,10445075,0,4667960,0,16275733,111599,170067,0,0,62783,0,2644599,111599,-64593,12611732,1035951,2348682,2199,0,5665167,17797657,120301,117959,342140,90898,654660,469765
헥스파워시스템(주),052764,2016/12,37489757,16138976,21350782,33675728,15228144,24470647,499994,0,0,38226107,370138,145148,125064,0,74025,8965650,-6197904,370138,578576,30106273,1250172,2281052,1702,0,22390135,9205080,411858,104792,332968,168712,448979,615697
헥스파워시스템(주),052764,2017/12,24873007,4955941,19917066,15336830,3725181,11832713,1400000,0,0,14722650,-1434614,191203,26996,0,12950,0,6604614,-1434614,-3716426,12786846,1475035,7671954,1206,0,10174294,3504117,-1434614,94085,247431,166033,2446895,165083
헬루케이블코리아(주),082002,2016/12,12502551,1027374,11475176,11775160,1027374,8945300,0,0,0,11081143,1489986,12654,0,0,115618,0,1227897,1489986,1132005,8709303,223823,57835,0,0,3162709,2829861,1847276,1693,37122,42106,730770,15499
헬루케이블코리아(주),082002,2017/12,13344719,1176850,12167869,7319582,1176850,4915075,0,0,0,8647497,692693,6621,0,0,27551,0,2474955,692693,795116,6664521,406864,5300040,0,0,2004476,2404507,843669,18653,40173,5499,159549,110997
