회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
중앙에이치앤디(주),050031,2007/12,13214320,13756835,-542515,13204320,13756835,5707844,8000000,0,0,0,318745,0,0,0,321884,0,-1461,318745,-3536,0,0,0,0,0,0,7496476,318745,0,0,0,322281,0
지산개발(주),018979,2001/12,90205288,116753970,-26548682,721462,31359196,595294,29295000,5000000,0,12779600,-543281,999619,0,0,19148,0,-236903,-543281,1991516,5548274,105825,77075168,11999755,0,30495,126168,-543281,1250326,140270,49137,20674,2555471
지산개발(주),018979,2002/12,89594141,118570349,-28976208,914277,32414946,787708,29857400,5000000,0,15344367,683875,883006,0,0,16293,0,2432555,683875,3249395,6254129,167210,88208195,0,0,49124,126569,683875,1431523,100344,41958,50042,2615562
지산리조트(주),010811,2001/03,57540037,59840794,-2300757,370473,38605835,351201,31426000,5000000,0,13778788,-1651893,532701,0,0,18097,2510057,1064874,-1651893,2571271,8092374,249630,56230834,0,0,58578,19272,-1651893,97364,48052,22833,37503,4260666
지산리조트(주),010811,2002/03,58022738,63538369,-5515631,4240668,17389228,4216133,11945000,5000000,0,17403534,302912,693318,0,0,24204,179407,5475172,302912,2626016,9761307,206990,52736656,0,0,293601,24534,302912,164525,53109,65208,66458,2389563
지산리조트(주),010811,2003/03,55947347,59369404,-3422056,2037726,4416519,1993514,1000000,5000000,0,19847013,2093575,686138,0,0,49693,272718,5690670,2093575,4162888,9068387,190430,53660767,0,0,130772,44212,2093575,281264,29941,90530,95218,2164532
지산리조트(주),010811,2004/03,152553793,183326808,-30773015,994137,41927305,794965,34700000,10000000,0,35086360,2206402,2134662,171787,0,28659,283565,10288457,2206402,5703514,15533677,5350460,145836314,0,0,279096,199172,2206402,2093789,589314,203413,107203,3604315
지산리조트(주),010811,2005/03,160458471,184797492,-24339021,1642123,44725658,1423598,22012000,0,0,37360981,6433994,1817597,0,0,57896,10267155,16490831,6433994,7550322,16198446,10242745,147072083,0,0,307752,218525,6690020,2411906,395266,216704,1452512,2312814
지산리조트(주),010811,2006/03,170241930,189855193,-19613263,1133245,45772419,908135,31500000,0,0,40500294,4725758,1861341,0,0,14315,587796,10686203,4725758,9158470,18604987,9573394,157983297,0,0,413749,225110,6808015,2453897,317164,247937,155950,2506405
지산리조트(주),010811,2007/03,180978193,197391112,-16412918,7105036,32351721,6873999,20500000,0,0,43007965,3200345,1966856,0,0,62921,367763,12699874,3200345,7711863,21946711,13887042,158336369,0,0,479299,231038,5145845,3676044,415160,116532,126234,2692252
지산리조트(주),010811,2008/03,180470355,193069777,-12599422,1773022,32116445,1453042,10500000,0,0,46535755,3813497,220985,0,0,85736,458993,20992954,3813497,8594569,34547907,16454392,158525041,0,0,555577,319980,5785639,381950,136398,9187,128531,2937460
지산리조트(주),010811,2009/03,181807136,194345675,-12538539,5782175,28141681,5426035,16300000,0,0,43569796,377803,258269,0,0,116388,532722,6628223,377803,4846726,35260311,14505078,157491860,0,0,575596,356140,1938162,350756,249499,1644,140248,3048812
지산리조트(주),010811,2010/03,173785482,185143230,-11357748,2371958,20401437,2127766,6300000,0,0,38879217,1197532,243398,0,0,164300,445270,7374504,1197532,4301984,31568206,12808490,154491964,0,0,343847,244192,2212722,332889,235167,1000,490789,2580051
지산리조트(주),010811,2011/03,176968921,188245644,-11276723,5336249,25008893,5068550,10800000,0,0,37485883,697330,254424,0,0,156883,458547,6488401,697330,2196721,32278094,11726014,156028892,0,0,379066,267699,1327058,297808,238000,6260,853203,1722866
지산리조트(주),010811,2012/03,207226776,208998386,-1771611,5340051,43139454,5093594,16500000,9285714,0,37598316,9543832,287191,0,0,128673,1158161,9896243,9543832,5111003,29394586,39747807,158174161,0,0,587476,246457,9854306,313629,181000,0,6688879,1945576
지산리조트(주),010811,2013/03,207533451,215148155,-7614704,3158306,42940874,2927605,17202367,6428571,0,34200861,-5403527,270888,13124,0,146845,2857143,14985191,-5403527,2601787,28330312,29856988,170558072,0,0,592837,230701,-5138632,381096,181000,3677,701637,8442057
지산리조트(주),010811,2014/03,202933868,215910932,-12977064,2149969,50396007,1962230,22300000,3571429,0,32927184,-5362360,253607,26899,0,112041,2857143,4674155,-5362360,1077245,28381003,27477367,169406784,0,0,587571,187739,-5859516,418064,181000,0,144978,7081739
지산리조트(주),010811,2015/03,204602925,215847352,-11244427,1252441,195551790,1031368,22300000,714286,0,31731213,1732638,227404,0,0,95890,2857143,2490371,1732638,1969579,26266551,29426054,169893753,0,0,583439,221073,2222333,401163,181000,2568,2277061,2024307
지산리조트(주),010811,2016/03,246915586,224762605,22152981,7341604,205613117,7097990,46203813,0,0,30167397,33488909,229142,141350,0,87421,714286,1569181,33488909,-763445,26906882,68222079,167958853,0,0,441132,243615,42963370,711341,337124,3001,46784302,3057487
지산리조트(주),010811,2017/03,244732922,222065728,22667194,1174372,181127592,981976,36400000,0,0,31935988,478576,231537,0,0,66193,0,-4333791,478576,1320212,26517601,72406225,167778174,0,0,485438,192396,1018849,512217,332000,0,4339410,4640773
진양개발주식회사,040636,2004/12,24464890,19579,24445311,5180057,19579,5180057,0,0,0,0,187932,0,0,0,356435,0,254165,187932,-89390,0,35830,19249003,0,0,0,0,266691,1377,0,0,356455,374
진양개발주식회사,040636,2005/12,24406760,18253,24388507,4489352,18253,4489352,0,0,0,0,-56804,10365,0,0,135041,0,-76713,-56804,-188568,0,35940,19864406,0,0,0,0,-56804,1498,0,13227,135064,3300
진양개발주식회사,040636,2006/12,24212147,20973,24191174,4033181,16573,4033181,0,0,0,0,-197334,47833,0,0,189008,0,-145741,-197334,-377368,0,37695,20105651,0,0,0,0,-197334,4394,4400,47024,189035,9000
진양개발주식회사,040636,2007/12,29682337,28117,29654220,4966789,10458,4966789,0,0,0,0,-217262,30590,0,0,197937,0,-559598,-217262,-398820,0,64965,24605623,0,0,0,0,-217262,4871,13260,68988,199658,18100
진양개발주식회사,040636,2008/12,45838396,1647062,44191334,4198046,1635359,4198046,0,0,0,0,-385056,25554,0,0,259019,0,1303509,-385056,-580207,0,37440,41389870,0,0,0,0,-385056,9583,7554,101824,259052,63900
진양개발주식회사,040636,2009/12,110050751,61311777,48738974,23054451,8086538,23054451,0,23000000,0,0,-426497,31358,0,0,1002684,0,-3461070,-426497,-841757,0,64280,86581470,80000,0,0,0,-426497,47033,12849,70146,1006319,591059
진양개발주식회사,040636,2010/12,128001417,40515191,87486227,21682022,13434757,21682022,8500000,15000000,0,5600581,-1290404,41746,0,0,2018217,4000000,-4679999,-1290404,-2017311,4949393,155535,105793471,80000,0,727,0,-1646362,2442,135054,44270,2148198,1777249
진양개발주식회사,040636,2011/12,119176743,62800045,56376698,3584216,1861525,3564319,0,8000000,0,12461337,3811891,139265,0,0,2846587,0,6755690,3811891,5022988,5868897,129155,115234723,80000,0,32458,19896,4978626,3477,91295,41351,2861158,2905520
진양개발주식회사,040636,2012/12,115363556,65723427,49640129,262689,13160221,245206,2500000,96000,0,13386176,4358951,128422,0,0,2750747,8000000,6732052,4358951,5805599,6122134,120850,114751366,80000,0,56042,17484,5541201,7441,63421,33760,2758713,3023110
진양개발주식회사,040636,2013/12,117730962,65521422,52209540,4176799,12965788,4176799,11200000,96000,0,12795983,3148168,121542,0,0,2503145,0,4398889,3148168,4727039,6250682,96400,113294113,80000,0,6051,0,4190697,7310,58100,57473,2510851,3047193
진양개발주식회사,040636,2014/12,118241011,63894884,54346127,2641331,13274851,2641331,11200000,92340,0,12452094,3481183,30295,0,0,2165000,3660,3677805,3481183,5142271,5874207,1790940,113712390,80000,0,1622,0,4577925,7763,56207,40884,2315956,2880302
진양개발주식회사,040636,2015/12,117849409,71932568,45916841,4500046,33351320,4500046,16200000,78660,0,12629265,-10952528,12563,0,0,1380784,13680,-7027826,-10952528,5657957,5512345,400,113115313,233300,0,16466,0,-9787382,2938,71518,58551,1787212,17232551
진양개발주식회사,040636,2016/12,116841202,53035380,63805822,4323498,18061555,4323498,16200000,64980,0,12758142,18303490,16590,0,0,88367,13680,4513316,18303490,5496924,5086072,4700,112279354,233300,0,26797,0,19386954,4272,80260,60599,14630724,740693
진양개발주식회사,040636,2017/12,119219657,52218481,67001176,7651003,18169953,7651003,16200000,51300,0,13065026,4819012,19309,0,0,134579,13680,5886055,4819012,5980359,5289133,8710,111326294,233300,0,35621,0,6117073,3635,87974,51774,616529,479815
진주개발주식회사,029520,2002/12,67996604,59291822,8704782,662844,26114350,453077,25149000,149000,0,9770344,770211,1728784,0,0,261039,0,2787812,770211,2388633,1276477,3914900,61726962,1414,0,130853,209768,1108083,837956,169788,25954,511207,1791757
진주개발주식회사,029520,2003/12,75284923,65710302,9574621,8875100,33606569,8620636,25000000,0,0,10083814,954149,1339347,0,0,231592,149000,9872831,954149,2852617,1101586,3668510,60741999,1019,0,118264,254464,1422937,853803,183863,50012,311587,1741268
진주개발주식회사,029520,2004/12,68299016,57917712,10381304,2529797,13499995,2272117,12500000,0,0,9967890,806683,1205725,0,0,424044,0,-5181388,806683,2069338,996599,3510333,60035057,625,0,67144,257680,1212227,1113430,462702,51480,511455,1368566
진주개발주식회사,029520,2005/12,66140403,57035505,9104898,899036,12953157,629245,12000000,0,0,9374483,723594,1164032,0,0,172769,0,2007792,723594,1537672,850530,3857563,59257775,230,0,97283,269791,989807,1093628,183409,59180,252372,800236
진주개발주식회사,029520,2006/12,66092800,57483052,8609748,1573065,12987118,1331968,12000000,0,0,8921756,204850,1165113,0,0,27928,0,1456422,204850,904153,902705,5727563,58376844,0,0,124320,241097,270982,1509434,227299,58986,89703,722874
진주개발주식회사,029520,2007/12,66704084,57613887,9090196,3213179,13179714,2989456,12000000,0,0,9507813,480448,1182284,0,0,45014,0,1706763,480448,1167431,885731,5827563,57320277,0,0,144837,223723,656237,1667883,230150,62565,259748,770942
진주개발주식회사,029520,2008/12,65099186,56097678,9001508,998216,11780817,747644,11000000,0,0,10129907,631312,1166619,0,0,137382,0,1147088,631312,1516324,888576,5507563,58345323,0,0,73248,250572,881668,646243,268094,64953,202095,836751
진주개발주식회사,029520,2009/12,65439467,55245985,10193482,2170761,11250113,1908580,10000000,0,0,11856473,1691974,428519,0,0,50339,0,3794223,1691974,2808414,5842255,5817563,57214669,0,0,50964,262180,2191884,82698,73709,52205,98242,714772
진주개발주식회사,029520,2010/12,64274697,53441805,10832891,1749356,10921988,1589214,10000000,0,0,10676344,1120666,429351,0,0,45987,0,2443775,1120666,1766121,6125563,5894122,56470661,0,0,36275,160141,1492153,140170,45874,49095,289306,563274
진주개발주식회사,029520,2011/12,77821909,67178178,10643730,16219232,29278178,16094227,28000000,0,0,8562241,310839,413129,0,0,24673,0,1776608,310839,568753,5170437,6442556,55112365,0,0,72050,125005,380621,148268,38110,74558,499349,687480
진주개발주식회사,029520,2012/12,63323160,53038655,10284505,2936481,17698655,2834637,16500000,0,0,8723821,140775,411324,0,0,101424,0,-130069,140775,1163784,4710967,6166545,54158025,0,0,16820,101844,157747,154967,28507,40617,126838,1132876
진주개발주식회사,029520,2013/12,62677472,55376111,7301361,2699707,19846111,2613891,18675634,0,0,7886246,-183183,283618,0,0,26410,0,592986,-183183,391715,4635701,6372765,53525298,0,0,82208,85816,-231150,162828,31859,48501,215202,838068
진주개발주식회사,029520,2014/12,62777180,55919882,6857298,3774783,22114209,3693398,16783642,0,0,7489630,-444063,425872,0,0,7745,0,4941242,-444063,211392,4372578,6358630,52456364,0,0,52940,81385,-567275,190433,49362,31255,54313,832980
진주개발주식회사,029520,2015/12,60341635,53443428,6898207,2472764,22770492,2381842,14691650,0,0,7092040,40909,423545,0,0,10946,0,1817882,40909,529558,3952904,5958630,51735548,0,0,37500,90922,53979,172390,34066,29332,109753,585331
진주개발주식회사,029520,2016/12,58809673,27034753,31774920,1630551,26960822,1548241,20099658,0,0,7664655,479067,381797,760000,0,42290,0,1323720,479067,663065,4461159,6100630,50810679,0,0,78932,82310,390242,176732,40042,30202,1196832,1469655
진주개발주식회사,029520,2017/12,58278192,22928744,35349448,1498185,22807336,1387789,15700000,0,0,10423413,3834480,231420,0,0,16413,0,5691076,3834480,5389256,2776366,6336720,50411193,0,0,91153,110396,4897864,22112,27205,32491,148885,640277
진해개발(주),019055,2001/12,15220385,16407156,-1186771,1049565,7172087,1049565,2094630,3500000,0,3329006,-255726,489835,0,0,73836,0,-2436606,-255726,191951,1677339,2500,13759711,403600,0,2170,0,-255726,80857,26576,30350,160439,608116
진해개발(주),019055,2002/12,14755212,16806139,-2050926,577127,11004372,577127,8911676,1200000,0,2474265,-864156,493741,0,0,175858,1300000,774387,-864156,-632001,1520370,2500,13772526,351800,0,6111,0,-864156,77825,53749,50537,295325,527480
진해개발(주),019055,2003/12,14776633,17566077,-2789445,594925,12884041,494599,11447146,400000,0,2428510,-1235435,470454,0,0,533,800000,-670166,-1235435,-923450,1678822,5700,13563924,544977,0,5130,100326,-1235435,67074,28562,56923,113837,425822
진해개발(주),019055,2004/12,14104311,18394198,-4289887,339756,14106787,292170,13507206,0,0,2216331,-1500443,454481,0,0,179,0,-453104,-1500443,-1261879,2208100,5700,13160895,527084,0,7775,47586,-1500443,107018,17576,10865,88025,326588
진해개발(주),019055,2005/12,14012341,19178785,-5166444,582110,15090173,239997,14109206,0,0,2513076,-876557,443817,0,0,1024,0,-85955,-876557,-468848,1880747,5700,12896984,464190,0,9746,342112,-876557,82148,37299,7551,69055,476764
진해개발(주),019055,2006/12,13129940,20262525,-7132585,247098,16068887,230745,15135607,0,0,2210191,-1966141,435692,0,0,1185,0,-1088241,-1966141,-742011,1760254,5500,12423075,401297,0,19942,16353,-1966141,121978,34307,1510,69888,1294018
진해개발(주),019055,2007/12,27830075,23898564,3931510,17001309,19651977,16979764,16849787,0,0,1549418,11064096,237375,0,0,515,0,-1543397,11064096,-1555390,2175218,5500,10431643,338403,0,14806,21545,13108561,109272,20637,8065,15305144,641193
진해개발(주),019055,2008/12,18242057,15916638,2325419,5325522,15742281,5293638,0,0,0,895344,-1606091,252360,0,0,287554,0,11713709,-1606091,-1611774,1497390,2374300,10187203,275510,0,24257,31884,-1606091,129873,99632,21369,454088,448406
진해개발(주),019055,2009/12,9995643,1147656,8847987,639446,936681,611023,758947,0,0,11821,6522568,20800,0,0,687788,0,-17192609,6522568,-722831,151047,9098280,144975,0,0,117226,28423,7963234,6579,36618,24000,8765565,79500
진해개발(주),019055,2010/12,12991930,4240656,8751275,2112688,4006667,2017945,3939703,0,0,19198,-96712,66730,0,0,855134,0,-1712362,-96712,-758666,16572,10412040,84146,0,0,52307,94743,-96712,9382,23014,84840,860902,198949
진해개발(주),019055,2011/12,10518410,1790776,8727634,2623791,1551494,2576271,1488967,0,0,124422,-23641,37604,0,0,693945,0,-498515,-23641,-650207,30270,7462520,46542,0,0,23037,47520,-23641,10203,5294,146400,731481,104915
진해개발(주),019055,2012/12,9972143,2656025,7316118,2177315,2459991,2164164,2274132,0,0,103040,-1411516,23234,0,0,517334,0,-859593,-1411516,-1843717,7874,7481010,17051,0,0,28419,13151,-1411516,7491,0,152100,572806,140605
창원개발주식회사,019087,2001/12,31402626,19333216,12069410,9907667,1275634,9773646,0,0,0,7938444,2330855,414108,0,0,641747,0,1789561,2330855,3024158,774542,10228779,10980698,0,0,343418,134021,3369128,644078,154925,0,669145,324175
천룡종합개발(주),019100,2001/12,71365303,71520291,-154988,3701115,10894140,3500472,4500000,1374990,0,11447016,692414,238000,0,0,62931,1583320,3280503,692414,1571331,6453944,3400,67372367,0,0,41063,200643,692414,856738,74454,45243,66932,945848
천룡종합개발(주),019100,2002/12,73919006,73384773,534233,5863281,8535799,5636421,6100000,0,0,13784843,689221,245436,0,0,150103,0,2590913,689221,2684953,7084713,3400,67572209,0,0,38943,226860,675042,970837,97401,55156,237189,2247100
천룡종합개발(주),019100,2003/12,78874119,76121908,2752211,10723508,10521847,10453877,6100000,0,0,16103215,2217978,209161,0,0,337439,0,4520050,2217978,3394010,8523818,3400,67533745,0,0,32159,269631,3227167,1125239,168670,55792,343108,509951
천룡종합개발(주),019100,2004/12,89839983,86821377,3018606,21413837,14870242,21069466,6100000,0,0,16828255,1266395,210109,0,0,263991,4243000,2647926,1266395,2856718,9310261,503400,67346421,0,0,140193,344371,2425662,1311214,179916,60424,366891,797947
천룡종합개발(주),019100,2005/12,80852782,77773315,3079466,13783324,6916496,13394978,3100000,0,0,16913070,1060861,187865,252500,0,274859,0,2686640,1060861,3091349,8941105,3400,66428648,0,0,28566,388345,2104490,1333060,154207,88578,299616,1286475
천룡종합개발(주),019100,2006/12,76190557,73469601,2720955,9839107,7514856,9467809,4100000,0,0,17184124,641489,174153,250000,0,357941,0,1576998,641489,2011155,9812611,3400,65710640,0,0,60812,371298,1211649,1631671,137631,90906,393815,1193321
천룡종합개발(주),019100,2007/12,74311773,70811605,3500167,7587559,3170092,7317240,0,0,0,18020654,1779212,179619,0,0,263909,0,2953716,1779212,2472700,10117233,540889,65771963,0,0,17085,270319,2478471,1705931,172913,116007,273406,267635
천룡종합개발(주),019100,2008/12,75860878,71251735,4609144,5811241,3650515,5364896,0,0,0,18682949,2108976,236572,0,0,132734,0,4031669,2108976,2728865,10219478,1020883,67249936,0,0,43083,446345,2945510,1017379,715775,99259,251539,34894
천룡종합개발(주),019100,2009/12,82777242,76224668,6552574,11529147,5564377,11140625,2000000,0,0,19257573,2943431,226126,500000,0,162976,0,4897324,2943431,4642008,9661611,1500877,66538539,0,0,6177,388522,4045630,1102135,180229,85251,215651,812028
천룡종합개발(주),019100,2010/12,83386006,76662802,6723204,11784029,3436565,11455813,0,0,0,18369559,2170630,210501,0,0,494815,0,3653270,2170630,2407763,9554874,1980871,66115531,0,0,474,328216,2903013,2025698,536550,94574,505334,10084
천룡종합개발(주),019100,2011/12,84132671,78247928,5884742,14467468,2432682,14232044,0,0,0,16269366,1161538,247542,0,0,504561,0,3100955,1161538,987394,9206968,900,66124184,0,0,0,235424,1527579,2057632,351380,101569,574675,34490
천룡종합개발(주),019100,2012/12,80168703,74471461,5697241,11313062,2328819,11124076,0,0,0,14997421,903384,269558,0,0,480284,0,2221005,903384,490134,8670438,900,65290676,0,0,460,188986,1131495,2106279,250730,110550,642762,1401
천룡종합개발(주),019100,2013/12,78391247,72733061,5658186,10834955,1918594,10641646,0,0,0,13912982,960944,239072,0,0,298536,0,1980252,960944,920058,7646495,900,64023865,0,0,0,193309,1228407,2108882,157682,53291,332491,24141
천룡종합개발(주),019100,2014/12,82063239,76361589,5701650,15585232,4309882,15402287,0,398953,0,11967698,43464,197349,0,0,58205,1525492,2142919,43464,161579,6540645,900,62963283,0,0,112,182945,87070,2153137,159078,106661,113173,187682
천룡종합개발(주),019100,2015/12,67341034,79033023,-11691989,4109495,1871775,3969848,0,0,0,11668207,-17393638,192075,15021110,0,57655,398242,152841,-17393638,40627,6631859,900,62157740,0,0,2365,139647,-17451644,2052010,173987,101201,63675,17555947
