회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사부지런한사람들행암점,077411,2016/12,8258830,8165006,93824,428819,5821733,53639,2687260,2051686,0,5023654,101301,220486,0,0,25,2619992,19994,101301,326237,3814189,0,7749811,0,0,0,375180,115806,39307,16587,7640,124,210556
주식회사부지런한사람들행암점,077411,2017/12,8643108,8406741,236367,550599,5132814,221699,1409164,2471766,0,3936408,142543,175193,0,0,303,2769920,1170228,142543,318237,2819879,0,7412309,0,0,36223,328900,160366,44172,11693,89942,45912,203783
주식회사분당석유,015503,2001/12,18657201,15738603,2918599,5891830,12924942,5706918,7873578,600000,0,18740320,-15667,62237,0,0,140410,0,-1086640,-15667,598912,16619604,4953400,2908437,0,0,2788196,184912,10371,34621,44420,289568,557221,1145762
주식회사분당석유,015503,2002/12,14684864,12106091,2578773,3728242,9199468,3617748,6673578,807694,0,16182788,-339826,58308,0,0,93023,92306,-1369284,-339826,-576317,14261353,4976400,2871374,0,0,1379896,110495,-690550,23324,26278,408954,264716,378949
주식회사분당석유,015503,2003/12,13635281,11092819,2542462,3202864,8533196,3067407,6273578,530778,0,12928001,-36311,58372,0,0,19638,276916,105397,-36311,291366,11467510,4974135,2813002,0,0,1258441,135457,76609,15418,26944,353500,62849,277606
주식회사분당석유,015503,2004/12,12123392,10612036,1511357,733291,8336013,636341,6273578,253862,0,5692672,-1031105,47946,0,0,2566,276916,29549,-1031105,95077,4536449,4933545,2773856,0,0,624676,96950,-191120,13322,14667,279873,87386,373584
주식회사분당석유,015503,2005/12,12131400,10653319,1478081,750997,8614290,654028,6273578,23088,0,9237499,4412,38866,0,0,651,230774,330067,4412,234429,8229378,4929135,2736407,0,0,628129,96969,62618,12657,11382,246585,109399,281210
주식회사분당석유,015503,2006/12,12964648,12045921,918727,1481497,6576921,1217288,4573578,0,0,9980208,-559354,41302,257,0,130031,23088,-1262735,-559354,-457411,8902254,4928640,2760692,0,0,666487,264209,-565730,77449,12992,311136,186204,294522
주식회사분당석유,015503,2007/12,12355875,11647510,708365,1386734,6114611,1121232,4673578,0,0,11455966,-210362,38501,200,0,1518,0,-665458,-210362,-111293,10346726,4928640,2686672,0,0,660679,265502,-210707,33210,24895,292354,34738,134152
주식회사분당석유,015503,2008/12,12590320,11492824,1097496,1647046,6047082,1466137,4772242,0,0,13196190,389131,28642,3508,0,18666,0,178730,389131,227287,11990101,4928640,2631645,0,0,778256,180908,359871,32309,9821,317401,252665,120082
주식회사분당석유,015503,2009/12,12438465,11317397,1121069,1320753,5854036,1149236,4504442,0,0,11752615,23573,26140,0,0,17045,0,236076,23573,186390,10608421,4928640,2615406,0,0,704436,171517,28444,25552,11925,308661,46334,204281
주식회사분당석유,015503,2010/12,11185805,9829718,1356087,1304990,4381565,1089025,3313665,0,0,12430528,235018,27965,0,0,2065,0,-351323,235018,99008,11310438,4456004,2610261,0,0,677954,215966,272283,30714,11351,341751,377327,204051
주식회사분당석유,015503,2011/12,11106293,9777504,1328789,1185215,4325709,970669,3052030,0,0,14039714,-27298,29426,0,0,4036,0,342203,-27298,65290,12906956,4516004,2590384,0,0,531400,214546,-36785,27531,9611,354471,24130,126205
주식회사분당석유,015503,2012/12,10695148,9400883,1294266,775168,3878168,663321,2667152,0,0,14614533,-29906,28173,0,0,944,0,414558,-29906,76635,13428476,4461004,2590504,0,0,195902,111847,-34017,28413,24287,379534,6890,117542
주식회사분당석유,015503,2013/12,10371683,9486171,885511,1130872,3957326,1058963,2839552,0,0,559641,-408754,22619,351336,0,1323,0,-774443,-408754,-211962,395420,4571004,2549990,0,0,132054,71910,-649127,23601,16480,18570,4714,441879
주식회사분당석유,015503,2014/12,977041,706958,270082,874002,602221,773057,390000,0,0,1296343,7011873,2177,0,0,2432,0,-97168,7011873,182588,713816,52500,30485,0,0,241639,100945,162351,2396,21556,23861,2480,22717
주식회사비봉디.이.비,051786,2007/12,7877428,7527360,350069,2272573,2245000,1704252,2097643,5282360,0,2228228,-347636,60443,0,0,2152,0,-1951483,-347636,-157076,2064695,0,5572945,0,0,1087590,568321,-347636,51758,0,440,4393,194953
주식회사비봉디.이.비,051786,2008/12,9200929,6615907,2585022,970736,2603483,729027,2148329,3692716,0,14016756,-449478,141247,0,0,2113,333120,603265,-449478,27234,13060139,0,8198283,0,0,584216,241709,-449478,25105,26011,1350,9321,486033
주식회사비블루아이앤,077279,2015/12,13247299,5375635,7871664,8104912,4159628,3684738,3400000,0,0,26093953,4677268,186131,0,0,1466,0,237853,4677268,4771009,16256201,0,5043099,0,0,477543,4420174,4697359,98586,119274,2417,36418,110067
주식회사비블루아이앤,077279,2016/12,15546976,7286309,8260667,10394323,5572811,3651403,3230000,55556,0,42611622,889003,167432,0,0,20717,333333,-417905,889003,4439500,29312518,43521,4968000,2195,0,1607355,6742920,4362500,86077,690723,4514,79525,156525
주식회사비블루아이앤,077279,2017/12,18696252,7991447,10704805,13562830,5834963,3640422,3230000,66667,0,50268325,2944138,145652,0,0,6838,455556,-313136,2944138,3978369,37872784,112657,4880111,1716,0,2522008,9922407,3899544,79617,806976,4681,65245,144071
주식회사비지에프휴먼넷,075722,2016/12,15013421,9343855,5669565,8198146,8596960,5994107,5039000,0,0,126092532,284430,11408,0,0,20212,0,928409,25936,251626,73076740,0,34991,21319,0,418462,2204040,25936,867780,782140,12092960,31943,257633
주식회사비지에프휴먼넷,075722,2017/12,14942956,9227346,5715610,7759161,8436458,5359105,5994000,0,0,106133429,40552,10507,0,0,36179,0,-418187,46663,197218,57275040,0,20740,16118,0,2110901,2400055,46663,745438,637954,11894718,46223,196779
주식회사빅마트,017907,2001/12,53675502,46482603,7192899,14643033,45118625,9219374,28731167,813000,0,155108355,2347475,2436347,0,0,449507,124046,2627851,2347475,5065125,126911125,4782652,24963090,1871326,0,32839,5423660,3102459,407258,454614,1465547,691958,2654624
주식회사빅마트,017907,2002/12,76529539,66972515,9557024,19087789,54780769,11572287,35473779,9720000,0,176777003,2364125,2764036,157123,0,506639,1066000,6216030,2364125,5568168,145377324,5001345,44024825,843706,0,64005,7515502,2787228,609747,471196,1607224,1123257,3904196
주식회사빅마트,017907,2003/12,56775478,44938049,11837428,16273760,36280643,10249830,16028717,0,0,184908980,2280405,3399225,0,0,205837,0,3477184,2280405,6604331,150094046,1628175,30571718,613907,0,62908,6023930,3108085,874304,0,1667924,544870,4041116
주식회사빅마트,017907,2004/12,58507296,44822674,13684622,18516825,39938224,12868533,18408310,0,0,169029181,2023194,2721229,0,0,162491,0,3521541,2023194,4879593,134286068,1387745,30376206,384031,0,54374,5648291,2695594,880569,426776,1529539,927928,3111926
주식회사빅마트,017907,2005/12,93532871,78244254,15288617,20276103,45345404,12292574,16064032,17150000,0,174569095,1651040,2996190,0,0,104294,840000,4688567,1651040,4937041,137293396,1586141,63361604,154259,0,44611,7983530,2297123,929523,523265,2009228,669680,3309598
주식회사빅마트,017907,2006/12,112406416,95829103,16577313,29966852,66181997,14897428,24473319,16267160,0,183588633,-471304,4437716,0,0,97019,142840,21328220,-471304,3796014,145613663,1894004,71573469,580,0,99668,15069425,-474321,1136351,731871,1897128,749410,5019746
주식회사빅마트,017907,2007/12,49846306,28926342,20919964,14090560,28140342,12940152,19557055,590000,0,64646725,4342651,2935277,2119103,0,162555,0,-32302510,4342651,-16932469,57906958,2126378,32801418,953,0,769631,1150408,6348876,542109,1131064,1209126,29302960,6021615
주식회사빅마트,017907,2008/12,50359505,30318507,20040999,14583075,29638507,12142645,21239190,530000,0,36602747,-878965,1266815,167840,0,438778,0,-714652,-878965,568280,28577838,1890576,32538892,1103,0,671892,2440430,-878965,310366,217279,240814,537318,1984564
주식회사빅마트,017907,2009/12,54371426,35064547,19306879,16110574,21979547,11384701,12603473,320000,0,40671120,-734120,1566838,0,0,310123,0,-1587858,-734120,132113,31602707,1934902,34874502,706,0,310083,4725873,-734120,359396,367448,250243,1211627,2077859
주식회사빗썸코리아,083277,2016/12,16354644,13763544,2591100,14821090,12363544,14757806,850000,0,1000000,4318682,2513662,13669,0,0,26241,0,8271944,2513662,2081692,0,2000,246523,223031,0,0,63284,2777774,26573,36085,67014,703412,7331
주식회사빗썸코리아,083277,2017/12,1929091071,1370883265,558207806,1910574486,1370883265,1910508524,0,0,0,333416345,534889875,213042,0,0,2052692,0,1465417680,534889875,265138566,0,4002000,3936085,2877676,0,0,65962,570321555,31518,141761,428579,309322780,4139790
주식회사사람과생활,078712,2015/12,10404520,8835372,1569148,10073050,8835372,4083888,225000,0,0,38776364,873973,17849,0,0,13180,0,-289008,873973,1164191,19796977,140535,21727,20638,0,3941679,5989162,1112759,22741,0,254615,14526,65958
주식회사사람과생활,078712,2016/12,7447594,6518518,929076,7179478,6518518,2200561,312370,0,0,23395829,-212093,13959,0,0,3505,0,307718,-212093,-198767,9813560,78616,20634,20638,0,1809444,4978917,-212093,19900,130512,227898,3737,17063
주식회사사러가,017909,2001/12,35895805,6884899,29010906,5269995,1521931,4599117,114742,0,0,21337976,820551,190836,0,0,274484,0,665969,820551,508760,16814467,13308558,15997546,0,0,289488,670878,1067791,93763,225730,291174,768001,208969
주식회사사러가,017909,2002/12,36413139,6746396,29666743,4456149,1385393,3795287,108810,0,0,20901407,785977,163014,0,0,223413,0,693853,785977,552172,16198906,14555507,16081562,0,0,233344,660862,1000329,90006,244705,249738,632544,184387
주식회사사러가,017909,2003/12,37073257,6949744,30123513,5385417,1349989,4744974,304468,0,0,18750945,456769,213085,0,0,280189,0,100705,456769,62021,14493682,13859094,16365556,0,0,273268,640443,505629,94659,182299,353763,606888,163279
주식회사사러가,017909,2004/12,37245041,8081396,29163646,5595718,3032534,4705830,1793853,0,0,19319306,-1011753,365327,0,0,211516,0,-1119228,-1011753,-931377,15111865,13816670,16375077,0,0,300214,889888,-1011753,107004,172227,368874,418502,498878
주식회사사러가,017909,2005/12,35822482,7301311,28521172,4295057,1871583,3450515,795494,0,0,20458136,-597477,349301,0,0,117146,0,-8784,-597477,-696746,15840004,13860209,16206876,0,0,299651,844541,-597477,113505,200435,379070,243996,144727
주식회사사러가,017909,2006/12,35372779,7882955,27489824,4144528,2228075,3433165,920148,0,0,21113723,-986319,281819,0,0,122525,0,-276122,-986319,-1046105,16682632,13883105,15984493,0,0,461106,711362,-986319,151703,409369,382491,247312,187526
주식회사사러가,017909,2007/12,37681255,7262551,30418704,7678432,2081507,6979650,822070,0,0,22278887,2928886,202401,6129,0,264251,0,-608462,2928886,-57292,17038133,13983454,14509779,0,0,383825,698782,3272754,215582,210985,422107,3444580,114534
주식회사사러가,017909,2008/12,40278106,7294016,32984091,9252888,2546731,8488886,0,0,0,22505700,3469618,315547,0,0,594526,0,-1485205,3469618,-1093101,17532347,13935626,15294818,26563,0,449209,764002,4697302,233901,213527,467466,6162999,372596
주식회사사러가,017909,2009/12,40477732,6525451,33952281,9481706,1333040,8676941,0,0,0,25397156,1417764,579636,14563,0,465496,0,-1788753,1417764,-1446961,19743439,13832082,15382059,22456,0,415720,804765,1931364,312794,253510,601587,3615884,237559
주식회사사러가,017909,2010/12,39564563,7062275,32502288,6168159,1466169,5279044,0,0,0,21416432,-552297,438376,0,0,255698,0,379320,-552297,-879750,16092003,13925124,17670452,34600,0,324818,889115,-552297,312937,257265,609812,380960,53507
주식회사사러가,017909,2011/12,40131612,7385951,32745662,3321306,1641840,1923882,0,0,0,24386444,-1736031,640637,0,0,99839,0,-1869926,-1736031,-1887650,19371660,16025346,18190334,25398,0,431563,1397423,-1736031,380957,254563,776554,318914,167295
주식회사사러가,017909,2012/12,40300201,7437076,32863125,3851306,1705503,2476786,0,0,0,31027186,206521,598911,0,0,72182,0,550956,206521,-266110,24033201,16281161,17591507,14028,0,513165,1374520,206521,351820,252531,981546,504130,31498
주식회사사러가,017909,2013/12,41109159,7556736,33552423,4654329,1598705,3410661,0,0,0,31707873,694576,422299,0,0,102337,0,1022375,694576,179199,24181518,16658436,17172694,61451,0,457024,1243668,694576,353824,313778,982801,544941,29565
주식회사사러가,017909,2014/12,40779532,7387879,33391654,4190088,1557961,2672615,0,0,0,31133134,-9927,285068,0,0,96915,0,-405693,-9927,-421791,23976975,16992557,16990858,43780,0,386452,1517474,-9927,361004,320290,990476,459724,47859
주식회사사러가,017909,2015/12,40620647,7611106,33009541,3827151,1928212,2096324,360563,0,0,30616336,-246903,222416,0,0,65149,0,-644005,-246903,-765145,23679289,17359943,16835492,35812,0,313046,1730828,-246903,438835,297877,1016577,586520,68277
주식회사사러가,017909,2016/12,39429799,7122363,32307436,5380364,1760238,3411080,0,0,0,31980784,-702105,216457,0,0,57611,0,-938844,-702105,-825903,24867652,17534794,13931699,20693,0,439068,1969284,-702105,441253,307092,1030986,364315,240517
주식회사사러가,017909,2017/12,39173787,7762357,31411429,4861456,1612570,3334280,0,0,0,31911285,-896006,165658,0,0,46493,0,-731274,-896006,-833511,24887230,6292397,26929859,5448,0,519658,1527177,-896006,491622,505222,879861,135695,198190
주식회사사이트플레너스,069611,2013/12,7853965,8162902,-308937,14959,8162902,14959,8125168,0,0,0,-280221,0,0,0,14,0,-374704,-280221,-107048,0,0,7839006,0,0,0,0,-280221,48682,0,0,3900,177073
주식회사사이트플레너스,069611,2014/12,9794555,9592535,202020,1527108,7535415,906788,4698168,2057120,0,5965387,-489043,86987,0,0,165,1542880,-381164,-489043,-308023,4705476,0,8127447,0,0,102366,620320,-489043,71145,2834,519142,1006,182026
주식회사사이트플레너스,069611,2015/12,9178822,9543982,-365160,1028968,7455792,850323,4698168,2057120,0,7841155,-567180,111359,0,0,197,1542880,-24532,-567180,-370970,6380343,0,8059754,0,0,83018,178645,-567180,31384,11070,748560,387,196596
주식회사사이트플레너스,069611,2016/12,9855640,9870474,-14834,1593532,8734287,413040,3883168,1028560,0,5563569,-649675,146536,0,0,153,2549440,-36025,-649675,-537875,4316022,0,8092008,0,0,119531,1180492,-649675,30578,32943,749060,154,111954
주식회사사이트플레너스,069611,2017/12,9026380,9807010,-780629,894792,9525973,365345,7432941,0,0,4098526,-765795,150519,0,0,116,0,-143714,-765795,-674644,3143553,0,7941489,0,0,126143,529446,-765795,30672,12385,748844,419,91570
주식회사삼표에너지,018201,2001/12,12334023,10858516,1475507,1299532,10182743,949370,9807787,0,0,45130068,606228,23937,0,0,2325,0,-249040,606228,393169,41343804,11009238,24651,0,0,575389,350161,866014,50863,64401,529627,819432,346587
주식회사삼표에너지,018201,2002/12,14271582,12358016,1913566,2634618,11491839,2083021,10748035,0,0,50179018,438059,11545,0,0,2593,0,252376,438059,352076,46100963,11618438,14850,0,0,600219,551598,637054,59399,62457,630146,680477,395499
주식회사삼표에너지,018201,2003/12,14022868,11514904,2507964,1890524,10491357,1373215,9780144,0,0,50545495,594398,11700,0,0,8354,0,482415,594398,460630,46095998,12110228,18389,0,0,502418,517308,742582,61709,97742,654965,631276,349325
주식회사삼표에너지,018201,2004/12,39159129,34205223,4953906,21681517,29988204,21082803,17346096,3717383,0,73800283,2445941,365090,447713,0,38408,877867,4996773,2445941,1542712,66393152,542610,15228188,1005705,0,15277306,598714,2301994,110111,135174,687610,1829525,1070243
주식회사삼표에너지,018201,2005/12,40259094,33341117,6917977,21126597,28009978,20501626,15931024,5134580,0,128364700,1964071,1125612,344033,0,475174,1529883,1770248,1964071,2540570,114430286,782402,16812616,938658,0,15359273,624971,2650846,181505,202184,1042613,1353374,1243098
주식회사삼표에너지,018201,2006/12,53992966,45125239,8867727,20723652,37702200,19731857,8875333,7091500,0,148395043,1949750,1510944,0,0,91287,3412500,18867701,1949750,3671860,130478942,2661938,28361213,871815,0,15212143,991795,2681603,295077,319028,1348971,512093,1502349
주식회사삼표에너지,018201,2007/12,66196875,54405246,11791629,20487677,36249144,18878107,10996880,17687333,0,154327775,2352558,1082548,0,0,244581,4372527,-2297574,2352558,3091871,136990391,2890431,40984280,804717,0,15836514,1609570,3073115,339772,267050,1207040,1153369,1172124
주식회사삼표에너지,018201,2008/12,90289519,78178712,12110807,30575061,47781818,29535768,15472843,29970633,0,191971411,445489,1051288,253372,0,397717,4667455,5326718,445489,3039901,172917145,2466812,55495318,737619,0,19900193,1039294,1352600,429475,246656,1281494,791582,2478883
주식회사삼표에너지,018201,2009/12,92671862,79147130,13524732,23165293,48757408,21578713,16436806,28816491,0,160367725,-2630884,791000,970293,0,323936,5958463,5153670,-2630884,-319006,142933115,2861321,65396217,670521,0,11618971,1586580,-2777640,331299,369174,1531480,605797,3064431
주식회사삼표에너지,018201,2010/12,98924623,84736442,14188182,25190085,59474392,22938965,21687231,23979028,0,172865715,663450,670506,348046,0,278003,5779056,4050682,663450,1910892,155527539,3329036,67397376,603423,0,12531313,2251120,453749,392816,486544,1641854,576651,2033793
