회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사현진,057310,2013/12,11855114,5667631,6187482,1161425,4148631,1161425,3461113,1519000,0,8561979,297111,360997,0,0,3779,0,1027770,297111,398650,6116508,100500,10585059,0,0,264629,0,328456,90112,10938,7998,73837,144031
주식회사현진,057310,2014/12,11282697,4770010,6512687,1007426,3251010,1007426,2077031,1519000,0,8452059,385205,368515,0,0,3129,0,1565219,385205,601250,5657903,100500,10167926,0,0,334566,0,480316,101529,73505,16958,6044,126977
주식회사현진,057310,2015/12,12618018,5326144,7291874,1675488,3959044,1675488,2030436,1367100,0,10339911,779186,247976,0,0,2060,151900,1196023,779186,917248,7457554,279737,10655948,0,0,787481,0,779186,118621,77420,22000,39173,177235
주식회사현진,057310,2016/12,13693263,5577674,8115589,2237119,4362474,2237119,2250933,1215200,0,10792036,823715,227627,0,0,5707,151900,484228,823715,1071587,7890697,250500,11162126,0,0,1085471,0,1197860,141801,110309,7620,257442,131168
주식회사현진,057310,2017/12,15327757,5956356,9371400,3092841,4893056,3092841,700845,1063300,0,11727968,1255811,194492,0,0,5777,2000000,2197851,1255811,1622541,8198555,250500,11934246,0,0,956536,0,1509028,121208,80966,17191,15171,128683
주식회사협신식품,018847,2006/12,13856932,11291070,2565863,6846610,9598715,6846610,6534796,1106900,0,9167266,164959,52690,0,0,7207,66150,1079389,164959,377415,5374915,213500,6325570,0,0,169278,0,254427,187012,1409360,24517,168858,291846
주식회사협신식품,018847,2007/12,15390271,12280228,3110043,8397993,11690743,8397993,6660503,525750,0,10886478,544180,66767,96084,0,6349,581150,2269417,544180,838217,6539115,3500,6547818,0,0,186624,0,609408,134844,1108914,36846,78276,307085
주식회사협신식품,018847,2008/12,19681675,11177181,8504493,9051246,10662671,9051246,5778360,444600,0,12798259,1318326,61883,0,0,16736,581150,2247451,1318326,1815395,7856285,3500,10131446,0,0,195493,0,1739078,158012,18073,3040,112531,188848
주식회사협신식품,018847,2009/12,26877003,14641537,12235465,11239589,10217602,11239589,5586132,4366450,0,14035710,2530972,72701,17278,0,4709,81150,2298848,2530972,3185459,7761861,3500,15059431,0,0,299637,0,3296074,270713,15517,8603,295319,184704
주식회사협신식품,018847,2010/12,33528844,19868854,13659990,9778988,12357544,9778988,5963758,7410050,0,15096634,1424524,53120,53352,0,11618,642400,3011027,1424524,2174983,9140506,3500,22873151,0,0,244080,0,1842644,356719,23473,42683,99283,431622
주식회사협신식품,018847,2011/12,63365074,48660456,14704618,12776366,32357022,12776366,16026127,16235220,0,13971005,1044628,84301,67163,0,19458,415980,3177900,1044628,2192581,7854134,958500,49048487,0,0,330811,0,1295851,260795,109206,32533,182987,1079717
주식회사협신식품,018847,2012/12,70815435,55748079,15067356,13350210,29263439,13350210,15263699,25774640,0,16953966,362739,36354,0,0,56248,460580,1079041,362739,1854226,11405250,127120,56763521,0,0,567004,0,406674,272317,63107,62988,296600,1744152
주식회사협신식품,018847,2013/12,75351853,59130477,16221377,13514378,27664477,13514378,14539368,30906000,0,23149986,1154020,24326,0,0,6371,768640,6939175,1154020,3527266,15943244,405322,60845769,0,0,652198,0,1666077,327530,-32356,57852,147388,2008577
주식회사협신식품,018847,2014/12,81336289,63729174,17607115,19636788,29763754,19636788,14137335,33015420,0,25022616,1385739,26405,0,0,14459,990580,6581316,1385739,3531157,17232283,563964,60538903,0,0,6876616,0,1755452,158950,77450,57366,270163,2045868
주식회사협신식품,018847,2015/12,78957663,59100869,19856794,22925515,26877869,22925515,9807399,31473000,0,26672645,2249679,35588,91545,0,25901,2042420,9089273,2249679,4327888,18409518,330514,55101999,0,0,5534123,0,2880810,168146,64178,51330,219359,1666437
주식회사협신식품,018847,2016/12,82616521,58259814,24356707,27917061,28684697,27917061,10808959,28714710,0,27022675,2049071,354895,48676,0,30378,3544290,7281515,2049071,3437985,19411389,771531,53333739,0,0,505970,0,2627359,168315,133596,46163,364370,1174996
주식회사협신식품,018847,2017/12,78099260,52131231,25968028,25983677,21815969,25983677,4313156,28668430,0,30196321,1675321,1257640,237132,0,17626,3147280,8562361,1675321,3050038,21050704,546602,50954790,0,0,331909,0,2489743,124244,829617,15502,1003608,1563902
주식회사형원피앤씨,067765,2012/12,8432747,7171636,1261111,2904465,3505844,1386984,955956,3665792,0,19552460,493279,48265,0,0,163,0,622013,493279,395090,17877881,0,5491347,25035,0,1255535,1517481,548835,804,13333,0,348054,194309
주식회사형원피앤씨,067765,2013/12,9054266,7249546,1804720,3080102,5367781,2032558,4537696,1868431,0,21326948,543609,38548,0,0,399,404513,-1303215,543609,872526,19255678,19278,5936086,0,0,1932128,1047544,742079,904,33687,0,136840,267287
주식회사형원피앤씨,067765,2014/12,10985530,8624989,2360541,5147022,7843489,2465203,6192943,781500,0,22829432,555821,43245,0,0,234,735519,-427444,555821,1007786,20553081,46821,5776887,0,0,2291323,2681819,667290,934,42995,0,47057,387553
주식회사형원피앤씨,067765,2015/12,13542587,10631406,2911180,7684166,10058306,2294615,8568864,573100,0,25260392,550639,43031,0,0,378,208400,-1038631,550639,1023000,22939226,30756,5808365,0,0,1949618,5389551,693153,1391,35304,0,29283,359131
주식회사형원피앤씨,067765,2016/12,12609521,9028175,3581346,6786400,8663475,3914786,7311151,364700,0,23502286,670165,49014,0,0,566,208400,2340976,670165,1095290,21195875,79089,5716192,0,0,3565686,2871614,830479,18500,44808,0,27083,291894
주식회사형원피앤씨,067765,2017/12,13509884,9296345,4213540,7860794,9140045,4398093,7871543,156300,0,26141790,782194,43189,0,0,258,208400,-364353,782194,888788,23784713,65583,5542368,0,0,4337526,3462701,944492,4520,34251,0,293242,237538
주식회사혜성,029630,2002/12,19728411,15216785,4511626,13085858,5545983,8647276,3072671,5291870,4200400,15584312,713831,109929,37202,0,218894,553640,-3901570,713831,893413,13045884,712728,5624605,0,0,3356271,4438582,829142,8337,38528,39272,376390,440661
주식회사호남샤니,010527,2001/12,14859330,6111484,8747847,2843453,4725684,2630638,1361497,182582,0,16625368,1132203,137196,0,0,137502,0,2750529,1132203,1259605,13410298,165000,11816902,0,0,1045456,212814,1394114,62641,160512,0,331058,196550
주식회사호남샤니,010527,2002/12,19852236,10423786,9428449,4872840,7091746,3323548,1370756,2178097,0,24132928,680603,148311,0,0,107517,0,2136937,680603,913741,20623837,27500,14944017,0,0,2294390,1549291,883860,50722,193706,1430,312407,342288
주식회사호남샤니,010527,2003/12,18660548,8986327,9674221,4272629,5754210,2676663,1258519,2172683,0,22375069,245772,143853,0,0,94089,0,-146245,245772,77089,20148038,182342,14197698,0,0,2203429,1595966,302692,53823,147765,0,448927,223324
주식회사호남샤니,010527,2004/12,18339159,8521735,9817424,4281360,6004570,1893903,2084164,2166311,0,15607156,143203,139085,0,0,54899,0,386753,143203,189545,14290323,2995,14010639,0,0,1455579,2387457,155142,27539,58716,0,228009,262412
주식회사호남샤니,010527,2005/12,18944934,8967799,9977136,4639119,6143433,2226539,2151921,2158951,0,20164393,159711,124395,0,0,41188,0,1114523,159711,273184,18657212,15445,14206101,0,0,2009648,2412581,160834,23449,87138,0,194197,306547
주식회사호남샤니,010527,2006/12,20413480,10296943,10116537,4980008,6650635,3090961,1846494,2450573,0,19951725,139401,74317,0,0,40989,0,2775679,139401,214242,18466969,177500,15136964,0,0,2192559,1889047,142991,26976,69612,0,166229,237481
주식회사호남샤니,010527,2007/12,19629325,9358656,10270669,4526949,7683156,2642304,3752953,130148,0,23168323,154132,29802,0,0,60207,311000,691194,154132,166906,21614967,165000,14760051,0,0,1975452,1884645,162711,21659,70053,0,285604,289799
주식회사호남샤니,010527,2008/12,18808800,8395309,10413490,4426187,6981169,2318609,3000000,120000,0,23331346,142822,28626,0,0,86682,10642,1370874,142822,155653,21779100,15000,14169604,0,0,1761376,2107578,149691,26569,58516,0,249010,254972
주식회사호남샤니,010527,2009/12,20903825,10325466,10578359,5096389,9053497,2049493,2500000,106000,0,26453181,164869,27104,0,0,53362,13022,2929272,164869,145423,24913285,165000,15456220,0,0,1750054,3046896,187242,21034,66418,0,178515,136697
주식회사호남샤니,010527,2010/12,20518004,9738294,10779710,4744872,8311781,1004589,2940000,93000,0,27596569,201350,26381,0,0,40580,13256,1120862,201350,196095,25757120,2500,15552930,0,0,493040,3740283,183721,18165,61042,0,138977,151351
주식회사호남샤니,010527,2011/12,29934450,18871692,11062758,12644568,17124742,2051049,5559998,78500,0,31754042,283048,20119,0,0,40200,13808,-315559,283048,312782,30027369,2500,16981476,0,0,1696194,10593519,254096,29648,140578,0,166576,225263
주식회사호남샤니,010527,2012/12,29405784,17958851,11446933,11393144,12969702,5313523,6313000,3060000,0,43623094,384175,18317,0,0,30585,17142,-2212520,384175,482408,42027077,0,17277743,317234,0,4660236,6079622,349183,24106,69539,2870,170666,303891
주식회사호남샤니,010527,2013/12,31530312,19378959,12151353,11895374,17229117,6017494,3835000,62000,0,56031513,704420,16872,0,0,28918,3009853,5199623,704420,1014569,53297459,0,18980273,252712,0,5411846,5877880,807397,13381,92192,7484,162925,370096
주식회사호남샤니,010527,2014/12,35868072,22873720,12994352,10531913,20722448,6279054,10220000,37241,0,59001223,842999,22529,0,0,31219,21831,3629976,842999,1124390,55920848,0,24676493,188190,0,5864504,4252859,896345,15579,185085,3980,180991,409035
주식회사호남샤니,010527,2015/12,34231734,20088419,14143315,8681255,19105811,5584873,9034000,0,0,61989521,1148963,24360,0,0,33487,0,3082500,1148963,1023510,59003465,0,25100540,123668,0,5398650,3096382,1407053,17356,43264,2800,639548,256005
주식회사호남샤니,010527,2016/12,36472668,21255153,15217515,10384209,20623855,6333742,11205000,0,0,63437081,1074200,21155,0,0,55531,0,86382,1074200,1127205,61245287,0,25798539,59145,0,6096037,4050467,1363374,25687,17482,4800,477133,240963
주식회사호남샤니,010527,2017/12,34490461,18246489,16243972,8808009,18110184,5978089,9160000,0,0,63502863,1026457,29870,0,0,51557,0,3112636,1026457,1124762,61198963,0,25505584,1,0,5720407,2829919,1175509,19739,43311,7134,266877,216131
주식회사호텔포레스타,086929,2017/12,12730940,12555295,175644,331477,12555295,331477,10945038,0,0,2531,-326948,0,0,0,96,0,1080392,-326948,-128993,0,0,12371233,0,0,0,0,-326948,14423,0,0,96,198051
주식회사홍주미트,030203,2002/12,14098840,12816868,1281972,951451,3509473,951451,2200000,9271000,0,1659515,-1719892,74795,0,0,60721,0,-1307249,-1719892,-1274284,2123631,2016020,11070369,0,0,114082,0,-1719892,38502,26883,0,92162,537770
주식회사홍주미트,030203,2003/12,12403733,14310959,-1907227,1270125,4048477,1270125,1880000,10221633,0,3705929,-3189198,325808,0,0,12445,19367,-221462,-3189198,-1605528,3573601,914087,10159037,484,0,82214,0,-3189198,29194,98565,0,45638,1629308
주식회사홍주미트,030203,2004/12,11922577,13155002,-1232425,2094853,3779786,2094853,1600000,9299129,0,3564032,-2296199,108012,0,0,123699,73151,-647565,-2296199,-1412474,3386968,312608,9470631,484,0,88881,0,-2296199,13783,102558,0,223332,1107056
주식회사홍주미트,030203,2005/12,11214987,13909499,-2694512,1763954,4422474,1763954,1790500,9311888,0,6316634,-1462087,182268,0,0,121828,27640,5567,-1462087,-1273765,6628713,394865,9006392,1777,0,102800,0,-1462087,14963,22544,11162,257983,446305
주식회사홍주미트,030203,2006/12,11739084,16074909,-4335825,2012541,6466307,2011014,2768700,9266888,0,8192948,-1641313,145387,0,0,99369,45000,-545904,-1641313,-1200035,7739892,209593,8574173,1777,0,166958,1527,-1641313,17707,78101,7678,201322,642600
주식회사홍주미트,030203,2007/12,12537822,17761757,-5223935,3333624,9768469,3330213,7018700,7644988,0,7470218,-888110,89473,0,0,141043,166900,-383445,-888110,-340802,6378408,0,8194198,0,0,88705,3411,-888110,15268,37505,4003,192448,739755
주식회사홍주미트,030203,2008/12,11719239,17450397,-5731158,3231595,8567642,3230664,5890000,8546733,0,6965369,-507223,77146,0,0,157338,203204,-222635,-507223,-117411,5982768,0,7727186,458,0,146449,931,-507223,13269,24688,1240,215403,605216
주식회사홍주미트,030203,2009/12,11882967,14911565,-3028598,3237352,6569319,3230137,1850000,7990300,0,9347690,721910,72382,3757,0,152778,556433,1555120,721910,790737,7474995,0,7882256,358,0,182769,7215,721910,10740,17373,24496,279547,348374
주식회사홍주미트,030203,2010/12,11803870,12600113,-796244,2764106,5052879,2758842,1520000,7131500,0,8935327,2232354,66910,0,0,74220,858800,1591774,2232354,820025,6808986,0,8276505,258,0,241805,5264,2232354,21767,21689,4774,1676812,264483
주식회사홍주미트,030203,2011/12,12816499,12396053,420446,3846986,5650495,3835709,2100000,6272700,0,13656803,2716690,103169,0,0,83659,858800,4018000,2716690,3407827,9038080,0,8234355,158,0,218306,11278,2816263,26336,13137,13436,251489,843053
주식회사홍주미트,030203,2012/12,11608503,10593046,1015457,2522725,5560472,2513351,1835196,4497900,0,11369748,595011,100128,0,0,108770,858800,2089289,595011,1800739,8209347,85000,8265720,58,0,409322,9374,955453,37398,31313,11425,254653,1099938
주식회사홍주미트,030203,2013/12,12031667,9713511,2318156,1571341,4366911,1545943,750000,4639100,0,10397177,1302699,75155,0,0,67991,858800,2433798,1302699,1950276,6785852,900000,8877326,0,0,157713,25398,1685607,30464,48873,7150,143735,408403
주식회사홍주미트,030203,2014/12,15131104,11348972,3782132,3380330,4184451,3380330,0,6413560,0,11104047,1463976,80347,0,0,57392,1058840,2567583,1463976,2048324,7685780,779997,10388777,0,0,304888,0,1846811,21191,16478,14129,169142,370655
주식회사홍주미트,030203,2015/12,17565138,13370196,4194942,3917328,5994456,3917328,0,6415700,0,13002674,412809,271636,0,0,59139,2943800,1112331,412809,1164636,10024531,430291,12378520,0,0,763323,0,702925,79145,58159,49716,145991,607702
주식회사홍주미트,030203,2016/12,16140048,11529858,4610190,3759311,5847380,3759311,0,4598420,0,14975840,415249,302250,0,0,50819,2323380,3888481,415249,1334359,11907610,159723,11379014,0,0,354949,0,666324,54804,45131,84282,104761,772796
주식회사홍주미트,030203,2017/12,16862830,11198534,5664296,4897553,7172325,4897553,0,3473614,0,15169556,1054105,261248,0,0,47162,2152169,3684144,1054105,1061134,12169177,267073,10851203,0,0,228360,0,1145126,41212,114135,81795,278873,194881
주식회사홍창엠앤티,040423,2004/03,9195728,7727782,1467946,3692988,6367445,3184922,4174321,981840,0,13411978,501842,177805,0,0,31417,715360,892115,501842,957517,11462813,220600,2884209,0,0,1165962,508066,636940,51201,25637,2100,37618,358196
주식회사홍창엠앤티,040423,2005/03,9798063,7681460,2116603,4238475,6590477,3770222,4401199,665600,0,15714677,648657,30653,0,0,28968,317040,1110401,648657,1142640,13559249,162700,2850718,0,0,1037592,468253,849790,53415,38479,0,91910,384760
주식회사홍창엠앤티,040423,2006/03,10433434,7852515,2580918,4684356,7088929,3677756,5175145,332800,0,15056343,464315,45652,0,0,27390,332800,390340,464315,761183,13240483,240050,2744112,0,0,1010292,1006600,604879,62936,39971,0,242285,398589
주식회사홍창엠앤티,040423,2007/03,13005091,10324122,2680968,6797468,7358083,5573483,5276500,2377978,0,14314891,100050,17743,0,0,51434,249600,-57480,100050,102331,12932016,95100,3423584,0,0,1336254,1223985,176771,68075,107753,0,554610,480171
주식회사홍창엠앤티,040423,2008/03,14679783,11381992,3297791,7730836,8850633,6498235,6876616,1940591,0,18519979,616822,67810,0,0,92623,258720,-400855,616822,1116822,16128684,553100,3088926,0,0,2012499,1232601,779247,73940,10174,0,376090,713665
주식회사홍창엠앤티,040423,2009/03,15772252,10459236,5313016,7530098,7424144,6119667,4813211,1545884,1000000,22982563,1116120,59671,0,0,94296,314520,1756904,1116120,2095702,19415550,57100,4246018,0,0,2320449,1410431,1432119,69673,67966,0,214428,878012
주식회사홍창엠앤티,040423,2010/03,19455939,12541232,6914707,9553615,9411202,8183151,6988774,1657760,1000000,27014250,1601690,79902,0,0,32564,331680,232372,1601690,2304722,23070328,170600,4279925,0,0,3871140,1370464,1922528,82201,55462,0,338069,720263
주식회사홍창엠앤티,040423,2011/03,24434127,14882540,9551587,12335069,10696113,10601652,7441917,1791200,2000000,32925821,2636880,73247,0,0,77456,424160,2084180,2636880,3647383,27204899,796000,4168818,0,0,4725020,1733417,3223142,79683,197316,0,349423,773664
주식회사홍창엠앤티,040423,2012/03,28373299,17413986,10959313,13517753,12568832,11642993,9781108,3798130,1000000,35219690,2407726,90036,0,0,72854,333070,1828817,2407726,3848082,29450576,750000,4079968,0,0,5743572,1874760,2948231,74280,84392,0,127642,1027494
주식회사홍창엠앤티,040423,2013/03,35627205,23152605,12474600,17355568,13195344,13088577,9927576,5104166,5000000,37544319,2315287,172856,0,0,103686,1041466,465315,2315287,3649012,31387759,403000,6448062,0,0,5729025,4266991,2831164,73869,100064,4420,176123,993971
주식회사홍창엠앤티,040423,2014/03,40697943,27290367,13407576,15521088,17757567,11627051,14773214,5532800,4000000,38292784,1932976,186556,0,0,84469,333866,4235075,1932976,3367956,32172010,795524,11355540,0,0,5366499,3894037,2365450,91604,116307,4440,159308,1161814
주식회사홍창엠앤티,040423,2015/03,44972680,30770267,14202414,18326142,24053867,11361430,16483546,6716400,0,34566937,1794838,335555,0,0,75401,4966400,-137571,1794838,3377610,28719958,1641970,11795751,0,0,4612225,6964712,2059309,196785,74096,0,130025,1448326
