회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사캠스,038789,2012/12,43455832,28549740,14906092,21362218,28481844,21091927,1000000,0,0,107761443,5510580,76545,0,0,669416,1316420,8276348,5510580,6227339,98800203,3762802,18046408,0,0,5160176,270291,6613264,2881,230808,0,764619,378694
주식회사캠스,038789,2013/12,45177088,27239874,17937214,23700584,27099230,23175782,1000000,0,0,117958874,5435971,99186,0,0,656303,0,6806637,5435971,5539684,108349542,3499117,17656123,0,0,7478037,524802,6550235,15498,175751,21000,1109780,99229
주식회사캠스,038789,2014/12,43690571,26810306,16880265,19904261,26810306,19497250,1700000,0,0,118092567,3247459,90034,0,0,626449,0,4566457,3247459,3058106,111133371,3443636,19876726,0,0,6021816,407010,3826477,26929,136263,36000,817112,48741
주식회사캠스,038789,2015/12,43918130,26516324,17401805,19245508,26442588,18803377,2950000,0,0,118096424,2736529,83763,0,0,428592,0,5714524,2736529,2361849,111945561,3210000,20891802,0,0,2109697,442131,3315324,38756,168294,36000,1008009,54534
주식회사캠스,038789,2016/12,43024025,25183779,17840246,17723009,25176582,17222105,3000000,0,0,81825799,2534046,77290,99236,0,323085,0,2280877,2534046,2168625,75415149,3390000,21327396,0,0,6155228,500904,2963748,40492,224364,36284,1052484,257361
주식회사캠스,038789,2017/12,41418405,23928217,17490188,14609479,21290757,14035560,0,2624860,0,82448990,816064,76002,0,0,266565,375140,2856362,816064,-68816,78412892,0,26298425,0,0,1291972,573920,824686,71143,207024,36000,1424098,530596
주식회사케어라인,018576,2001/03,14628993,7170047,7458946,6126322,6002505,3815368,2274598,111000,0,25239492,2487979,195089,0,0,140399,191200,2673154,2487979,2426639,18995813,289424,8082341,9074,0,139224,2310954,3071054,30777,467712,19040,1020499,376085
주식회사케어라인,018576,2002/03,19344267,7834611,11509656,9468668,7032292,6432608,2424630,0,0,32102750,3870709,203151,0,0,213133,75000,4800787,3870709,3033640,24302428,1451249,8187013,9074,0,150568,3036060,4567130,69087,266779,11159,1942098,408608
주식회사케어라인,018576,2003/03,25581067,10835747,14745320,13411817,9934408,8207468,1653965,0,0,36386842,4935665,127584,0,0,139462,200000,3451008,4935665,4671093,27210160,2547137,9384776,9074,0,878120,5204349,5998639,72116,151896,28440,1987602,660055
주식회사케어라인,018576,2004/03,30756669,10649812,20106857,17133338,9837796,11561232,5391847,0,0,31804425,5361537,353209,0,0,149789,0,-873418,5361537,407270,26965616,3535906,9660201,9074,0,266280,5572106,7258768,103156,178394,25230,7335422,483925
주식회사케어라인,018576,2005/03,29588111,9137018,20451093,14497571,8738076,10532095,7276684,0,0,23869412,344236,155186,0,0,214164,0,-96751,344236,-606169,20933622,6994875,7739341,9074,0,645705,3965476,407994,98322,17884,6528,1725550,711387
주식회사케어라인,018576,2006/03,23987855,5001595,18986260,9397141,4454012,6085739,3975900,0,0,18695324,-1464833,202815,0,0,284009,0,-291016,-1464833,-2192373,17671089,6968982,7483084,7259,0,715011,3311402,-1527922,109876,157499,4680,1195699,531247
주식회사케어라인,018576,2007/12,19622607,4811658,14810949,9684043,4456658,6767379,3000000,0,0,12062086,-768717,206542,0,0,67869,0,1040868,-768717,71185,9038737,3013538,6792608,3629,0,2021341,2916664,-766241,91023,134765,0,950238,1787664
주식회사케어라인,018576,2008/12,13925819,507786,13418033,8438274,507786,6052241,0,0,0,9659332,-1918899,171045,0,0,191286,0,927352,-1918899,155618,6477204,3010361,2330055,1815,0,657953,2386033,-1836704,81322,80259,13354,4766356,6758678
주식회사케어라인,018576,2009/12,14123230,638491,13484739,8680630,638491,5497042,0,0,0,8708227,72970,153548,0,0,91735,0,-1270873,72970,-513746,6692755,3000386,2334910,0,0,843292,3183588,72970,54635,72579,19238,1410539,823823
주식회사케어라인,018576,2010/12,42366779,459988,41906791,9025156,459988,6487678,0,0,0,9153391,142595,125610,0,0,108986,0,1178786,142595,108126,7251391,31279843,1989477,0,0,884339,2537478,142595,54749,61591,0,584868,550399
주식회사케어라인,018576,2011/12,42728188,685478,42042710,9706317,685478,7183732,0,0,0,10970000,335915,96243,0,0,147999,0,753397,335915,101995,9240315,31079456,1870111,0,0,888506,2522585,335915,39045,53055,0,631717,397797
주식회사케어라인,018576,2012/12,38051155,451271,37599883,10516701,451271,7825256,0,0,0,12596168,1037078,107835,0,0,128713,0,414553,1037078,168490,10451049,25599552,1842848,0,0,903444,2691445,1037078,47822,61668,16872,1075396,206808
주식회사케어라인,018576,2013/12,44984819,563985,44420834,11540393,563985,7557792,0,0,0,18729226,821055,105048,0,0,113925,0,-532901,821055,1553385,14701448,31599447,1707629,0,0,1373759,3982601,2366387,53986,94935,27159,977489,164487
주식회사케어라인,018576,2014/12,56924121,1408362,55515759,9880280,1308362,5461328,0,0,0,19981422,2180603,106157,0,0,83879,0,2692338,2180603,1849311,15195648,44599220,2285567,0,0,1402786,4418952,2436640,65217,97723,40759,656868,69538
주식회사케어라인,018576,2015/12,61717981,10087638,51630342,11167103,9987638,6699640,8000000,0,0,22791221,3307541,113159,0,0,74442,0,3677842,3307541,1550234,17850313,48369899,2019924,0,0,1685573,4467463,2032111,71106,169318,36062,698669,216792
주식회사케어라인,018576,2016/12,50206480,8323190,41883290,11791921,8323190,7130626,7000000,0,0,24596522,2499140,181764,0,0,72796,0,1740512,2499140,2338645,19119098,36123707,2154924,0,0,1789868,4661295,3037040,78071,141679,51898,1142210,443815
주식회사케어라인,018576,2017/12,50717410,6360800,44356611,12217903,6360800,7275704,5000000,0,0,25805243,24633395,226312,0,0,61172,0,2464099,24633395,2481322,19863396,36174946,2190633,0,0,1880430,4942199,25084955,84277,122330,65430,22925285,321652
주식회사케이.디,042066,2004/12,9205911,5192216,4013695,3061769,4152336,2321478,1020000,666460,0,15956940,609272,86608,0,0,47135,672480,1702963,609272,961400,13492633,243199,5864686,0,0,1997346,740291,718139,45311,42803,18908,120290,363551
주식회사케이.디,042066,2005/12,10628581,5777673,4850908,4301471,4913108,3283449,1538053,493980,0,20555735,837214,121930,0,0,6931,172480,1380970,837214,1131425,17591022,52099,6163854,0,0,2962276,1018022,962999,44790,43507,25398,49675,218101
주식회사케이.디,042066,2006/12,12699802,6908010,5791792,6112167,5364970,5088358,907099,1193190,0,22888243,940883,130170,0,0,15444,95240,1217683,940883,1066555,19642316,407677,6073533,0,0,4473332,1023809,1144086,44167,50568,35324,235595,158064
주식회사케이.디,042066,2007/12,19498096,10707894,8790202,12138668,9747658,11043649,0,769890,0,36309532,2998411,125715,0,0,71939,423300,4158005,2998411,1944119,30894621,2362750,4729796,141958,0,6992464,1095019,3861079,56860,53193,23716,2099917,182958
주식회사케이.디,042066,2008/12,23986629,14019095,9967534,7004564,8009765,5696046,3536188,5698440,0,33535624,1177332,95468,0,0,101314,328450,-447586,1177332,1154886,29169541,2684931,13965437,125138,0,3899738,1308518,1402665,95029,14507,30741,864469,616690
주식회사케이.디,042066,2009/12,27550284,16977993,10572290,9740136,12479867,8308515,3600000,4119520,0,29444617,604756,65746,0,0,40528,1062240,2590039,604756,1785985,24874595,2864390,14645606,93592,0,6950670,1431621,723581,68096,29420,36273,575545,1637949
주식회사케이.디,042066,2010/12,29708600,18908795,10799805,10547434,13091912,8998875,3000000,5408380,0,35865389,227515,87120,0,0,8728,1711140,2427542,227515,988578,32192593,2355922,16536638,62046,0,5662508,1548560,227515,84767,40681,44392,812929,1573992
주식회사케이.디,042066,2011/12,33030100,21649961,11380139,13232690,20136447,11658710,7000000,1302540,0,39344687,580334,109845,0,0,4499,4170840,-865421,580334,648633,35517882,2355922,17184680,58033,0,7682919,1573980,580334,203826,599910,15611,1177117,1245415
주식회사케이.디,042066,2012/12,41088370,26170569,14917801,16771356,23444360,15048603,13200000,2381700,0,46673817,1076352,133019,0,0,10584,1420840,-389742,1076352,924592,42324796,5940994,17894323,23172,0,8773433,1722754,1076352,216294,92077,20426,1629136,1477376
주식회사케이.디,042066,2013/12,45609635,34701676,10907960,19756753,31488383,17105068,19400243,2840620,0,60353182,-4060322,141299,10973,0,30589,1041080,-7662065,-4060322,-4145396,60825095,7081699,18554276,15733,0,11770743,2651685,-3744041,262434,104059,9310,1712884,1311529
주식회사케이.디,042066,2014/12,45247704,35761269,9486435,16032559,32178646,14140109,21130504,3012540,0,62072783,904406,123484,10000,0,10018,804080,4565037,904406,611600,57630223,7786629,18457231,2756110,0,10607439,1892450,906550,319277,73226,12720,1717626,1422676
주식회사케이.디,042066,2015/12,46249963,35298230,10951732,16182336,27287746,13520806,16777060,5408820,2000000,58615028,1179404,115796,90000,0,9537,2544280,-1942897,1179404,1315990,54057356,8719209,18220282,2433474,0,11125979,2661530,1179404,278547,38367,19580,1571882,1708469
주식회사케이.디,042066,2016/12,44866134,33719230,11146903,18030624,25639491,15528088,15518763,5389960,2000000,56595216,961428,169479,0,0,1866,1456360,3851516,961428,2509978,50833725,6841327,17664288,2112805,0,12022819,2502535,976741,226715,39692,21211,1107959,2641196
주식회사케이.디,042066,2017/12,48510034,32457784,16052250,17402204,30015840,15170250,16366946,1746400,0,51862930,-623700,83221,0,0,2052,6946060,2298171,-623700,1682282,47423700,5853752,23292919,1796069,0,9418105,2231954,-481396,216307,35952,13050,590076,2753753
주식회사케이디에스,018578,2001/12,10178671,6618305,3560366,6813568,6117689,5170074,600000,239050,0,16547631,517895,31324,0,0,19226,217257,268312,517895,512656,14206885,5270,1998735,0,0,4026675,1643495,535576,14323,93975,12960,373519,350598
주식회사케이디에스,018578,2002/12,8366998,4376943,3990054,6001810,3697631,3471622,300000,47810,0,18367050,429688,17791,0,0,30361,191240,781821,429688,996692,15804045,75643,1604461,0,0,2523443,2530188,643863,12004,110421,11880,1376304,1729132
주식회사케이디에스,018578,2003/12,12510800,4615716,7895084,10717296,4056227,6980771,0,0,0,26546681,3905030,8868,0,0,68716,0,622225,3905030,4031232,20283814,76759,1048091,0,0,5898881,3736525,4895330,18533,161399,0,1134732,270634
주식회사케이디에스,018578,2004/12,18053039,5165900,12887139,15098593,4806806,12802177,0,0,0,30976817,4992055,5234,0,0,104959,0,7057439,4992055,6576617,23095506,78842,1281476,1162720,0,5982127,2296416,6605765,19075,21092,80,497048,467899
주식회사케이디에스,018578,2005/12,16548176,6237654,10310522,13674813,5747706,12056101,0,0,0,32835998,3372887,9710,0,0,105796,0,3874478,3372887,4774026,26369136,75159,1600398,1162720,0,7968881,1618712,4636782,17470,14298,0,535847,673090
주식회사케이디에스,018578,2006/12,23859308,7943129,15916179,21192301,7276748,19622257,0,0,0,45890061,5605657,5429,0,0,278050,0,6725915,5605657,6662483,37657893,56598,1578706,996617,0,9708533,1570044,7257233,17685,46662,0,1055081,460331
주식회사케이디에스,018578,2007/12,25922668,9095125,16827543,23366837,8497879,21961257,0,0,0,50910474,6211364,4490,0,0,519067,0,8628928,6211364,7240863,41380420,55098,1635133,830514,0,9412901,1405579,8071431,18718,62436,0,969592,139023
주식회사케이디에스,018578,2008/12,29207351,7460410,21746940,26460470,6968968,24785639,0,0,0,48600522,7419398,1959,0,0,733228,0,7061283,7419398,6726840,39575879,54838,1992545,664411,0,7847929,1674831,9717344,21291,87040,0,3104489,113985
주식회사케이디에스,018578,2009/12,28347406,7560218,20787189,25744201,7029151,24057100,0,0,0,33752994,3040248,943,0,0,705936,0,2556579,3040248,2823765,29378827,50059,2019752,498308,0,8928218,1687101,3753561,19918,44843,0,2014671,1084876
주식회사케이디에스,018578,2010/12,43523788,18009788,25514000,40122984,17615936,37072642,0,0,0,61540659,8726811,1897,0,0,517077,0,10218844,8726811,8003972,51505727,49574,2983938,332206,0,17370688,3050342,11588200,14890,28246,0,4436137,851909
주식회사케이디에스,018578,2011/12,54278042,25268373,29009669,36963469,19502939,31163300,0,5000000,0,86637853,7151061,4594,0,0,432741,0,6732788,9165894,7751096,76510533,50294,16190022,876225,0,16217729,5800168,9165894,16574,47455,0,2837645,1422847
주식회사케이디에스,018578,2012/12,56441984,23983519,32458465,39188317,18665559,34260558,0,4166600,0,97860097,6515362,4610,0,0,200936,833400,-1836916,8138280,8875886,86584773,721,16214005,739716,0,25315935,4927759,8138280,17245,67894,0,1510754,2248360
주식회사케이디에스,018578,2013/12,56380785,21426001,34954784,40927130,17329969,36532823,0,2499960,0,90871966,5464531,4984,0,0,92688,1666640,5200102,6863229,6834483,81422280,721,14662969,549577,0,29126600,4394306,6863229,18327,80422,0,1555843,1527097
주식회사케이디에스,018578,2014/12,56615234,20735200,35880034,41610590,18110295,35183674,0,833320,0,87524028,4332220,5282,0,0,51084,1666640,5143872,5399969,4326285,80778226,1521,14300605,362665,0,27321288,6426917,5399969,18980,76608,0,2429009,1355325
주식회사케이디에스,018578,2016/10,54773948,20801658,33972290,37576227,18581456,28484256,0,0,0,101595343,2680332,15044,0,0,50546,0,4477457,3285484,2728691,95036894,1236,15422108,862026,0,22029411,9091971,3285484,16055,113474,0,2738168,2181375
주식회사케이디에스,018578,2017/10,52652994,16819372,35833622,36676038,15727639,27627982,0,0,0,96606855,3215574,46615,0,0,47122,0,8735775,4040731,3381597,89522652,1236,14455959,750894,0,16695016,9048056,4040731,6630,100415,0,3039417,2380283
주식회사케이디에이,052447,2007/12,7127182,6556486,570696,939975,3714486,745621,2034000,2842000,0,5261627,262788,26230,0,0,154,0,966457,262788,559616,4245553,0,6187207,0,0,504110,194354,262788,36985,4800,0,15898,312725
주식회사케이디에이,052447,2008/12,10155743,7112086,3043657,1326332,3088999,1023982,986331,3943020,0,6718542,90406,32268,0,0,10632,295615,1164738,90406,903361,5134076,0,8829411,0,0,897125,302350,141601,34389,58405,0,71610,833370
주식회사케이디에이,052447,2009/12,12546442,9102348,3444093,2942585,4793407,2579489,1314000,4248322,0,7487125,400436,89145,0,0,685,896120,1772719,400436,965566,5529039,0,9603856,0,0,1490609,363096,443074,25615,31337,0,254111,776603
주식회사케이디에이,052447,2010/12,19578310,15774935,3803375,3627080,7835584,3182524,3152171,7887249,0,10877095,359282,114873,0,0,2551,1070580,1715649,359282,614047,8950208,0,15674330,0,0,2458148,444555,392451,41450,38004,0,642791,864386
주식회사케이디에이,052447,2011/12,23703832,19562029,4141803,5603996,11299033,4875122,4814000,6094499,0,14201575,338428,54453,0,0,8910,2576953,1876807,338428,1316413,11547580,0,17314135,0,0,3112636,728874,369841,27416,93821,0,301334,1247906
주식회사케이디에이,052447,2012/12,28669416,24397605,4271812,9395618,14551390,7629428,5014000,7901510,0,16738908,130008,49074,0,0,35816,3754230,846950,130008,1101504,13982707,0,18210475,0,0,5053899,1766190,145228,39276,39497,0,723373,1679649
주식회사케이디에이,052447,2013/12,34060567,29431781,4628786,9598011,18622439,7931906,6537809,7961760,0,21774981,356974,260221,0,0,37776,4093566,4420000,356974,2048471,17136595,0,22720344,8309,0,6223934,1666105,459712,66385,66570,0,168839,1757597
주식회사케이디에이,052447,2014/12,38167387,32138289,6029098,12967068,21069445,11373543,7562290,8167990,0,27705893,533085,364005,676974,0,12127,4252124,1011489,533085,2454011,22304009,0,23576390,6590,0,10923537,1593525,712356,94067,146130,0,804561,2546216
주식회사케이디에이,052447,2015/12,43510302,33537008,9973294,15174144,23166918,14505248,6535852,7414896,0,37874078,3944196,150793,0,0,17304,5585898,6255088,3944196,5361210,28247747,0,26317846,4871,0,14750163,668896,4897954,111487,115146,0,1606265,2069521
주식회사케이디에이,052447,2016/12,48871268,33922828,14948440,20233880,23042055,19693989,6250427,8462185,0,46117316,4975146,305366,0,0,12854,6468692,7573882,4975146,8104926,32816905,315000,26680001,3152,0,14643753,539891,6200052,147502,145993,0,1020207,2925081
주식회사케이디에이,052447,2017/12,57153671,36031980,21121691,26226287,20884574,20834164,4690000,13050056,0,49927035,6173250,283520,0,0,7214,3695935,4194762,6173250,9040395,34509378,561000,29136453,1433,0,16560679,5392123,7445509,123407,200906,0,1396926,2991813
주식회사케이디지엔지니어링,043294,2005/12,11598568,8325474,3273094,9332101,4437110,4525732,1965336,1328280,1750000,13037616,317849,69327,0,0,15907,398280,-1613949,317849,589946,10714325,45000,1481690,560432,0,3863538,4806370,405960,59544,54122,71293,328114,512099
주식회사케이디지엔지니어링,043294,2006/12,10546452,10230197,316255,8054198,6179820,3780128,2160485,1124980,2000000,9651984,-3956829,40132,0,0,64338,1900709,-198097,-3956829,-3301757,10667585,122597,1376140,849029,0,2422129,4274070,-3956829,36645,7173,111839,232119,887191
주식회사케이디지엔지니어링,043294,2007/12,5034930,8909520,-3874591,3471327,5692930,784365,2303571,820000,2000000,5451089,-4190846,28841,0,0,48874,1754980,942198,-4190846,-3795123,7469016,27000,868191,566424,0,363076,2686962,-4190846,28142,12693,83952,327373,723096
주식회사케이비아이모다,076999,2015/12,13846302,14927155,-1080854,1597851,7572531,1274948,6100000,7000000,0,2375011,-1180854,2309,0,0,1047,0,-510980,-1180854,-1101784,2744638,0,12232733,15718,0,1057284,322903,-1180854,2016,6100,49499,49094,128163
