회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)대홍기획,013901,2001/12,147417272,99408072,48009200,132055126,98375821,132044511,0,0,0,108328336,9475369,503231,0,0,2400680,0,6152141,9475369,10679706,79039399,11433917,1037476,0,0,47566378,10615,13393677,111100,877807,1501172,4760668,2046697
(주)대홍기획,013901,2002/12,183160406,123492952,59667454,158452687,122402207,158107204,0,0,0,117277389,9816975,339296,0,0,2368756,0,6002015,9816975,10229032,85342411,20807649,945179,0,0,83662686,345483,13777070,194309,863651,1561990,5419841,1871803
(주)대홍기획,013901,2003/12,187005611,119233692,67771919,155527036,117995405,155527036,10000000,0,0,94565072,7788489,445586,0,0,2456319,0,6038685,7788489,7552229,63869915,27764355,705188,0,0,76815958,0,10887456,197525,1034049,1639338,4055374,720147
(주)대홍기획,013901,2004/12,206824552,120072943,86751609,152219753,118701072,152215208,10000000,0,0,97182579,9015568,311783,0,0,2446645,0,7986865,9015568,7999132,65175664,50469050,794535,0,0,78169966,4545,12099768,187518,1043982,1703665,4724456,623820
(주)대홍기획,013901,2005/12,245526734,137964819,107561915,160559478,127768843,160554089,0,0,0,97889596,19044935,690883,0,0,1653408,0,25316520,19044935,7108072,65909932,73660901,6903587,0,0,81724616,5390,24699658,84076,1531437,1631981,17768494,176908
(주)대홍기획,013901,2006/12,311567200,166589627,144977573,179797643,141437158,179797643,0,0,0,101554451,37749028,510091,0,0,2716336,0,30695566,37749028,9260436,64567836,117891466,9210795,0,0,67179315,0,55988374,89391,1055986,1535804,47886086,1158148
(주)대홍기획,013901,2007/12,306516494,142659698,163856796,145746009,113382513,145746009,0,0,0,106892121,20678992,402649,0,0,3215531,0,-22630914,20678992,7989510,74546623,132676036,23006433,0,0,73508550,0,28618169,95691,1023653,1628034,20898243,269583
(주)대홍기획,013901,2008/12,307130067,118749607,188380459,107733895,99483916,107733895,0,0,0,125493734,36524360,497044,0,0,1560692,0,8448952,36524360,5341677,95072625,173649141,22946870,0,0,66980536,0,31484133,247529,1746468,1775746,37024887,10882431
(주)대홍기획,013901,2009/12,380523961,142542988,237980973,113701264,112136071,113701264,0,0,0,170053907,37645726,438777,0,0,429902,0,1780116,37645726,7615282,140166206,241220399,22945707,0,0,79348424,0,47217392,163418,1544361,1641360,41851678,2249568
(주)대홍기획,013901,2010/12,461036040,170031165,291004876,139255746,129013729,139255746,0,0,0,200221962,17467635,539237,0,0,726741,0,20514098,17467635,11062326,167426874,295770255,23174899,0,0,47860040,0,21988840,167510,852169,1588056,11366454,439940
(주)대홍기획,013901,2011/12,441774686,178136901,263637785,156039169,147449992,156039169,0,0,0,232086118,7433007,582348,0,0,1265390,0,18073933,7433007,13456269,194905815,274048332,6622633,3341862,0,90953947,0,11022931,227399,970750,2145214,2288868,4722206
(주)대홍기획,013901,2012/12,446858137,162554243,284303894,158892540,130864394,158892540,0,0,0,275986486,13360531,624331,0,0,1359664,0,6641246,13360531,14119282,236920895,276806790,6295015,3091097,0,79492714,0,16811723,165547,1148022,2297794,8604523,5912082
(주)대홍기획,013901,2013/12,505536211,189905378,315630833,146322268,152590380,146322267,0,0,0,312515102,12983069,538948,0,0,1098077,0,19297161,12983069,15581732,267387596,348303383,6735372,2419345,0,87670270,0,16285284,146927,1331037,2246552,8069010,7365458
(주)대홍기획,013901,2014/12,536858622,212383087,324475535,192053339,174234066,192053339,0,0,0,328003198,14235949,627999,0,0,664077,0,20747095,14235949,16494098,279279792,329354991,11917481,1613930,0,97016600,0,21179296,309628,1608901,2827885,6479679,1794480
(주)대홍기획,013901,2015/12,629963159,261444183,368518976,205744520,212472578,205744520,0,0,0,361382458,12354716,688641,0,0,704587,0,30221496,12354716,18300558,307436009,407621350,10236320,4442804,0,106953995,0,21047463,1198967,1424995,3008386,3841488,1094583
(주)대홍기획,013901,2016/12,616914357,259204255,357710102,229826726,218857680,229826726,0,0,0,376327353,14463621,701338,0,0,505178,0,18611191,14463621,19220517,321193078,372362575,8045599,4456611,0,108401929,0,19836499,197213,2285172,3129359,3057474,2441492
(주)대홍기획,013901,2017/12,673822938,299656097,374166841,428417220,273220012,428417220,0,0,0,389008320,59955901,867085,1783770,0,986972,0,44768289,59955901,21968485,325300421,230719035,6362550,4758610,0,110183096,0,86732004,196522,2211136,2284260,77453325,12689806
(주)대흥종합엔지니어링건축사사무소,085444,2017/12,16879566,2203787,14675780,11562948,1395675,11562948,0,0,0,22154105,3008405,115987,0,0,29228,0,5176783,3008405,4237614,0,2114517,2648701,0,0,881705,0,4297976,62359,2463646,518438,96617,36254
(주)더맨,060770,2010/12,7326589,5716141,1610448,5776472,4861867,5776472,1414674,0,485000,31722073,-197848,328418,0,0,93175,0,1030493,-197848,-40664,0,625173,620062,0,0,3049261,0,-86822,342652,1004080,664178,94619,140777
(주)더맨,060770,2011/12,6524839,4829929,1694910,5311488,1935673,5311488,20000,0,2425000,31696186,84462,402178,0,0,99539,0,-1608043,84462,218230,0,175173,647561,0,0,3578343,0,138386,390479,878908,639646,110416,190260
(주)더밸류앤코,051581,2007/12,15222295,2298013,12924282,825284,157115,825284,0,0,0,0,9859962,0,0,0,29757,0,963718,9859962,-3164,0,14397011,0,0,0,0,0,12204367,126,0,0,12217334,9803
(주)더밸류앤코,051581,2008/12,12422956,1273237,11149719,977774,345215,977774,0,0,0,0,-1767770,0,0,0,68004,0,2227349,-1767770,-18626,0,11426257,0,8925,0,0,0,-2528971,252,0,1350,375735,2886080
(주)더밸류앤코,051581,2009/12,14262033,1265361,12996673,668529,4389,668529,0,0,0,0,1821332,0,0,0,27796,0,42066,1821332,-53685,0,13576679,0,6825,0,0,0,2177034,2924,1792,5400,2582619,351899
(주)더밸류앤코,051581,2010/12,31721171,1483622,30237549,2510877,1074,2510877,0,0,0,0,1249588,0,0,0,76553,0,7933,1249588,-55281,0,29205569,0,4725,0,0,0,1473034,2444,1500,849,1543830,15515
(주)더밸류앤코,051581,2011/12,36804969,3715073,33089896,2249962,1706149,2249962,1670000,0,0,0,1277334,0,0,0,1774,0,-57632,1277334,-52422,0,34552382,0,2625,0,0,0,1498896,313,1250,0,1748563,197245
(주)더밸류앤코,051581,2012/12,46439458,4731859,41707598,2203307,1345405,2203307,1240000,0,0,9564052,7898155,0,0,0,0,0,476511,7898155,9376122,133268,44235625,0,525,0,0,0,9374631,2934,1075,0,385,1877
(주)더밸류앤코,051581,2013/12,68953278,8530356,60422922,5931576,5174397,5931576,5000000,0,0,11670867,10595639,0,0,230250,0,0,3718160,10595639,10936322,335032,62966360,0,10341,0,2698,0,10937106,1585,13070,0,836,53
(주)더밸류앤코,051581,2014/12,44342907,5185914,39156993,2949052,2040712,2949052,2000000,0,3000000,2751618,1880678,431,0,195911,0,0,703493,2072759,2072050,227694,41152758,1713,141509,0,0,0,2072759,248,53854,385,932,223
(주)더밸류앤코,051581,2015/12,47334260,7705679,39628581,6369253,42554,6369253,0,0,7500000,1302870,471588,773,0,244937,0,0,-3966841,467339,467362,405863,40708900,940,139293,0,0,0,467339,326,20938,4620,10,31
(주)더밸류앤코,051581,2016/12,47719838,6414151,41305687,5004394,2115925,5004394,2000000,0,4000000,2384191,1442599,424,0,0,0,0,1209586,1591466,1588152,0,42557851,516,137077,0,0,0,1591466,326,34896,4620,3314,0
(주)더밸류앤코,051581,2017/12,47143894,4211299,42932595,4300876,3997000,4300876,2700000,0,0,2739161,1720302,233,0,0,0,1000000,1654037,1951467,1951467,0,42687873,283,134861,0,0,0,1951467,312,38271,4620,0,0
(주)더블유어쏘시에이츠,088359,2017/12,8716369,8329264,387105,8713247,7676353,1014384,5812934,0,0,1168740,40540,2563,0,0,99,0,-7019057,40540,157947,669466,0,3122,0,0,484000,7698863,50369,4676,0,0,99,107677
(주)더블유피앤컴퍼니,028961,2009/12,3642909,3034191,608719,575168,2894473,575168,2396766,0,0,969527,-175905,23874,0,0,40918,0,228420,-175905,-118218,0,2992850,59407,390,0,37220,0,-172725,11532,133293,21587,41248,95755
(주)더블유피앤컴퍼니,028961,2010/12,2202910,3435187,-1232277,548706,3326694,548706,2715934,0,0,406400,-1561976,24031,0,0,38322,0,-312738,-1561976,-358241,0,1603968,40746,5000,0,7220,0,-1561976,12401,0,1248,42575,1246310
(주)더에스엠씨그룹,086253,2017/12,12214251,8023851,4190400,8049540,5442847,8049540,737881,2253000,0,23596268,2083359,10052,0,0,27564,1578000,21628,2083359,2596360,20413729,451718,1211780,81433,0,5428235,0,2343315,10677,24203,24124,261950,514995
(주)더파크,047592,2007/03,27884600,32059178,-4174578,13644922,20671725,13644922,20000000,5230000,0,0,-5215637,92720,0,0,1134821,0,-1291225,-5215637,-4606782,0,300000,13834274,27717,0,0,0,-5215637,93906,84892,97648,1176334,1785190
(주)더파크,047592,2008/03,28020103,36850469,-8830367,12753234,5839411,12753234,2000000,25737000,0,0,-4655789,58441,0,0,409481,0,-2976240,-4655789,-3056915,0,0,15151360,27822,0,0,0,-4655789,13340,52337,47118,411773,2010646
(주)더파크,047592,2009/03,34563769,46605859,-12042090,14258741,37108551,14258741,5284031,3860900,0,0,-3211723,48566,0,0,1085648,25000000,-50338,-3211723,-2113995,0,0,20191711,22337,0,0,0,-3211723,117719,73242,45400,1106630,2204358
(주)데이브컴퍼니,028631,2001/12,6919348,5999250,920098,6420557,5898039,6420557,1712865,0,0,3185520,301874,36412,0,0,91680,0,740193,301874,341683,0,198468,45504,0,0,2429979,0,451110,17923,41886,52800,117908,8481
(주)도시엔지니어링,068081,2012/12,9986818,9293993,692824,7695397,9132549,7695397,9121024,0,0,155544,675349,4428,0,0,710563,0,0,0,-22958,0,1217393,1007138,0,0,7950,0,675349,6167,0,12000,725019,26711
(주)도시엔지니어링,068081,2013/12,1448308,944081,504227,371747,782638,371747,771977,0,0,206191,-64047,924,0,0,130684,0,0,0,30352,0,11826,1006214,0,0,16550,0,-64047,6496,0,9380,151375,245774
(주)도심엔지니어링종합건축사사무소,085314,2017/12,11286591,4297440,6989152,6534404,1357084,6534404,420150,0,0,9770700,687849,15088,0,0,90819,0,2552820,687849,-114423,5744372,3811978,25108,10,0,4294822,0,904448,137528,147325,282036,1054372,35501
(주)도울건축건축사사무소,061333,2010/12,9581760,7911464,1670296,8738594,6411464,8738594,4231711,0,1500000,11916164,460101,70985,19000,0,12074,0,-2173827,460101,772310,8570187,196515,112081,349349,0,7741943,0,619643,1919,0,134900,244704,397371
(주)도울건축건축사사무소,061333,2011/12,7075604,9053655,-1978051,6390087,7553655,6390087,4193531,0,1500000,5359246,-3648347,50255,0,0,9327,0,-259223,-3648347,-3331529,5385241,116538,58488,288165,0,7616325,0,-3648347,8046,33961,130683,191988,508806
(주)도원,061486,2010/12,8182645,6704533,1478112,5822071,3975432,5822071,279310,300000,0,30401972,354521,3361,0,0,192664,0,1316116,354521,286110,0,2269166,6907,0,0,3342974,0,438950,905836,2064935,18110,193029,40189
(주)도원,061486,2011/12,5493357,3639823,1853534,5073051,3389823,5073051,411710,250000,0,27343423,325422,4103,0,0,197552,0,-272307,325422,264413,0,341310,10906,0,0,2241389,0,442534,814745,1650576,10460,210578,32457
(주)도원엔지니어링건축사사무소,045815,2006/12,9929047,3171170,6757878,4271685,836170,4271685,0,2100000,0,10462843,1076667,107893,0,0,62841,0,634126,1076667,1484753,6280180,907480,4233998,190574,0,1693453,0,1487206,394519,43944,131,180638,178185
(주)도원엔지니어링건축사사무소,045815,2007/12,10814274,1623145,9191130,5092713,1438145,5092713,0,0,0,15637211,2538843,121182,54666,0,97499,0,2041970,2538843,3349840,8995691,1153696,3931754,149263,0,2974157,0,3347551,91896,40792,5710,233800,236089
(주)도원엔지니어링건축사사무소,045815,2008/12,12354430,1429457,10924973,6722306,1254457,6722306,0,0,0,15859652,2222595,137263,49016,0,77815,0,2161951,2222595,2788246,10222346,1114426,3927927,113222,0,3280096,0,2926319,89294,42093,3420,218141,80068
(주)도원엔지니어링건축사사무소,045815,2009/12,16090126,2618995,13471131,9675260,2463995,9675260,0,0,0,15725071,2356620,128505,18721,0,91286,0,4040183,2356620,2804983,9686781,1289030,4543179,76109,0,3151457,0,2994834,63081,43755,12556,240755,50904
(주)도원엔지니어링건축사사무소,045815,2010/12,16550070,1718480,14831590,10037769,1504415,10037769,0,0,0,13316248,1560503,154254,113430,0,104344,0,1403845,1560503,1412167,8762307,1312530,4630533,62690,0,2050128,0,2012659,80314,104250,18172,747261,146769
(주)도원엔지니어링건축사사무소,045815,2011/12,17105840,1749896,15355943,11203787,1535896,11203787,0,0,0,12506939,1037503,160816,0,0,113453,0,104735,1037503,468040,8988288,1731705,3613540,50259,0,2803998,0,1321769,86424,69191,5635,867602,13872
(주)도원엔지니어링건축사사무소,045815,2012/12,17155653,1741023,15414630,11456604,1560023,11456604,0,0,0,12656109,764296,117764,0,0,100192,0,-1256747,764296,598061,8980567,1734365,3438972,39164,0,1794712,0,829219,76218,125408,5222,256998,25840
(주)도원엔지니어링건축사사무소,045815,2013/12,23854280,7574932,16279349,18161287,7363932,18161287,5900000,0,0,11738220,1204475,118605,0,0,31317,0,-921273,1204475,1079873,7738618,1658548,3521913,26224,0,3338017,0,1604762,73338,123440,18190,765213,240325
(주)도원엔지니어링건축사사무소,045815,2014/12,34006488,17946465,16060023,7146639,1771465,7146639,0,15900000,0,11821984,326281,88425,0,0,15220,0,456829,326281,973104,8079310,1659978,24804008,13318,0,3628522,0,477268,317369,102283,21118,194014,689851
(주)도원엔지니어링건축사사무소,045815,2015/12,35537815,19299658,16238157,8735196,3024658,8735196,0,15900000,0,13983572,1073684,111261,0,0,31312,0,3452631,1073684,1246723,10344321,1867083,24887281,22564,0,2730694,0,1336331,202547,96006,20340,672070,582463
(주)도원엔지니어링건축사사무소,045815,2016/12,37402425,19990950,17411475,10207596,3720950,10207596,0,15900000,0,16957662,1752560,127133,0,0,22453,0,1638947,1752560,2481965,11863233,1849748,25301162,21177,0,3673679,0,2304622,309408,116228,17087,569832,747175
(주)도원엔지니어링건축사사무소,045815,2017/12,34675321,16806029,17869291,7231403,2866029,7231403,0,13500000,0,15987815,1003070,118516,0,0,26238,0,1563864,1003070,994727,12308751,1885663,25509436,28677,0,2588859,0,1354421,235132,117495,8660,847469,487775
(주)도원인베스트,074664,2014/12,7633450,8063234,-429785,7633450,8063234,7633450,8056567,0,0,0,-439785,0,0,0,10868,0,-665286,-439785,-440903,0,0,0,0,0,0,0,-439785,0,0,0,10868,9750
(주)도원인베스트,074664,2015/12,9426041,10344169,-918128,9426041,10344169,9426041,9423414,0,0,0,-488343,0,0,0,650385,0,8708,-488343,-192853,0,0,0,0,0,0,0,-488343,64,0,0,650395,945885
(주)도원인베스트,074664,2016/12,9367816,10333657,-965841,9367816,10333657,9367816,9474000,0,0,0,-47713,0,0,0,439235,0,-68568,-47713,-2151,0,0,0,0,0,0,0,-38971,64,0,0,439235,476055
(주)도원인베스트,074664,2017/12,9561000,10575672,-1014672,9561000,10575672,9561000,9762000,0,0,0,-48831,0,0,0,565808,0,-56621,-48831,-3215,0,0,0,0,0,0,0,-48831,113,0,0,565808,611424
(주)도화종합기술공사,017714,2001/12,45634614,17338989,28295625,33468822,10722036,22873107,0,515920,0,85442179,3342098,100638,0,0,291683,157060,3367747,3342098,5400738,72705691,2005690,8796217,34037,0,14539208,10595715,4907464,1171224,205715,727359,603170,1096444
(주)도화종합기술공사,017714,2002/12,59918401,26251007,33667395,47461773,19737855,35593436,0,291620,0,115565929,5371770,187074,0,0,276026,224300,7335110,5371770,7452901,99541277,1845890,9041346,21972,0,17713782,11868337,7438714,1375464,148608,924253,804078,818265
(주)도화종합기술공사,017714,2003/12,73056381,32445073,40611307,55589105,19959608,45212032,0,0,0,144085758,7315412,140748,0,0,264022,0,2767924,7315412,9094079,124395995,5783200,9157525,14708,0,19610040,10377073,10235000,1661691,245638,1217540,1651943,511022
(주)도화종합기술공사,017714,2004/12,79626235,28384527,51241707,39585806,12596998,21498276,0,0,0,155895743,11373400,326181,0,0,202023,0,30739700,11373400,14041881,130174236,2155336,35125255,8444,0,13274794,18087529,15545041,1975494,243071,1333867,2470748,967587
(주)도화종합기술공사,017714,2005/12,93242362,34441824,58800538,53488378,17458634,28476357,0,0,0,153080329,8301831,381932,0,0,163657,0,10337244,8301831,10937615,129638704,1992690,34345987,52271,0,13653365,25012021,10915506,2344538,269274,1209692,951971,974080
(주)도화종합기술공사,017714,2006/12,105600668,30970338,74630330,54710773,15889838,31451634,0,0,0,213505166,16944292,509732,0,0,232355,0,10251135,16944292,23559797,180797301,2112690,42160690,312069,0,13938799,23259140,23301541,853113,268803,123532,1067796,1326052
(주)도화종합기술공사,017714,2007/12,132055302,38217055,93838247,84815892,29091978,62067241,0,0,0,215401105,21436917,481217,0,0,473564,0,21027900,21436917,24017253,180161123,2615869,38458497,528920,0,18235142,22748651,28996693,1143342,387675,324016,5269800,290361
(주)도화종합기술공사,017714,2008/12,159269521,43735585,115533936,110647943,36468568,101000769,0,0,0,260286128,23924689,470108,0,0,2374945,0,41339069,23924689,28273136,219003513,3143036,38045372,426130,0,20928382,9647174,31871124,912808,378014,494150,4320733,722745
(주)도화종합기술공사,017714,2009/12,286128131,144044051,142084080,71019213,134473895,61495526,49900000,0,0,308708341,28779144,549779,0,0,2807455,0,64213796,28779144,32620570,260086798,7522592,198256436,351666,0,34856968,9523687,36724879,1034014,428621,580609,5485040,1380731
(주)동남개발잡,083320,2016/12,16971653,11441319,5530334,4117439,2838783,4117439,2395019,8050000,0,5308241,-1533888,39403,1270856,0,2644,0,-351281,-1533888,98348,0,0,12674086,0,0,4612448,0,-1456059,32084,99374,83375,7876,1562283
(주)동남개발잡,083320,2017/12,19272680,10909565,8363115,3612945,3444231,3612945,2678800,6738000,0,6656434,359073,117189,0,0,3140,438000,1200925,359073,907574,0,8000,15447685,0,0,3849486,0,461467,55766,36449,83497,9628,455735
(주)동보인터캐스트,028280,2001/05,82140,75721,6419,14611,75721,14611,73258,0,0,402,-142774,14644,0,0,0,0,-138658,-142774,-142772,0,0,55044,2485,0,0,0,-142774,45,0,2928,0,3
(주)동서세일즈프로모션,086249,2017/12,2255448,2747010,-491562,1841422,1878725,1841422,523385,0,0,16654336,-802288,55709,0,0,99468,0,-327610,-802288,-904511,0,0,277232,0,0,1200789,0,-781461,573993,1730727,132268,123051,1
(주)동서여행사,014092,2001/12,14684269,13488405,1195864,10021754,11206112,10021754,2680000,1389590,0,9831673,-997432,177315,0,0,138748,3340010,-1829985,-997432,62444,0,3885734,228882,0,0,6075036,0,-997432,46286,327363,135309,410410,1470287
(주)동서여행사,014092,2002/12,12882505,15153117,-2270612,8744981,13949463,8744981,5774001,249000,0,7344638,-2978844,104007,0,0,108712,3440590,-1839593,-2978844,-2101046,0,3613277,175854,0,0,6536722,0,-2978844,41354,228581,129098,601440,1479237
(주)동서여행사,014092,2003/12,10645784,14281074,-3635290,6981949,13577952,6981949,4834182,0,0,4469818,-1357870,82346,0,0,38900,2719000,-3363107,-1357870,-1097189,0,3300229,93855,0,0,6142203,0,-1357870,23292,198289,101218,664014,924695
