회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
에셋큐브운용주식회사,058487,2011/12,10133310,8126591,2006718,1279557,6026591,1279557,0,0,0,680593,1923398,222367,0,0,358821,3820000,-7705612,1923398,-7146025,0,0,8790145,63607,0,135,0,2502640,35821,5275953,0,9826441,177777
에셋큐브운용주식회사,058487,2012/12,8789380,8698465,90915,122272,5757112,122272,0,828353,0,676200,-1915803,217814,0,0,1269,3760000,-1886445,-1915803,-88531,0,0,8634683,32425,0,2588,0,-195941,36182,0,0,67210,174620
에셋큐브운용주식회사,058487,2013/12,8527754,8681652,-153898,78494,193833,78494,0,6347818,0,691721,-244813,186668,0,0,25,0,-1835268,-244813,-60823,0,0,8448015,1244,0,6871,0,-244813,36784,0,0,1684,185673
에셋큐브운용주식회사,058487,2014/12,8384341,7963362,420979,110534,3852303,110534,0,1971059,0,741458,574877,149412,0,0,28,3640000,709011,574877,252147,0,0,8273805,2,0,6672,0,574877,42794,0,0,601766,279036
에셋큐브운용주식회사,058487,2015/12,8245029,7626559,618470,118024,3857458,118024,3580000,1629101,0,763235,102491,149829,0,0,24,0,317482,102491,219016,0,0,8127005,0,0,6576,0,102491,38076,0,0,216,116741
에셋큐브운용주식회사,058487,2016/12,8125591,7408521,717070,94260,3929360,94260,3520000,1439162,0,773437,98600,138976,0,0,28,0,413480,98600,213854,0,0,8031332,0,0,90,0,111252,36691,0,0,117,102719
에셋큐브운용주식회사,058487,2017/12,7989385,7147386,842000,97341,3882707,97341,1081,1224679,0,783532,124930,141215,0,0,36,0,276766,124930,240645,0,0,7892044,0,0,165,0,140941,36956,0,0,70,99774
에스디랜드,029604,2002/12,24617644,25818651,-1201007,24230190,25800975,12963404,3406813,0,0,13393784,120544,24841,0,0,410123,10000000,4850950,120544,889381,10730632,180000,79483,0,0,0,11266786,120544,9620,7415,17605,487450,1256287
에스디랜드,029604,2003/12,19656081,18077741,1578340,19197846,18028897,7442578,3500000,0,0,32697024,2779347,42264,0,0,118914,0,3075227,2779347,3431235,26672758,180000,117333,0,0,0,11755267,3181828,1398,31167,28679,460970,710377
에스디랜드,029604,2004/12,14254465,9754315,4500151,13788623,9712249,7843673,0,0,0,42584491,2921811,52917,0,0,133928,0,5544950,2921811,4038658,36314079,180000,64416,0,0,968001,5944950,4141515,15789,35737,32272,275797,172940
에스디랜드,029604,2005/12,12995812,7544969,5450843,12544456,7454350,10434408,0,0,0,28174185,950692,29051,0,0,117629,0,-5261777,950692,1491971,24869113,236466,35364,0,0,5786445,2110048,1469231,25607,64367,40241,125456,148196
에스디랜드,029604,2006/12,9449545,1470560,7978985,8546957,1364817,8402958,0,0,0,14358280,2528142,15840,0,0,250386,0,5292412,2528142,2589798,8192308,666028,17503,0,0,0,143999,3478511,49414,55226,48695,1022968,134255
에스디랜드,029604,2007/12,6954853,179373,6775480,5049627,69006,4974127,0,0,0,89452,-1203505,9427,311116,0,203551,0,-1970863,-1203505,-931132,68499,1736443,8075,0,0,0,75500,-1316638,3487,31034,46852,208573,594078
에스디비인베스트먼트주식회사,069346,2013/12,93261886,38729154,54532733,1936397,4898164,1936397,4503000,26513010,0,1963003,-474893,0,0,0,32497,0,6238439,-474893,-75350,0,11937618,79140712,100000,0,287747,0,-474893,226897,0,134008,129988,529532
에스디비인베스트먼트주식회사,069346,2014/12,113610319,60682527,52927792,1462712,38060535,1462712,6342908,16800000,0,5585849,-1337607,543560,0,0,49990,30900000,-8965216,-1337607,-48183,1397709,20002128,83812274,222499,0,76613,0,-1337607,338335,125121,127200,55950,1345374
에스디비인베스트먼트주식회사,069346,2015/12,102112984,44674042,57438941,11215658,13147272,11215658,0,24900000,0,4827867,4511149,744419,0,0,14087,10800000,599571,4511149,1632919,0,20277114,62436771,81861,0,57548,0,5467883,342839,114845,15900,5497386,1662422
에스디비인베스트먼트주식회사,069346,2016/12,111403191,53392284,58010907,748704,37961189,748704,12572765,8700000,0,4192450,571965,514673,0,0,32417,24900000,693291,571965,1862252,0,24189593,78785471,61223,0,55043,0,940449,289897,63117,48000,159020,1080823
에스디비인베스트먼트주식회사,069346,2017/12,116753422,58051195,58702227,758883,26362571,758883,13525229,24900000,0,4220632,691320,544055,0,0,13635,12000000,1609275,691320,1823062,0,25221627,83112394,42318,0,47916,0,833480,288178,80125,48000,96646,1086228
에스디아이알주식회사,087386,2017/12,42794665,51789087,-8994422,1496664,6789087,1496664,4074000,45000000,0,0,-8574253,4687,0,0,260,0,-7523079,-8574253,-7436280,0,0,41163530,0,0,0,0,-8574253,7442,15518,70911,299,1138272
에스디엘(주),039938,2002/12,8283129,8275092,8037,183865,1413492,183865,1300000,2200000,0,1112452,32703,174341,0,0,1757,0,1298052,32703,252137,0,106600,7073340,0,0,22625,0,32703,53122,9325,0,1786,221220
에스디엘(주),039938,2003/12,8107800,8276619,-168819,130082,1398263,130082,1307075,2100000,0,1294757,-176856,246928,0,0,5757,0,182355,-176856,88039,0,73800,6954594,0,0,11222,0,-176856,60893,45868,1000,5765,270660
에스디엘(주),039938,2004/12,8557860,8800719,-242859,295376,3958031,295376,3513311,0,0,1224197,-74040,160773,0,0,6309,0,438490,-74040,161365,0,82200,6792616,0,0,7068,0,-74040,60778,0,6000,13757,249162
에스디엘(주),039938,2005/12,8303554,8614830,-311277,212657,3343713,212657,3300000,0,0,1279862,-69622,151151,0,0,4844,0,-276147,-69622,138589,0,0,6692440,0,0,12262,0,-69622,64184,38542,35422,28283,236495
에스디엘(주),039938,2006/12,8173944,8542443,-368499,136454,3257788,136454,3200000,0,0,1312873,-57223,179539,33000,0,268,0,192219,-57223,176918,0,0,6671294,0,0,18596,0,-57223,74898,40873,0,1771,235911
에스디엘(주),039938,2007/12,9222165,9661951,-439786,1168134,4362222,1168134,4300000,0,0,1359620,-70083,145068,0,0,275,0,112220,-70083,161974,0,261586,6387038,0,0,30835,0,-70083,84301,65344,3064,1479,233536
에스디엘(주),039938,2008/12,8498451,9158506,-660054,584491,3274629,584491,3200000,0,0,1319776,-220269,141252,0,0,7698,0,489999,-220269,13320,0,261586,6246967,0,0,14919,0,-220269,93152,58133,0,9977,243566
에스디엘(주),039938,2009/12,8440591,9118626,-678034,353226,3051065,353226,3000000,0,0,1327235,-17980,148067,0,0,18579,0,278452,-17980,125667,0,261586,6420372,0,0,13275,0,-17980,85768,32281,0,18579,162226
에스디엘(주),039938,2010/12,8602523,9258878,-656355,604136,3108224,604136,3000000,0,0,1494148,21680,157627,0,0,12239,0,323203,21680,177344,0,267586,6292124,0,0,16010,0,47609,90638,41345,0,46236,175970
에스디엘(주),039938,2011/12,8262741,8897925,-635184,450626,3090875,450626,3000000,0,0,1517938,21171,158963,0,0,14942,0,-179988,21171,210633,0,267586,6165853,0,0,15255,0,192277,88708,0,0,171625,189982
에스디엘(주),039938,2012/12,8159279,8811157,-651878,496042,3184076,496042,3100000,0,0,1505727,-16694,163949,0,0,15158,0,-55221,-16694,162800,0,267586,6016974,0,0,27599,0,635,86967,19031,0,16383,178548
에스디엘(주),039938,2013/12,8205250,8841496,-636246,659092,3204022,659092,3100000,0,0,1569446,15632,162358,0,0,17328,0,196458,15632,170524,0,291586,5875875,0,0,38294,0,40741,85807,480,0,18567,148350
에스디엘(주),039938,2014/12,4175881,4254338,-78457,1125454,3276063,1125454,3000000,0,0,1289213,557789,128989,0,0,22321,0,-4846068,557789,-196546,0,61000,2939182,0,0,0,0,795874,73479,51135,0,1410338,417918
에스디엠,085457,2017/12,9033704,9355021,-321317,9033704,3355021,673887,1761175,6000000,0,453558,-369932,0,0,0,431,0,-5686045,-369932,-213865,218392,0,0,0,0,0,8359817,-369932,13306,0,0,431,156499
에스디와이개발주식회사,040563,2004/12,71954876,77213099,-5258222,71910733,14501945,360272,14481409,62700000,0,0,-4627898,10274,0,0,23196,0,-6209079,-4627898,-211836,0,640,32835,0,0,0,71550461,-4627898,5194,11154,12000,23206,4439269
에스디와이개발주식회사,040563,2005/12,101011569,107715413,-6703844,100610680,107696386,8446851,0,0,0,34319044,-1445622,17595,0,0,35889,32496080,50643714,-1445622,2476524,31595196,640,16218,0,0,0,92163830,-1445622,32108,9549,12392,39866,3962013
에스디와이개발주식회사,040563,2006/12,48557294,51307488,-2750195,44718645,41275790,9091849,0,10000000,0,142540318,3953649,8563,0,0,50351,12496080,11288540,3953649,6257760,136040141,640,7655,0,0,0,35626796,3953649,4584,12672,12523,61393,2365503
에스디와이개발주식회사,040563,2007/12,108828573,107059349,1769224,98508813,107044995,96013102,0,0,0,154646643,7923412,37602,0,0,84222,10000000,12345163,7923412,9656871,144740308,124425,65710,0,0,87922616,2495711,8444086,4906,0,12523,160421,1373206
에스디와이개발주식회사,040563,2008/12,5634164,3221764,2412400,5270026,3212055,5270026,0,0,0,14928826,643992,35116,0,0,141186,0,7250710,643992,606816,14074587,123609,32994,0,0,675425,0,909187,25791,2401,9262,558759,256388
에스디와이개발주식회사,040563,2012/12,364372404,397665561,-33293157,364188991,69373365,34302925,500000,328287276,0,24613199,-18450685,44503,366217,0,264219,50000000,-141597653,-18450685,1270260,22900534,10550,39603,0,0,306600,329886065,-18450685,6783,4920,11991,266705,19987650
에스디와이개발주식회사,040563,2013/12,262209494,290999698,-28790205,259420477,105990553,26517548,0,185000000,0,220856768,4502799,20908,0,0,1024888,75000000,104037685,4502799,22351591,198099588,71704,18695,0,0,1449583,232902929,4502799,6470,4225,7450,6811857,24660650
에스디와이개발주식회사,040563,2014/12,186551429,191678871,-5127442,178362238,31665501,72307505,0,160000000,0,302336907,23662966,10505,0,0,402182,25000000,77463318,23662966,34376994,267517238,0,10254,0,0,48667172,106054733,23662966,8218,4225,17736,533159,11247187
에스디와이개발주식회사,040563,2015/12,44479704,38174964,6304740,43582845,38166117,43582845,0,0,0,244661901,11432182,48672,0,0,305419,0,198171672,11432182,19687893,224599292,0,50638,0,0,8416413,0,13791141,4436,2872,14899,520990,6417741
에스디와이개발주식회사,040563,2016/12,5356890,236184,5120706,5310352,225170,5310352,0,0,0,240000,-1184034,26733,0,0,168070,0,-29602581,-1184034,-26595,0,0,23905,0,0,0,0,-1184034,2750,2167,15400,221258,1378697
에스비홀딩스(주),049778,2007/12,48654676,59664021,-11009345,48328760,59654011,487545,56397250,0,0,721260,-7508142,16356,3349302,0,420200,0,-10777547,-7508142,-1408069,807974,0,20836,0,0,0,47841215,-7508142,12941,18999,15550,421502,6521575
에스비홀딩스(주),049778,2008/12,54369371,68735634,-14366264,54057852,68733320,800343,57059449,0,0,2885034,-3356918,9397,0,0,45883,0,-270501,-3356918,213688,2410522,0,11439,0,0,0,53257508,-3356918,17483,2434,3200,60974,3631580
에스비홀딩스(주),049778,2009/12,103082235,126584548,-23502313,103076030,126584548,63527803,126469164,0,0,69474122,-9136049,2758,3312579,0,332472,0,-59265634,-9136049,2365397,66202005,0,6126,0,0,603093,39548226,-9136049,2682,25849,0,346614,11848060
에스비홀딩스(주),049778,2010/12,75650157,103085182,-27435025,75641714,103085182,49673561,102031855,0,0,58083825,-3943901,2763,4910430,0,203513,0,21556311,-3943901,4629750,53285347,0,3363,0,0,4573046,25968153,-3943896,2458,0,4950,209235,8782881
에스씨엔지니어링(주),074603,2014/12,11190361,11179537,10824,11144620,9281837,2194313,9151212,1897701,0,0,-64937,0,0,0,647,0,-7618121,-64937,-65509,0,0,24141,0,0,0,8950307,-64937,0,0,990,647,74
에스씨엔지니어링(주),074603,2015/12,28147986,28216935,-68949,28113132,28216935,2221413,24790171,0,0,24024390,-79773,0,0,0,1176,0,-12551319,-79773,-79817,24024390,0,13253,0,0,0,25891719,-79773,0,0,3630,1176,1132
에스씨엔지니어링(주),074603,2016/12,12721349,12946416,-225066,8859536,12946416,788104,4790171,0,0,34131106,-156117,0,0,0,381,0,22478695,-156117,-156061,34131106,0,138027,0,0,0,8071432,-156117,0,0,4440,382,438
에스씨엔지니어링(주),074603,2017/12,4073431,4879379,-805948,3972557,4879379,1109665,3618581,0,0,10427947,-580882,0,0,0,2039,0,-2659950,-580882,-582309,10911623,0,92574,0,0,0,2862891,-580882,0,0,3600,2039,612
에스씨엘피에프브이주식회사,062971,2011/12,42829084,38507758,4321326,42829084,22907790,5552359,22000000,0,15599968,0,-2678674,0,0,0,4291,0,-39270670,-2678674,-1013792,0,0,0,0,0,0,37276725,-2678674,1129,0,0,4411,1669293
에스씨엘피에프브이주식회사,062971,2012/12,38730731,40798348,-2067617,38730731,25763939,233454,22000000,1250000,13784409,0,-6388943,0,0,0,16969,0,-4742555,-6388943,-2291463,0,0,0,0,0,0,38497276,-6388943,119308,0,60000,16998,4114478
에스씨엘피에프브이주식회사,062971,2013/12,53724374,60716458,-6992084,53724374,30216458,19997721,0,30500000,0,16919900,-4924467,0,0,0,20001,13784409,12463145,-4924467,-834576,11558104,0,0,0,0,0,33726653,-4924467,165915,0,0,29467,4119358
에스씨엘피에프브이주식회사,062971,2014/12,35461412,38302386,-2840974,27365733,26002386,1188815,0,12300000,0,27459258,4151110,0,0,0,14905,13784409,6694823,4151110,7542068,18831435,8095679,0,0,0,50503,26176918,4151110,176496,0,0,36272,3427231
에스씨엘피에프브이주식회사,062971,2015/12,18754315,14512539,4241776,18754315,14512539,1732509,0,0,0,33655169,7082750,0,0,0,12118,8123037,10778694,7082750,9898528,23007843,0,0,0,0,229243,17021806,7082750,197975,0,0,12118,2827896
에스씨홀딩스(주),082962,2016/12,22489675,19522670,2967005,19719729,18775104,19719729,0,737565,0,2127273,-1121369,23893,0,0,107304,0,6414916,-1121369,-986234,0,1694612,608746,0,0,3190000,0,-952633,24340,151686,233782,108903,75302
에스씨홀딩스(주),082962,2017/12,25661007,23517415,2143592,19775539,23039850,19775539,10018172,447565,0,2809091,-503542,22502,0,0,363232,132000,-3635981,-503542,-706627,0,4397501,864066,0,0,2700000,0,-478981,56161,137126,233782,523261,295614
에스아이개발(주),069456,2013/12,63854642,64446652,-592010,63769144,7746652,27933865,1900000,56700000,0,3565601,-300757,6010,0,0,4621,0,0,0,166407,997142,17266,8952,3540,0,397990,35835279,-300757,8363,19862,53149,12711,479876
에스아이개발(주),069456,2014/12,34463242,31878187,2585055,34407973,5378015,14319891,4275000,26500000,0,55700574,3177065,4037,0,0,12954,0,28205511,3177065,5405335,48262245,0,4915,4331,0,100000,20088082,3756235,87353,20027,42175,113750,1762849
에스아이개발(주),069456,2015/12,40830037,32798132,8031904,40775710,32498132,38604150,4275000,300000,0,61638185,5446849,2217,0,0,9007,26500000,-1030249,5446849,8013942,52312115,782,2698,3241,0,100000,2171560,6954964,84282,14068,41903,9017,1067995
에스아이개발(주),069456,2016/12,6436537,8503,6428034,6391877,8503,6391877,0,0,0,7347611,-1603870,2422,0,0,71797,0,37024508,-1603870,-1356496,8177603,747,276,2151,0,100000,0,-1603616,8002,30917,41390,89858,336978
에스아이건설(주),046904,2006/12,12901516,13668943,-767428,12714679,10123043,1924613,7611893,3545900,0,66545,-958240,0,0,0,35166,0,-2197682,-958240,-121971,66214,0,181093,0,0,0,10790066,-958240,5624,0,12222,35215,871484
에스아이건설(주),046904,2007/12,6716006,6228684,487321,6546528,6132784,6546528,6124430,95900,0,13456124,1260755,0,0,0,304761,0,4483715,1260755,1939122,11285395,0,149193,0,0,0,0,1260755,2316,0,300,304787,983154
에스아이앤디(주),059309,2009/12,10089435,9722521,366914,10077801,9722521,1050886,9653000,0,0,3378819,46600,0,0,0,81,0,-9709535,46600,52123,3244823,0,0,0,0,0,9026916,53057,6998,0,9009,934,0
에스아이앤디(주),059309,2010/12,8098260,7684910,413351,8079328,7684910,473095,4871440,0,0,2141431,46436,2526,0,0,791,0,4510641,46436,78555,1420683,0,14274,0,0,0,7606233,52175,62255,0,6686,4948,31327
에스아이앤디(주),059309,2011/12,7963197,8194877,-231681,7946702,8194877,340469,5458251,0,0,0,-645031,6438,371130,0,449,0,-327017,-645031,-274031,0,0,11837,0,0,0,7606233,-645031,55253,0,2400,57442,428442
에스아이앤디(주),059309,2012/12,8478536,8842130,-363594,8469576,8692130,451874,5795024,0,0,195630,-131914,3534,0,0,90,0,-738161,-131914,-191497,37052,0,4302,0,0,0,8017702,-131914,64264,0,4623,85873,26289
에스아이앤디(주),059309,2013/12,8785238,9193357,-408119,8774718,9171846,717040,5067980,0,0,207500,-44525,1940,0,0,40,0,1172444,-44525,-42902,0,0,2362,0,0,0,8057678,-44525,62323,21511,3713,216,1839
에스아이앤디(주),059309,2014/12,8646530,9280423,-633894,8577075,9256979,512758,5265203,0,0,0,-225774,1065,0,0,84,0,-443352,-225774,-225224,0,0,1297,0,0,0,8064317,-225774,67213,1933,5520,382,933
에스아이앤디(주),059309,2015/12,8837813,9498437,-660624,8745954,9469393,681638,7993812,0,0,742014,-26730,32596,0,0,9,0,-2672151,-26730,-22738,0,0,68701,0,0,0,8064317,-26730,64822,5600,22630,9,4001
에스아이앤디(주),059309,2016/12,9223391,9347621,-124230,9128988,9221724,943427,7863101,0,0,1037950,536394,21503,0,0,55,0,814296,536394,597206,0,29047,47198,0,0,0,8185561,548913,68312,16853,23622,80,48373
에스아이앤디(주),059309,2017/12,10452729,9303596,1149132,10346068,9193987,2160507,7487363,0,0,2144749,1273362,14773,0,0,49,0,-297637,1273362,1720161,0,60735,32425,0,0,0,8185561,1600636,68897,0,13140,16633,136158
에스아이앤지주식회사,087945,2017/12,6523903,6700300,-176397,240650,3800300,240650,0,2900000,0,0,-225667,0,0,0,92,3800000,-225364,-225667,-4557,0,0,6283252,0,0,0,0,-225667,94,0,0,164,221274
에스알네트웍스(주),085089,2017/12,10628507,8189858,2438649,1291172,6859858,1291172,6845985,0,0,2972607,150527,0,0,0,7522,0,336155,150527,253495,2233111,400000,8238495,0,0,38293,0,166764,4506,10000,360000,46003,132734
에스알디주식회사,070330,2013/12,8592456,12114031,-3521576,8578389,8614031,3542451,1054282,3500000,0,0,-3821576,733,0,0,942,0,-1645146,-3821576,-3579081,0,0,5767,0,0,0,5035938,-3821576,28778,0,254894,18364,260858
에스알디주식회사,070330,2014/12,10886446,12600152,-1713707,10796451,12546535,4163237,2241280,0,0,13864106,1507869,1517,0,0,3770,800000,2170497,1507869,1976226,8535059,0,0,0,0,0,6633214,1507869,22400,57713,542581,5197,473554
에스알디주식회사,070330,2015/12,20051040,18264379,1786661,15981065,9635275,5577247,3517577,8580514,0,27046947,3300368,59552,320,0,4505,328486,-10932293,3300368,4675718,18314822,0,3983880,0,0,2392696,10403818,3570701,55051,781,21989,542747,1647764
에스알디주식회사,070330,2016/12,17647295,18730851,-1083557,13750574,6913539,3367308,3712577,11737364,0,359947,-2870218,322580,76623,0,10058,348818,-4073187,-2870218,-2534609,64694,0,3818626,0,0,2294751,10383266,-2870218,37872,11359,0,424758,760367
에스알디주식회사,070330,2017/12,16761804,17837554,-1075750,13118752,6322067,3131289,3548161,11430487,0,1510174,7807,248957,5368,0,1763,0,692314,7807,491818,429785,0,3638052,0,0,1914335,9987463,7807,37382,12534,0,107493,591504
에스앤제이주식회사,012909,2001/12,8850666,17708861,-8858196,8791720,17573548,2239883,470658,0,0,0,-199860,6991,0,0,10626,0,-49719,-199860,-149773,0,0,54555,0,0,0,6551837,-197719,14185,0,0,37816,85762
