회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
청정포항주식회사,068775,2016/12,87761220,83386443,4374777,4464461,3595017,4464461,0,79791426,0,2329708,-700317,5706,0,0,1633,3321520,784575,-700317,1829310,370258,0,21732,0,0,0,0,-700317,0,0,0,1633,2531260
청정포항주식회사,068775,2017/12,84166773,79951856,4214918,4410325,3566423,4410325,0,76385432,0,3031818,-159859,6237,0,0,1010,3405993,3169586,-159859,2422575,526041,0,15495,0,0,0,0,-159859,0,0,0,1010,2583444
춘천에너지주식회사,072295,2014/12,63480694,63509008,-28314,31927491,63509008,31927491,0,0,0,0,-78314,0,0,0,31,0,-4084893,-78314,-78343,0,0,31431755,0,0,0,0,-78314,63,0,11600,31,2
춘천에너지주식회사,072295,2015/12,149024638,42158009,106866630,44129909,406088,44129909,0,41551000,0,0,-2453642,29383,0,0,183019,0,-2250496,-2453642,-2624699,0,0,104674889,93642,0,0,0,-2453642,1967,62759,147485,183021,11964
춘천에너지주식회사,072295,2016/12,547957415,378893316,169064098,21636362,1414207,21636362,0,377000000,0,0,-3812157,34362,0,0,199210,0,-3403819,-3812157,-3999869,0,0,525909630,75225,0,0,0,-3812157,26496,179525,163418,201634,13922
춘천에너지주식회사,072295,2017/12,700116596,538837466,161279130,61951456,67795166,61327995,0,471031500,0,164314332,-7784968,224359,0,0,108039,14668500,32672657,-7784968,6260477,154447182,368320,636354448,1190174,0,29696447,623461,-7784968,26722,155209,100408,130901,14176346
춘천태양광발전소(주),067461,2012/12,13031773,13274438,-242665,1730946,1298511,1518317,492326,6155850,0,919504,-287395,0,0,0,20498,751953,537195,-287395,-15603,885140,0,55372,11245454,0,0,212629,-287395,0,0,0,32796,304588
춘천태양광발전소(주),067461,2013/12,12319220,12812132,-492912,1784447,1550190,1773545,665538,5565090,0,1505424,-250247,0,0,0,74434,726829,750948,-250247,140005,1351036,0,63636,10471136,0,47817,10902,-250247,85,0,0,74528,464780
춘천태양광발전소(주),067461,2014/12,11537664,11981173,-443509,1771140,1473559,1760790,536101,4974330,0,1498401,49403,0,0,0,35591,758309,780009,49403,374362,1110426,0,53479,9713045,0,110326,10350,49403,127,0,0,35972,360931
춘천태양광발전소(주),067461,2015/12,11243660,11911413,-667753,2278395,1708463,2269701,634601,6779567,0,1313954,-224244,0,0,0,35806,837144,635516,-224244,258904,1030384,0,45122,8920143,0,85061,8694,-224244,184,0,0,35821,518970
춘천태양광발전소(주),067461,2016/12,10719565,11346505,-626940,2310606,1998880,2302326,731701,6105033,0,1162837,40813,0,0,0,35888,1026860,559061,40813,369168,769110,0,37748,8371211,0,104445,8280,40813,170,0,0,35896,364251
춘천태양광발전소(주),067461,2017/12,10207382,10747349,-539968,2356987,2306932,2349121,781701,5430500,0,1204434,86972,0,0,0,35966,1242672,626547,86972,393127,781718,0,28116,7822279,0,114028,7866,92496,0,0,0,35981,336612
충청에너지서비스(주),010441,2001/12,82628465,57400464,25228001,25746491,41131122,25486329,16500000,13648200,0,92456346,3662300,3145675,111,0,360281,836050,7942681,3662300,7422255,75460874,400300,56143619,0,0,17183526,260161,5190772,273185,337335,2088,672652,2904134
충청에너지서비스(주),010441,2002/12,90280797,60716196,29564601,24661431,46805833,24408882,18000000,11283950,0,93034364,4336600,3666978,136,0,330765,3520250,7695320,4336600,7861036,73958303,654765,64577032,0,0,19215562,252549,6162419,303989,476263,2726,928844,2627461
충청에너지서비스(주),010441,2003/12,97187864,62395915,34791949,28915875,46771576,28703159,18000000,13797200,0,107893149,5227348,4054227,726,0,392570,713600,11816359,5227348,8371148,86796320,634115,67264679,1171,0,18682392,212716,7310436,315665,479050,2222,860019,1920731
충청에너지서비스(주),010441,2004/12,106447850,64425264,42022586,34730225,33608862,34577488,0,8997600,20000000,112937574,7230637,4321240,0,0,339205,605300,11326973,7230637,8674596,90382411,118655,70958105,256822,0,21640190,152737,10214661,349376,402055,7551,3168996,1628930
충청에너지서비스(주),010441,2005/12,123777726,74581003,49196723,43103096,41733330,42947805,0,10701500,20000000,141291366,7174137,4699710,0,0,446192,815100,12462787,7174137,10382760,115435686,61440,79863735,341285,0,28949306,155291,9837531,335057,485584,8511,1023113,1568342
충청에너지서비스(주),010441,2006/12,135626600,83281937,52344663,44798738,69253930,44452865,0,11510020,0,172621947,5647940,5510727,319,0,553351,20864318,15785774,5647940,9067266,144709585,69585,89467692,554756,0,32155748,345874,7912352,384665,619612,8482,1356693,2511607
충청에너지서비스(주),010441,2007/12,160035070,99953449,60081620,57904864,65365767,57535495,5000000,12159030,20000000,205001760,7736957,6365760,635,0,636303,1014140,17328086,7736957,11465558,171969339,73160,100665413,678936,0,39289924,369369,10632402,459268,604862,13788,1476189,2309345
충청에너지서비스(주),010441,2008/12,167609221,103733273,63875948,57145112,67375035,56963418,2000000,14012480,20000000,248291643,8794327,7193055,337,0,852499,1138550,20594504,8794327,12717782,210733055,44250,109091658,660553,0,40375365,181694,11878170,524433,746219,23286,1837390,2677001
충청에너지서비스(주),010441,2009/12,178529419,109441838,69087581,68462993,89134713,68249728,0,18312970,0,292125762,9611633,7858270,566,0,500313,21276510,10317231,9611633,13477540,252887956,6000,108725719,521003,0,51030660,213264,12653356,595470,595180,25203,1550601,2374786
충청에너지서비스(주),010441,2010/12,212073624,133538669,78534955,97448687,97856859,97224942,0,23970090,10000000,368754901,14447374,8189904,0,0,839528,3918510,41627351,14447374,17854610,321500774,6000,113037029,647793,0,57091974,223746,16838294,656726,840265,22607,2060714,3077030
충청에너지서비스(주),010441,2011/12,259034355,165707145,93327210,122899252,119613262,122538923,0,25991180,10000000,462826605,16635709,8859667,0,0,1172745,4594540,37364801,16635709,22137838,408437734,4398432,129706265,1332133,0,69485627,360329,22289014,533423,599692,43551,2837283,2686107
충청에너지서비스(주),010441,2012/12,293965047,194038651,99926396,144683797,153925870,144342212,0,25987770,0,549853874,19412235,9833762,0,0,1378138,13776410,35485800,19412235,25386451,489773748,4376205,142482673,1808831,0,86770134,341585,25509043,581069,738158,46201,3323313,3200722
충청에너지서비스(주),010441,2013/12,296411714,191843751,104567963,132766043,144047757,132384403,5000000,26975840,0,589111774,18778797,10884899,0,0,983912,1974930,30376619,18778797,23096872,528777564,4353979,157118337,1657053,0,81787510,381640,23957248,571316,740977,70521,3509162,2648786
충청에너지서비스(주),010441,2014/12,297726657,189317217,108409440,126726386,150860122,126324258,0,10461500,0,600869011,18327167,11977605,0,0,735744,327600,31858745,18846946,21763911,537728047,4331752,164383391,1765342,0,90030856,402128,23914339,612179,735613,62646,3799682,1649254
충청에너지서비스(주),010441,2015/12,256873348,159596079,97277269,74354506,110905090,73979562,0,10194800,0,499923988,16588818,12914893,0,0,150461,266700,16555117,16588818,18793191,436437815,4309526,175802344,1938270,0,67949401,374945,21090253,634566,746410,67913,3682477,1385415
충청에너지서비스(주),010441,2016/12,274855047,159628552,115226495,90538637,103528821,90200069,0,9582000,0,415968569,18285808,13758900,0,0,63959,297500,28545620,18285808,20542928,349484526,4287299,178147738,1751330,0,60528076,338568,23123649,632776,921688,108609,3868282,1287561
충청에너지서비스(주),010441,2017/12,309793800,185933077,123860723,112401754,124978491,111959710,0,9269280,0,451767531,22053807,14462641,0,0,310151,312720,38612491,22053807,26408876,375516657,4264073,191069523,1342840,0,68674266,442044,29419410,703820,930367,109434,4380850,1370317
충청환경에너지(주),058987,2009/12,10468585,8990239,1478346,461965,2706821,439156,1125521,6000000,0,1455293,-1300947,42129,0,0,128,0,-414573,-1300947,-995979,1610254,0,9993445,11045,0,326545,22810,-1300947,2795,7483,4139,7345,312313
충청환경에너지(주),058987,2010/12,18925071,13911904,5013168,2648093,4383869,2217887,1620523,9270000,0,3061208,34829,103019,0,0,57,0,-191732,34829,64287,1950583,0,16256439,8409,0,730578,430206,34829,13582,47337,13294,326960,356418
충청환경에너지(주),058987,2011/12,27494324,20939190,6555134,3370869,8622678,2822439,6813620,12036900,0,4220919,236480,112770,0,0,36102,856000,-921630,236480,536814,2486425,0,24083256,7129,0,1074721,548429,236480,35810,34483,10667,254187,554521
충청환경에너지(주),058987,2012/12,23736958,16413827,7323131,2251067,9213718,1371741,5935142,7000900,0,4556436,1477259,101031,0,0,1142,856000,940988,1477259,208446,2953334,90000,21350823,6082,0,1172771,879325,1477259,16205,67313,47889,2496428,1227615
충청환경에너지(주),058987,2013/12,29408640,21462385,7946255,2059069,9257735,1257743,7465378,12204650,0,4345939,161083,69477,0,0,3343,676050,-929107,161083,-76382,3220072,0,26720999,4006,0,418669,801325,-125005,21537,32939,24082,541545,590168
충청환경에너지(주),058987,2014/12,29404497,20444510,8959987,2872495,9768841,2861903,6971240,10555880,0,8690337,1013732,68292,0,0,2,1345680,2259061,1013732,2242650,5180178,0,26453949,2139,0,2449597,10592,1576930,30119,77425,7789,14141,679861
충청환경에너지(주),058987,2015/12,28860330,18084302,10776029,2758355,9410748,2751407,5029438,8350700,0,10068890,1816042,68870,0,0,2088,2205180,4242973,1816042,3826717,4690683,9240,26063722,1282,0,2338871,6948,3282998,20971,48765,10212,22222,565941
충청환경에너지(주),058987,2016/12,30800125,18375906,12424219,2298465,11897888,2288023,6085831,5859020,0,9233261,1648191,81780,0,0,2219,2491680,4288077,1648191,2193259,5321919,94280,27709013,668637,0,1973914,10441,1740239,18056,83648,7424,281004,734023
충청환경에너지(주),058987,2017/12,33949154,19210702,14738452,4394861,14918697,4385559,11500000,3716840,0,10888817,2314232,98265,0,0,928,2142180,1903602,2314232,2967388,6029317,198817,28771371,556571,0,2131519,9301,1941247,73137,97320,24425,51659,1077800
측천산업(주),083182,2016/12,10925731,9496779,1428952,1021674,3271626,712720,2100000,5895000,0,8234186,134624,68309,0,0,10038,60000,733495,134624,61712,5818682,53986,9830771,0,0,282146,308954,160143,41011,54843,12050,289704,191273
측천산업(주),083182,2017/12,11624788,9170992,2453796,1000353,2634111,870698,1890000,6185000,0,12223442,532421,228084,0,0,1545,120000,639929,532421,833868,7324836,217765,10401070,0,0,265460,129655,662673,58614,103235,86687,160699,331894
칠곡엔바이로주식회사,042931,2005/12,13077483,9042039,4035444,631902,97347,631902,0,8909000,0,1262989,-169455,40926,0,0,1609,0,-1807196,-169455,-171071,1245689,0,12393581,0,0,104764,0,-169455,1157,15,0,1617,0
칠곡엔바이로주식회사,042931,2006/12,18012662,12028486,5984176,3575781,1673284,3575781,0,10289727,0,3497266,647469,30599,0,0,2686,1419273,1271373,647469,1125921,2106123,0,137111,14194789,0,374590,0,647240,1250,1215,0,2732,481414
칠곡엔바이로주식회사,042931,2007/12,18988545,12119443,6869102,1806334,2339668,1806334,0,9675000,0,4995011,884926,24451,0,0,65728,1548000,2141722,884926,1914414,2758062,0,116639,16886843,0,461410,0,1204720,1077,17320,0,72264,781958
칠곡엔바이로주식회사,042931,2008/12,18945072,10836466,8108606,2723775,2549417,2723775,0,8127000,0,6095577,1239504,22126,0,0,41745,1548000,2856139,1239504,2449606,3255534,0,97695,15960715,0,52118,0,1675070,984,29758,0,48243,822779
칠곡엔바이로주식회사,042931,2009/12,18379539,9042356,9337183,3078584,2267090,3078584,0,6579000,0,6636265,1228577,16195,0,0,24073,1548000,1671020,1228577,2329994,3900799,0,86394,15035100,0,293290,0,1591006,779,7502,0,25363,764352
칠곡엔바이로주식회사,042931,2010/12,18998299,7985351,11012948,4564030,2712016,4564030,0,5031000,0,7153649,1675764,18141,0,0,22954,1548000,3378179,1675764,2648338,4098361,0,158984,14109484,0,624,0,2178525,633,12095,0,33862,503675
칠곡엔바이로주식회사,042931,2011/12,19130891,6374736,12756155,5458471,2620661,5458471,0,3483000,0,6944796,1743207,18808,0,0,25185,1548000,2601455,1743207,2594099,3829423,0,214116,13183869,0,22346,0,2267409,219,17915,0,26376,353066
칠곡엔바이로주식회사,042931,2012/12,17307752,4272239,13035513,4478159,2000179,4478159,0,1935000,0,5326285,279358,24305,0,0,79110,1548000,445851,279358,509802,4263392,0,191675,12258254,0,34253,0,331736,152,21407,0,79227,257293
칠곡엔바이로주식회사,042931,2013/12,19495749,5430608,14065141,7564622,1271938,7564622,0,4158670,0,6896496,1029628,25671,0,0,138542,63330,2726271,1029628,1596501,4754495,0,180147,11332638,0,16759,0,1292489,55,3439,0,138813,442824
칠곡엔바이로주식회사,042931,2014/12,12361640,4751818,7609822,1725973,783138,1725973,0,3968680,0,6973127,-388318,19677,0,0,37673,168880,-180695,-388318,581485,6365559,0,68395,10407023,0,143067,0,-363483,48,0,0,96736,1041704
칠곡엔바이로주식회사,042931,2015/12,10754426,4345750,6408677,1162093,545950,1162093,0,3799800,0,6262382,-521146,16222,0,0,29275,168880,92743,-521146,587431,5653729,0,52174,9481407,0,335324,0,-531075,0,0,0,29282,1147787
캔디시가구(주),066665,2012/12,7568413,8865092,-1296679,3932752,1999183,3661866,773469,6712950,0,7933426,-4246459,52656,0,0,21795,0,-5386232,-4246459,-1002919,8047448,532730,2698268,218407,0,2055632,270886,-4246459,26496,11535,960,54070,3297611
캔디시가구(주),066665,2013/12,5183262,2195213,2988049,4519659,1612079,4416203,0,429990,0,9004886,4790259,14472,0,0,12355,286660,-721193,4790259,-1105534,8896240,50121,473624,109258,0,2402355,103456,4926660,20956,39491,1290,6861658,829464
케이씨에코에너지(주),057843,2009/12,8029290,7692747,336542,1497430,5156997,1497430,3836135,2533750,0,2267149,860679,0,0,0,12313,0,658412,860679,710747,1341036,117833,6363250,2802,0,989114,0,860679,22942,21454,0,288008,138076
케이씨에코에너지(주),057843,2010/12,9070243,6051278,3018965,681718,2683456,681718,25916,3070454,0,2462260,242916,1282,0,0,13449,1766250,593465,242916,239620,1954864,148506,8194644,0,0,471371,0,242916,33005,10343,0,177783,174487
케이씨에코에너지(주),057843,2013/12,12959414,8682017,4277397,1341970,6871564,1341970,4540000,971971,0,5376542,-1294226,16168,0,0,3258,1192800,15837,-1294226,-937584,5271361,183945,11311325,28006,0,1238939,0,-1294226,93188,37296,0,773890,1130531
케이씨에코에너지(주),057843,2014/12,27689965,24679268,3010697,1171153,9951395,1171152,6697000,13730000,0,5955729,-1145930,17531,65000,0,1768,1349800,638475,-1145930,-992223,5530003,186995,26220650,14000,0,1007666,0,-1145930,68596,213426,0,338788,492495
케이씨에코에너지(주),057843,2015/12,31434896,29164549,2270347,2341013,14154913,2341013,9061000,12307000,0,11493757,-673197,15933,0,0,616,2314800,3523737,-673197,26286,10240583,64745,28857967,14000,0,1899059,0,-673197,74568,51146,0,113388,812872
케이씨한미산업주식회사,039693,2002/12,7490304,6372967,1117338,2685094,2153396,2685094,558000,3858592,0,7457658,147054,13626,0,0,4814,474398,1661661,147054,500023,5734249,2000,4447881,0,0,1589301,0,225912,56294,51481,1880,309134,583245
케이씨한미산업주식회사,039693,2003/12,7232854,5409368,1823485,2825496,2787067,2825496,1800000,2320725,0,8112838,706148,24952,0,0,52647,37921,1467432,706148,990614,6169958,475917,3737671,0,0,1721172,0,798461,33985,12099,1920,79255,271408
케이씨한미산업주식회사,039693,2004/12,8546315,5355683,3190632,4911581,3000739,4911581,1820000,1990000,0,9041877,1367146,20841,0,0,87206,190000,2805393,1367146,1735499,6408880,365362,3171361,0,0,1555783,0,1593031,23078,79869,2060,90563,233032
케이씨한미산업주식회사,039693,2005/12,9537135,5503266,4033869,5481087,3093174,5481087,1320000,2010000,0,8609999,843238,26702,0,0,103129,580000,1481253,843238,1093234,6598881,624400,3394549,0,0,1390405,0,1033699,22374,75697,1980,129741,189276
케이씨한미산업주식회사,039693,2006/12,10871180,6208749,4662430,5711277,2759948,5711277,1080000,3025000,0,8169083,628561,41718,0,0,208150,605000,1949262,628561,744169,6488658,570995,4550088,0,0,1469300,0,735192,18258,96193,1800,300834,309811
케이씨한미산업주식회사,039693,2007/12,8056084,3940556,4115528,3323890,2743493,3323890,1200000,570000,0,6820852,-546902,28094,0,0,157846,705000,629164,-546902,-210285,5858655,411988,4281587,0,0,1191376,0,-552440,50408,269730,2140,214459,556614
케이씨한미산업주식회사,039693,2008/12,5194000,2957771,2236228,2438302,2482909,2438302,1300000,190000,0,6707226,120700,22983,0,0,102954,380000,987180,120700,153737,5494060,321163,2385914,0,0,1047438,0,124522,52308,45061,5130,310155,339370
케이씨한미산업주식회사,039693,2014/12,13147693,3871263,9276430,5663586,2096173,5663585,0,1465000,0,10504944,2262373,22034,0,0,82377,366000,3314061,2262373,3233631,6037264,52413,6872114,33489,0,1487543,0,2883187,42916,62611,5596,113645,464088
케이씨한미산업주식회사,039693,2015/12,15774442,5436642,10337799,5661725,2359698,5661725,0,2655150,0,10233908,2534055,18429,0,0,104963,386200,3271153,2534055,3070881,6088719,162277,9444855,33489,0,1561593,0,3060329,46667,73699,5408,157029,167581
케이씨환경개발(주),043374,2005/12,15684808,9792204,5892604,8253106,6284065,8253106,4553022,0,0,13618311,4039591,48554,240073,0,151710,0,1151612,4039591,5567744,5603851,33160,4176083,800000,0,2191756,0,4858115,3875,172161,12000,151889,861518
케이씨환경개발(주),043374,2006/12,20693817,13407469,7286348,4305991,9818433,4305991,5599052,0,0,8044624,1393744,45722,139905,0,146063,0,2936920,1393744,2429722,3315974,44015,13501298,400000,0,1505994,0,2096464,16369,74988,12000,152921,486179
케이씨환경개발(주),043374,2007/12,28913498,20680208,8233290,4936308,11591659,4936308,8210140,2975000,0,7174270,946942,46519,130999,0,134342,1025000,-143354,946942,1857781,3260964,44700,21306672,0,0,2766977,0,1129574,109563,100294,12000,134490,862698
케이씨환경개발(주),043374,2008/12,27570918,17405781,10165138,7227506,10157456,7227506,6800000,1000000,0,11300316,1931848,39368,16959,0,38345,2000000,3968119,1931848,3963755,4744072,35675,18395308,0,0,3627117,0,3030221,202511,107469,11000,45593,979127
