회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)한서씨앤에프,067414,2013/12,10562731,6666795,3895936,2152206,4721209,906366,3490000,1900000,0,7298617,-709852,42260,0,0,1346,725000,956719,-709852,-437964,6965183,0,7631454,776982,0,843714,1245840,-709852,7259,39928,4400,68308,340196
(주)한서씨앤에프,067414,2014/12,10642793,6586558,4056236,3278415,4519640,2125862,3689586,2015840,0,10968984,160299,55321,0,0,814,384160,139051,160299,477285,9668121,0,6800905,561224,0,1670991,1152552,160299,7884,15672,1080,77345,394331
(주)한성레미콘,018769,2001/12,9077939,6746059,2331880,5694416,6241218,5521768,180000,230800,0,18184113,616441,32008,0,0,81446,135727,1777289,616441,722658,16092999,483135,2872538,0,0,3770319,172648,635947,21503,47262,0,189770,276480
(주)한성레미콘,018769,2002/12,9366657,6241241,3125416,6452858,5917557,6302967,180000,219600,0,17546780,793536,48904,0,0,59820,11200,921379,793536,903046,15449143,160118,2715231,0,0,3654513,149892,1062792,18245,79165,0,235470,75724
(주)한성레미콘,018769,2003/12,14305720,10378163,3927556,6523828,8785913,6317913,2600000,1508400,0,19029177,802141,46493,0,0,18544,211200,-71967,802141,1387613,16110648,124240,7515507,0,0,3577116,205914,1156448,17382,64569,0,192745,423910
(주)한성레미콘,018769,2004/12,11986266,8885671,3100595,3747939,7202927,3297457,3568743,1500000,0,11575455,-826961,58053,0,0,42235,8400,-973145,-826961,-780927,10798623,133380,7965372,0,0,2207422,450482,-826961,21006,83258,0,269523,315557
(주)한성레미콘,018769,2005/12,10120983,6890203,3230780,6773387,6724323,6446131,950000,0,0,12724769,130185,54082,0,0,33916,2295000,-1770566,130185,-44025,11209319,37780,3258397,0,0,3478579,327256,130702,36732,86582,0,521865,347138
(주)한성레미콘,018769,2006/12,11648530,8361367,3287163,8236342,7726856,8042697,800000,500000,0,16421679,56384,41285,0,0,63796,1500000,-188794,56384,-8666,14902890,102340,3261629,0,0,6239883,193645,78556,72381,65750,0,275426,188203
(주)한성레미콘,018769,2007/12,11455993,8130064,3325929,7982948,7561062,7827695,2150000,400000,0,19262297,38766,43690,0,0,41951,0,1963135,38766,208203,17532978,174840,3248266,0,0,4635645,155253,71785,18545,92687,0,49417,185835
(주)한성레미콘,018769,2008/12,11315536,7824925,3490611,8426063,7462684,7868573,800000,300000,0,21671966,123321,31598,0,0,70999,0,-885498,123321,333240,18912878,75594,2737031,0,0,7002043,557490,257514,37340,76509,0,79992,155719
(주)한성레미콘,018769,2009/12,11725537,8012518,3713019,8653821,7744040,8271286,800000,200000,0,22621639,178574,30921,0,0,29917,0,1541129,178574,277690,19898946,218921,2728037,0,0,6116725,382535,231616,52650,84305,0,45428,91501
(주)한성레미콘,018769,2010/12,14385319,9165697,5219621,11333338,9092770,11135816,800000,0,0,27783503,1478272,33088,0,0,76788,0,1427374,1478272,1947917,23627093,351241,2645354,0,0,7884477,197521,1995716,53410,102076,0,123777,75978
(주)한성레미콘,018769,2011/12,12735811,6534143,6201668,8002805,6077456,7749778,800000,0,0,20737123,1579806,32118,0,0,80252,0,228201,1579806,2259506,17101787,289644,3777808,0,0,5176051,253028,2104625,53772,61439,0,109790,264670
(주)한성레미콘,018769,2012/12,10692608,7303834,3388773,6234943,6905264,6141870,4500000,0,0,15877946,1242520,34449,0,0,164893,0,-211104,1242520,1479907,12847957,32768,3757942,0,0,4567732,93073,1555787,45243,76952,0,198151,122271
(주)한성레미콘,018769,2013/12,8793170,6766953,2026217,4491706,6763953,4350313,4800000,0,0,11815979,-1362425,0,1800000,0,172581,0,1083107,-1362425,1085574,10348315,62892,3881519,0,0,3738824,141393,-1710937,8680,19180,0,195254,2991765
(주)한솔산업,053015,2007/12,8389854,8698951,-309097,2634954,4135083,1944472,1600000,4563868,0,3728413,-352281,0,0,0,39,0,-320169,-352281,-276407,3341256,674400,4902679,168544,0,802321,690482,-352281,28365,6975,0,1346,77220
(주)한솔산업,053015,2008/12,7825399,8461774,-636375,1918977,2472546,1817455,0,5946576,0,5371864,-1011817,536523,0,0,19,200000,62321,-1011817,-823867,3988823,674400,5113237,116684,0,1325240,101522,-1011817,22922,22644,0,62664,250615
(주)한솔산업,053015,2009/12,8859504,7982488,877016,2125171,2415008,1927694,0,5524829,0,8656191,26875,31346,0,0,276,200000,182432,26875,119488,6562537,674400,5993008,64825,0,1736484,197477,26875,27242,16799,0,55868,148481
(주)한솔산업,053015,2010/12,8831742,8166092,665649,2042172,3493663,1823225,0,4534777,0,7950498,-212741,0,0,0,0,420000,976227,-212741,-143308,6725817,685447,6089057,12966,0,1665296,218948,-212741,28600,92757,0,137268,206701
(주)한솔산업,053015,2011/12,8741697,8950196,-208499,1759935,3766345,1329719,0,5071777,0,9932632,-874149,0,0,0,0,420000,-355398,-874149,-783506,9644910,695821,6261532,0,0,1206084,430216,-874149,31741,13694,0,129708,220350
(주)한솔산업,053015,2012/12,9243568,9181556,62013,2257212,4154493,2000159,0,4956777,0,8808901,270512,0,0,0,669,370000,1187530,270512,254727,7583721,674400,6287547,0,0,826212,257052,270512,26677,33896,0,96225,80440
(주)한솔산업,053015,2013/12,7150892,6845688,305204,976758,4035357,798495,0,2783816,0,9679546,243192,44478,2072,0,4695,220000,1146104,243192,229068,8642634,674000,5471724,0,0,855408,178263,243192,21621,16866,0,47297,33174
(주)한송산업,071264,2013/12,11878480,5464774,6413706,9709298,4864774,9583147,2286183,600000,0,12814252,648088,127634,0,0,65638,0,1782993,648088,820771,9646328,76939,1508866,0,0,3426045,126151,812055,17303,39853,0,84648,93363
(주)한송산업,071264,2014/12,11855208,3271833,8583375,8405730,3071833,8291022,400000,200000,0,19480847,2169670,78196,0,0,47088,0,2041684,2169670,2648796,13634279,39703,2829652,0,0,3912021,114708,2680204,20126,44329,0,117125,85716
(주)한송산업,071264,2015/12,13671141,1505509,12165633,10164255,1505509,10099535,0,0,0,21974872,3582257,163219,0,0,66746,0,3175792,3582257,4322756,14490613,96168,2833846,0,0,3071659,64721,4408532,14030,0,0,100521,14744
(주)한송산업,071264,2016/12,19116893,2586880,16530013,15103667,2586880,15054040,50000,0,0,23577583,4364381,136187,0,0,29350,0,4817414,4364381,5196939,15317812,220899,3215455,0,0,3761524,49628,5362079,21477,0,0,170750,5610
(주)한송산업,071264,2017/12,21598214,2205107,19393107,16637815,2029701,16167785,50000,0,0,20293411,2863094,203064,0,0,64447,0,2677246,2863094,3534046,13280587,1151679,3235244,0,0,4047769,470030,3642455,19807,316991,0,114773,6363
(주)한스,027565,2001/12,11409124,2919651,8489473,8561470,2742776,7317382,0,0,0,17947769,1301378,28934,0,0,111483,0,1339533,1301378,1593902,15600372,1065345,1779532,254,0,3120942,1244088,1660121,6699,32751,25273,293675,227456
(주)한스,027565,2002/12,13345786,3349143,9996643,10306228,3284457,8832481,0,0,0,19556090,2180487,19854,0,0,159092,0,3352433,2180487,2565550,16189939,1503350,1527351,85,0,2639798,1473746,2771921,4398,14233,43432,423732,217362
(주)한스,027565,2003/12,13977097,2594530,11382568,12544547,2469533,11281306,0,0,0,15186396,1492353,26368,0,0,246990,0,2256769,1492353,1579950,12899796,187188,1190590,0,0,2167197,1263242,1904124,6100,35106,22692,434581,110407
(주)한스,027565,2004/12,14523568,1951681,12571888,10832435,1904015,9090300,0,0,0,14049617,732034,20384,0,0,318266,0,42962,732034,700306,12707133,2130235,1506126,0,0,2152256,1742135,933957,7264,21493,23283,340817,107167
(주)한스,027565,2005/12,14641278,1574732,13066546,10688252,1451964,9408633,0,0,0,13152493,15626,17500,0,0,176114,0,572651,15626,-770794,12935569,2531998,1256137,3235,0,1672543,1279620,18525,7748,41162,17019,850127,60808
(주)한스,027565,2006/12,14729150,2105718,12623433,10185906,1963240,9408583,0,0,0,12454238,60666,13826,0,0,258366,0,-220926,60666,-1484995,13029988,3387381,857596,4462,0,2422931,777323,62535,6459,26362,15823,1597234,49704
(주)한스,027565,2007/12,15987577,2225965,13761611,8736403,2127030,7923311,0,0,0,13486533,865722,6153,0,0,254589,0,1041365,865722,421080,12422749,6428273,526177,3728,0,2302169,813092,1047647,5179,11836,6857,635567,9000
(주)한신기전,020182,2001/12,9125748,3417656,5708092,6504620,2605510,5841864,339596,356053,0,22004030,1449345,143648,0,0,60136,45663,1858594,1449345,1796831,19142522,289000,2055172,156,0,1959479,662756,1982128,15289,41122,1215,241713,56416
(주)한신기전,020182,2002/12,9039120,2487414,6551706,6724996,1974073,6066254,339596,283395,0,16618204,843614,102534,0,0,77460,73339,1257842,843614,987728,14534686,27000,2010334,0,0,1411531,658742,1081685,15969,66374,900,127589,33632
(주)한신기전,020182,2003/12,9974957,2711067,7263890,5894847,2175752,5198800,339596,223370,0,9332217,575185,75785,0,0,134880,77147,1107024,575185,616729,7709163,1782304,2019878,0,0,1490432,696046,746778,18727,60962,462,173337,43288
(주)한신기전,020182,2004/12,11653904,3853833,7800071,6124594,3228929,5350572,339596,136645,0,15272198,536681,67161,0,0,108323,73311,850204,536681,696883,13454431,3139013,2110056,0,0,2565934,774022,806727,19438,68634,1505,219907,110063
(주)한신기전,020182,2005/12,16633738,6597178,10036560,9300327,5176434,8364016,589596,739939,0,21261770,2027989,94036,0,0,96520,92886,1675931,2027989,2339835,17434032,3669042,3391048,0,0,4622054,936311,2850820,17749,315758,2904,629532,118548
(주)한신기전,020182,2006/12,20961144,6020137,14941007,10727215,4927335,9911304,589596,573126,0,25129660,4450339,215856,0,0,127229,137196,4517632,4450339,3943996,19516205,6032756,3932362,0,0,3581537,815911,5502430,34464,140554,25254,1913396,354962
(주)한신기전,020182,2007/12,24363241,5198025,19165215,14036734,4324024,13275221,339596,430119,0,23092014,3782366,193752,0,0,316068,160671,3631719,3782366,3281700,18153131,6531163,3522505,0,0,2554247,761513,4965905,33224,116251,35082,1825475,141270
(주)한신기전,020182,2008/12,30676508,4604010,26072498,18172782,3872143,17425999,339596,394048,0,20940925,4201531,149930,0,0,627929,188431,3535795,4201531,2626922,16714215,8510859,3544157,0,0,1949683,746783,5664840,22107,132961,43197,3740159,702240
(주)한신기전,020182,2009/12,33508464,4439492,29068973,20907876,3863080,20309222,589596,210826,0,19646744,3037224,129882,0,0,714531,155514,568806,3037224,1426551,16423520,8173264,3983954,0,0,2795917,598654,3526992,20994,170685,44421,2854223,753782
(주)한신기전,020182,2010/12,36530368,3691459,32838910,21999302,3239507,21013420,339596,142475,0,26217001,3496877,123888,0,0,672082,88624,2090097,3496877,2965018,21312014,7829048,6236447,0,0,3034887,985881,4178398,24544,171987,60075,1834966,621586
(주)한신기전,020182,2011/12,39567468,3482529,36084939,20967570,3396017,20021159,339596,56512,0,23910155,2605372,92244,0,0,596061,93944,1900155,2605372,1425873,20430001,9418131,8680588,0,0,2316108,946411,2819563,44321,152740,93362,1691723,298033
(주)한신기전,020182,2012/12,40728679,3640329,37088350,17869798,2100243,17434790,500000,1007420,0,18745373,2378631,65029,0,0,530769,41915,466638,2378631,47970,16709716,8407965,14117810,0,0,2187898,435008,2607960,50000,151717,103395,2987681,427692
(주)한신기전,020182,2013/12,44615786,6317269,38298517,16293624,1629044,15905407,0,3003180,1500000,14055026,719555,56759,0,0,336874,4240,-344199,719555,-1363338,13584213,10413203,17534576,34098,0,2430424,388217,719555,31846,148511,86214,2416293,333400
(주)한신기전,020182,2014/12,42072647,4768741,37303906,7237374,2413386,6552860,0,0,1500000,15717833,-864893,315253,0,0,208256,3180,-2306196,-864893,-3274834,16254448,11498215,23212192,30552,0,2067510,684514,-859660,121735,497651,69832,3091843,676669
(주)한신기전,020182,2015/12,39791716,3903773,35887943,6016653,1681315,5364747,0,0,1500000,14749915,-857950,508892,0,0,35314,0,-3174807,-857950,-3585286,16021488,12291747,21364754,38977,0,2886189,651906,-819475,305713,948,57633,3196742,430931
(주)한신기전,020182,2016/12,38664682,3243033,35421649,7893219,2743802,7545609,0,0,0,12088010,-144695,119608,0,0,11652,0,-1001063,-144695,-1955972,12334268,10047766,20613304,52180,0,1823705,347610,-71483,239422,42969,26257,2198495,314006
(주)한신기전,020182,2017/12,35568384,2205345,33363040,4056684,1516593,3526848,0,0,0,11656016,-1586116,146100,0,0,13076,0,-1150049,-1586116,-2684847,12740493,9740771,21619946,99278,0,1695526,529837,-1586116,120407,98059,25056,1488207,389476
(주)한신체인,066124,2012/12,12242959,2959542,9283418,2796422,1325467,2315813,500000,1400000,0,2424596,483418,43379,0,0,5918,0,514190,483418,750612,1030650,11758,9252002,86326,0,719177,480608,597015,64764,3225,13300,17374,170971
(주)한신체인,066124,2013/12,15665861,4088533,11577328,3542701,3906765,2909599,2300000,0,0,7649063,2293910,100834,0,0,19446,500000,3369630,2293910,2835243,2711687,101306,11824617,71314,0,751725,633102,2738012,57069,84929,59100,43079,140311
(주)한신체인,066124,2014/12,15536009,4409143,11126867,2105846,4195464,1534598,2300000,0,0,7100356,2049538,159158,0,0,11693,500000,2536560,2049538,2560709,2293274,263566,12990393,63283,0,898784,571247,2488367,53583,100657,65355,81259,153602
(주)한신체인,066124,2015/12,20040354,7272222,12768132,2165352,3642479,1614950,2300000,3474124,0,7835422,2141266,95229,0,0,10190,0,2693451,2141266,2679541,3171546,465826,17209463,58462,0,825197,550401,2522885,65471,74485,118223,55388,212044
(주)한신체인,066124,2016/12,23303941,7542951,15760990,5146655,3573980,4652584,2000000,3800000,0,8558656,2992857,121253,0,0,12501,0,3224157,2992857,3660134,2919343,989490,16977535,59919,0,1392248,494071,3590409,73771,108546,121090,80921,150647
(주)한신체인,066124,2017/12,26793967,7121775,19672193,9666476,3262729,9240819,2000000,3648000,0,11449067,4461203,105170,0,0,29402,0,5454314,4461203,5498276,3472325,857473,16057008,92667,0,1437514,425657,5445600,74184,382789,122570,190924,243600
(주)한양레미콘,050126,2007/12,10895101,9214504,1680597,4606041,8684920,3746674,500000,0,0,11957290,19082,21322,0,0,47269,4000000,138079,19082,275866,10610576,425600,5863096,0,0,2649097,859367,39485,47918,29561,0,153053,389434
(주)한양레미콘,050126,2008/12,16065180,11187084,4878097,6062483,10600860,5150935,2559234,188889,0,10584941,150219,29187,0,0,79335,4133333,-1483595,150219,611372,8894564,527974,9254358,0,0,3201774,911548,168785,43874,40292,0,85182,527768
(주)한양레미콘,050126,2009/12,17717159,12750942,4966217,7866262,12492575,6906408,4155204,55556,0,10741721,85191,17019,0,0,133843,4133333,-1526881,85191,629929,9149669,649229,8957917,0,0,4279257,959854,118393,55625,22060,0,154103,665639
(주)한양레미콘,050126,2010/12,12054816,16455862,-4401046,2379283,7651432,2194432,0,2912029,0,7077019,-9364334,26238,0,0,213495,129176,-4474737,-9364334,-6164128,6951232,46100,9373760,0,0,1477436,184852,-9329661,44112,53091,0,252595,3418128
(주)한양레미콘,050126,2011/12,4977853,3967206,1010647,2006190,2433346,1976146,1600000,69982,0,6503288,2369858,199213,0,0,431,0,-681513,2369858,-1020176,6326903,46280,2685164,0,0,1686088,30044,2369858,53432,25622,0,4151625,761591
(주)한울에이치앤피이,048490,2007/12,9422521,8476965,945556,6843657,7714105,4843166,1920000,390000,0,18266815,325949,79816,0,0,40689,60000,849992,325949,634361,15910010,1209597,1298841,0,0,2558989,2000491,325949,27019,67664,21625,188187,496599
(주)한울에이치앤피이,048490,2008/12,12400272,10100956,2299317,6860811,9618187,5296651,5110263,290000,0,23779431,1353761,69944,0,0,65955,0,-1071843,1353761,1272299,21089876,808480,4558991,0,0,2004903,1564161,1792248,29674,56475,12936,1166738,646789
(주)한울에이치앤피이,048490,2009/12,14906293,12393514,2512779,9341151,12055258,7459307,5939325,145000,0,22413495,1701335,69854,0,0,58664,145000,1320208,1701335,2029797,18760783,749902,4697927,0,0,4473778,1881844,2057715,32191,22468,9230,620765,592848
(주)한울에이치앤피이,048490,2010/12,18780601,13468745,5311856,11563173,12085707,8614050,5766619,1200000,0,37009436,2898442,171061,0,0,62230,145000,842618,2898442,4656633,30390539,2029620,4887686,0,0,6207339,2949123,3797190,42733,46864,6479,119783,979226
(주)한울에이치앤피이,048490,2011/12,18642743,12501765,6140979,10296336,11949496,8340027,6579744,100000,0,38201746,1628952,173700,0,0,78151,215137,4111006,1628952,2639396,33110525,2244192,5471072,0,0,4496908,1956309,2039604,60171,104939,6866,233002,832793
(주)한울에이치앤피이,048490,2012/12,17062980,11173684,5889296,7982626,10201677,5723294,6580113,574400,0,31653600,548687,112279,0,0,106277,160432,1616871,548687,65259,29129031,2446822,5987388,0,0,2224219,2259332,617923,75395,119223,6913,1060825,508161
(주)한울에이치앤피이,048490,2013/12,15140152,9320708,5819444,6060466,6932036,3227609,3627067,1723800,0,29582278,30488,74719,0,0,90482,73600,444193,30488,-525788,27516029,2441482,6015097,0,0,2083351,2832857,30488,83996,111558,5190,857949,301673
(주)한울에이치앤피이,048490,2014/12,15282039,9636741,5645298,6824580,6683246,4286674,4290185,2034683,0,25218548,26136,52056,0,0,53531,189117,-55236,26136,-230101,22810912,2126386,5707967,0,0,2392865,2537905,26136,92587,120611,6246,544950,288712
(주)한울에이치앤피이,048490,2015/12,17675817,10962972,6712845,6531314,9478147,3919844,5074190,493416,0,25938939,-1073977,43993,0,0,39102,1541266,149518,-1073977,-1105147,24438234,2071818,8203751,0,0,2550026,2611470,-1073977,99081,98077,6364,333503,302333
(주)한울에이치앤피이,048490,2016/12,18555554,11719191,6836363,7552472,8558342,4522900,5179135,2050750,0,26486969,123518,19227,0,0,13408,342666,176143,123518,219681,23860565,2204818,7944329,0,0,2846205,3029572,123518,107955,111335,6812,250942,347105
(주)한울에이치앤피이,048490,2017/12,19442268,12679361,6762906,8220232,9528118,4400548,4837103,1900000,0,32017029,126543,28502,0,0,14213,150750,744442,126543,263775,29252493,2327818,8040283,0,0,3521484,3819684,126543,118254,83426,8803,230676,367908
(주)한일,042724,2005/03,6856069,5652833,1203236,5389041,3521457,4840323,1109170,1956400,0,6347552,10609,58346,0,0,163219,0,354099,10609,134268,4937190,20000,1332927,0,0,1371220,548717,43827,39514,32346,6400,177551,267992
