회사명,거래소코드,회계년도,[제조]   이자비용
주식회사코스모앤컴퍼니,019295,2014/12,8184724
주식회사코스모앤컴퍼니,019295,2015/12,5839174
주식회사코스모앤컴퍼니,019295,2016/12,4490363
주식회사코스모앤컴퍼니,019295,2017/12,4694124
주식회사코스앤코,073593,2014/12,0
주식회사코스앤코,073593,2015/12,0
주식회사코스카,030212,2002/12,1515564
주식회사코스카,030212,2003/12,959374
주식회사코스카,030212,2004/12,1174767
주식회사코스카,030212,2005/12,902289
주식회사코스카,030212,2006/12,805786
주식회사코스카,030212,2007/12,1189149
주식회사코스카,030212,2008/12,1312049
주식회사코스폴물산,066097,2012/12,43091
주식회사코스폴물산,066097,2013/12,8741
주식회사코스폴물산,066097,2014/12,21993
주식회사코스폴물산,066097,2015/12,13910
주식회사코스폴물산,066097,2016/12,1251
주식회사코스폴물산,066097,2017/12,12999
주식회사코슨,018319,2001/12,150928
주식회사코슨,018319,2002/12,952346
주식회사코슨,018319,2003/12,127
주식회사코슨,018319,2004/12,0
주식회사코슨,018319,2005/12,120720
주식회사코슨,018319,2006/12,263168
주식회사코아텍스아시아퍼시픽,061923,2010/12,56465
주식회사코아텍스아시아퍼시픽,061923,2011/12,110867
주식회사코엔펙,029580,2002/12,1523314
주식회사코엔펙,029580,2003/12,2044064
주식회사코엔펙,029580,2004/12,1707490
주식회사코원,075518,2015/09,46463
주식회사코원,075518,2016/09,264825
주식회사코원,075518,2017/09,13161
주식회사코이,065892,2012/12,871
주식회사코이,065892,2013/12,6883
주식회사코이,065892,2014/12,7077
주식회사코이,065892,2015/12,0
주식회사코잇,062035,2010/12,125718
주식회사코잇,062035,2011/12,161822
주식회사코잇,062035,2012/12,357150
주식회사코잇,062035,2013/12,345885
주식회사코잇,062035,2014/12,310894
주식회사코잇,062035,2015/12,271257
주식회사코잇,062035,2016/12,168141
주식회사코잇,062035,2017/12,203242
주식회사코주부비앤에프,072580,2014/12,165241
주식회사코주부비앤에프,072580,2015/12,198084
주식회사코주부비앤에프,072580,2016/12,278319
주식회사코주부비앤에프,072580,2017/12,233983
주식회사코지드,063251,2012/12,358297
주식회사코지드,063251,2013/12,154253
주식회사코지드,063251,2014/12,216145
주식회사코텍세미컴,045743,2006/12,69269
주식회사코텍세미컴,045743,2007/12,59292
주식회사코텍세미컴,045743,2008/12,103258
주식회사코텍세미컴,045743,2009/12,121573
주식회사코텍세미컴,045743,2010/12,111636
주식회사코텍세미컴,045743,2011/12,92586
주식회사코텍세미컴,045743,2012/12,93574
주식회사코텍세미컴,045743,2013/12,82428
주식회사코텍세미컴,045743,2014/12,79963
주식회사코텍세미컴,045743,2015/12,95680
주식회사코텍세미컴,045743,2016/12,118108
주식회사코텍세미컴,045743,2017/12,99219
주식회사코휘드,061187,2010/12,35473
주식회사코휘드,061187,2011/12,34716
주식회사코휘드,061187,2012/12,94579
주식회사코휘드,061187,2013/12,117892
주식회사코휘드,061187,2014/12,208311
주식회사코휘드,061187,2015/12,137258
주식회사코휘드,061187,2016/12,1529043
주식회사콜롬버스,018603,2001/12,6912488
주식회사콜롬버스,018603,2002/12,6634283
주식회사콜롬버스,018603,2003/12,7449089
주식회사콜롬버스,018603,2004/12,8948775
주식회사콜롬버스,018603,2005/12,9217478
주식회사쿡메디칼코리아,063489,2011/12,0
주식회사쿡메디칼코리아,063489,2012/12,9
주식회사쿡메디칼코리아,063489,2013/12,0
주식회사쿡메디칼코리아,063489,2014/12,0
주식회사쿡메디칼코리아,063489,2015/12,0
주식회사쿡메디칼코리아,063489,2016/12,12627
주식회사쿡메디칼코리아,063489,2017/12,15797
주식회사쿱스토어경기,081756,2016/12,226956
주식회사쿱스토어경기,081756,2017/12,242260
주식회사퀀텀휴넥스코리아,075229,2016/06,92771
주식회사퀀텀휴넥스코리아,075229,2017/06,136006
주식회사큐로에프앤비,058991,2009/12,929179
주식회사큐로에프앤비,058991,2010/12,735018
주식회사큐로에프앤비,058991,2011/12,904869
주식회사큐로에프앤비,058991,2012/12,886042
주식회사큐로에프앤비,058991,2013/12,829817
주식회사큐로에프앤비,058991,2014/12,420235
주식회사큐로에프앤비,058991,2015/12,227412
주식회사큐어바이오,085983,2017/12,84085
주식회사클라크,042523,2004/12,646790
주식회사클라크,042523,2005/12,855598
주식회사클라크,042523,2006/12,1209368
주식회사클라크,042523,2007/12,1132968
주식회사클라크,042523,2008/12,1333678
주식회사클라크,042523,2009/12,1322814
주식회사클라크,042523,2010/12,1011999
주식회사클라크,042523,2011/12,1133787
주식회사클라크,042523,2012/12,1820797
주식회사클라크,042523,2013/12,1761290
주식회사클라크,042523,2014/12,1882438
주식회사클라크,042523,2015/12,1714618
주식회사클라크,042523,2016/12,1519917
주식회사클라크,042523,2017/12,2249520
주식회사클래르,066490,2012/12,335803
주식회사클래르,066490,2013/12,397100
주식회사클래르,066490,2014/12,447303
주식회사클래르,066490,2015/12,344799
주식회사클래르,066490,2016/12,326156
주식회사클래르,066490,2017/12,327302
주식회사클레어스코리아,073252,2015/12,104981
주식회사클레어스코리아,073252,2016/12,404877
주식회사클레어스코리아,073252,2017/12,593014
주식회사키소프트,048635,2007/12,42986
주식회사키소프트,048635,2008/12,83814
주식회사키소프트,048635,2009/12,5268
주식회사키소프트,048635,2010/12,19075
주식회사타라유통,026458,2001/12,437300
주식회사타라유통,026458,2002/12,289456
주식회사타라유통,026458,2003/12,123470
주식회사타라유통,026458,2004/12,25450
주식회사타라유통,026458,2005/12,35145
주식회사타라유통,026458,2006/12,88372
주식회사타라유통,026458,2007/12,109313
주식회사타라유통,026458,2008/12,346356
주식회사타라유통,026458,2009/12,139609
주식회사타라유통,026458,2010/12,78453
주식회사타라유통,026458,2011/12,83637
주식회사타라유통,026458,2012/12,130456
주식회사타라유통,026458,2013/12,105550
주식회사타라유통,026458,2014/12,27831
주식회사타라유통,026458,2015/12,8314
주식회사타라유통,026458,2016/12,8325
주식회사타라유통,026458,2017/12,1383
주식회사타파웨어브랜즈코리아,018677,2001/12,15386
주식회사타파웨어브랜즈코리아,018677,2002/12,7692
주식회사타파웨어브랜즈코리아,018677,2003/12,0
주식회사타파웨어브랜즈코리아,018677,2004/12,0
주식회사타파웨어브랜즈코리아,018677,2005/12,0
주식회사타파웨어브랜즈코리아,018677,2006/12,171689
주식회사타파웨어브랜즈코리아,018677,2007/12,0
주식회사타파웨어브랜즈코리아,018677,2008/12,79721
주식회사타파웨어브랜즈코리아,018677,2009/12,9032
주식회사타파웨어브랜즈코리아,018677,2010/12,3583
주식회사타파웨어브랜즈코리아,018677,2011/12,49046
주식회사타파웨어브랜즈코리아,018677,2012/12,29979
주식회사타파웨어브랜즈코리아,018677,2013/12,5364
주식회사타파웨어브랜즈코리아,018677,2014/12,7550
주식회사타파웨어브랜즈코리아,018677,2015/12,0
주식회사타파웨어브랜즈코리아,018677,2016/12,9175
주식회사타파웨어브랜즈코리아,018677,2017/12,3919
주식회사탑메디칼,061571,2010/12,11303
주식회사탑메디칼,061571,2011/12,38317
주식회사탑메디칼,061571,2012/12,38598
주식회사탑메디칼,061571,2013/12,2088
주식회사탑메디칼,061571,2014/12,0
주식회사탑메디칼,061571,2015/12,0
주식회사탑메디칼,061571,2016/12,0
주식회사탑메디칼,061571,2017/12,0
주식회사태경화성,019359,2001/12,735341
주식회사태경화성,019359,2002/12,586956
주식회사태경화성,019359,2003/12,365615
주식회사태경화성,019359,2004/12,295500
주식회사태경화성,019359,2005/12,320563
주식회사태경화성,019359,2006/12,729860
주식회사태경화성,019359,2007/12,580120
주식회사태경화성,019359,2008/12,555700
주식회사태경화성,019359,2009/12,224686
주식회사태경화성,019359,2010/12,151994
주식회사태경화성,019359,2011/12,131477
주식회사태경화성,019359,2012/12,184504
주식회사태경화성,019359,2013/12,52274
주식회사태경화성,019359,2014/12,25886
주식회사태경화성,019359,2015/12,0
주식회사태경화성,019359,2016/12,5051
주식회사태경화성,019359,2017/12,152050
주식회사태광벤드,052031,2007/12,1335
주식회사태광벤드,052031,2008/12,1373
주식회사태광벤드,052031,2009/12,751
주식회사태광벤드,052031,2010/12,134
주식회사태광벤드,052031,2011/12,0
주식회사태림물산,050496,2007/12,109250
주식회사태림물산,050496,2008/12,105684
주식회사태산이앤엘,070339,2013/12,297357
주식회사태산이앤엘,070339,2014/12,346230
주식회사태산이앤엘,070339,2015/12,336687
주식회사태산이앤엘,070339,2016/12,300020
주식회사태산이앤엘,070339,2017/12,393323
주식회사태성씨앤아이,039486,2002/12,432748
주식회사태성씨앤아이,039486,2003/12,495057
주식회사태성씨앤아이,039486,2006/12,256849
주식회사태성씨앤아이,039486,2007/12,323052
주식회사태성씨앤아이,039486,2008/12,396290
주식회사태성씨앤아이,039486,2009/12,381880
주식회사태성씨앤아이,039486,2010/12,479595
주식회사태성씨앤아이,039486,2011/12,423138
주식회사태성씨앤아이,039486,2012/12,401095
주식회사태성씨앤아이,039486,2013/12,371637
주식회사태성씨앤아이,039486,2014/12,322280
주식회사태성씨앤아이,039486,2015/12,445233
주식회사태성씨앤아이,039486,2016/12,338835
주식회사태성씨앤아이,039486,2017/12,189801
주식회사태영약품,026459,2001/12,18527
주식회사태영약품,026459,2002/12,17345
주식회사태영약품,026459,2003/12,34892
주식회사태영약품,026459,2004/12,30849
주식회사태영약품,026459,2005/12,35287
주식회사태영약품,026459,2006/12,24467
주식회사태영약품,026459,2007/12,160443
주식회사태영약품,026459,2008/12,346670
주식회사태영약품,026459,2009/12,581001
주식회사태영약품,026459,2010/12,863321
주식회사태영약품,026459,2011/12,820274
주식회사태영약품,026459,2012/12,1415997
주식회사태영약품,026459,2013/12,1267998
주식회사태영약품,026459,2014/12,3003904
주식회사태원,018623,2002/12,247826
주식회사태원,018623,2003/12,227877
주식회사태원,018623,2004/12,192291
주식회사태원,018623,2005/12,165302
주식회사태원,018623,2006/12,153821
주식회사태원,018623,2007/12,210254
주식회사태원,018623,2008/12,237284
주식회사태전산업,052101,2007/12,198046
주식회사태전산업,052101,2008/12,510881
주식회사태전산업,052101,2009/12,576501
주식회사태전산업,052101,2010/12,623794
주식회사태정시멘트,048928,2007/12,19825
주식회사태정시멘트,048928,2016/12,0
주식회사태정시멘트,048928,2017/12,0
주식회사태진,018625,2001/12,655977
주식회사태진,018625,2002/12,805325
주식회사태진,018625,2003/12,429350
주식회사태진,018625,2004/12,429653
주식회사태진트레이드,085511,2017/12,95513
주식회사태화,018627,2001/12,0
주식회사태화,018627,2002/12,0
주식회사테크데이타,029552,2002/12,543
주식회사테크데이타,029552,2003/12,16457
주식회사테크데이타,029552,2004/12,163161
주식회사테크데이타,029552,2005/12,179542
주식회사테크데이타,029552,2006/12,178777
주식회사테크데이타,029552,2007/12,124189
주식회사테크데이타,029552,2008/12,139151
주식회사테크데이타,029552,2009/12,183220
주식회사테크데이타,029552,2010/12,263157
주식회사테크데이타,029552,2011/12,259080
주식회사테크데이타,029552,2012/12,300852
주식회사테크데이타,029552,2013/12,553298
주식회사테크데이타,029552,2014/12,1078105
주식회사테크데이타,029552,2015/12,1145414
주식회사테크데이타,029552,2016/12,1193598
주식회사테크데이타,029552,2017/12,404376
주식회사텐센,071387,2013/12,0
주식회사텐센,071387,2014/12,0
주식회사텐센,071387,2015/12,0
