회사명,거래소코드,회계년도,[제조]   이자비용
주식회사에이펙스,043770,2006/12,251409
주식회사에이펙스,043770,2007/12,357172
주식회사에이플렉스,069773,2013/12,116135
주식회사에이플렉스,069773,2014/12,169389
주식회사에이플렉스,069773,2015/12,143550
주식회사에이플렉스,069773,2016/12,101777
주식회사에임즈,041392,2004/12,0
주식회사에임즈,041392,2005/12,0
주식회사에임즈,041392,2006/12,0
주식회사에임즈,041392,2007/12,0
주식회사에임즈,041392,2008/12,0
주식회사에임즈,041392,2009/12,190441
주식회사에임즈,041392,2010/12,225030
주식회사에치엠알,040820,2004/12,110285
주식회사에치엠알,040820,2005/12,106312
주식회사에코아이티이십일,028274,2001/12,28077
주식회사에코프로머티리얼즈,084781,2017/12,58793
주식회사에코프로비엠,075887,2016/12,2386572
주식회사에코프로비엠,075887,2017/12,4687121
주식회사에프아이티테크놀로지,088244,2017/12,499396
주식회사에피콤,059231,2010/12,30333
주식회사에피콤,059231,2011/12,43000
주식회사엑셀웨이,071216,2013/12,112602
주식회사엑셀웨이,071216,2014/12,220968
주식회사엑셀웨이,071216,2015/12,271340
주식회사엑셀웨이,071216,2016/12,540587
주식회사엑소코바이오,085714,2017/12,162388
주식회사엔게인,076623,2015/12,59184
주식회사엔게인,076623,2016/12,92397
주식회사엔게인,076623,2017/12,103613
주식회사엔디아이,053739,2007/12,535426
주식회사엔디아이,053739,2008/12,1135304
주식회사엔디아이,053739,2009/12,3492
주식회사엔디아이,053739,2010/12,823279
주식회사엔디아이,053739,2011/12,858279
주식회사엔디아이,053739,2012/12,895488
주식회사엔디아이,053739,2013/12,907892
주식회사엔디아이,053739,2014/12,1867446
주식회사엔디아이,053739,2015/12,105959
주식회사엔비,038796,2002/12,183334
주식회사엔비,038796,2003/12,264030
주식회사엔비,038796,2004/12,346976
주식회사엔비,038796,2005/12,377930
주식회사엔비,038796,2006/12,415606
주식회사엔비,038796,2007/12,504587
주식회사엔시스,086534,2017/12,75485
주식회사엔유씨전자,041335,2004/12,147585
주식회사엔유씨전자,041335,2005/12,119778
주식회사엔유씨전자,041335,2006/12,179096
주식회사엔유씨전자,041335,2007/12,371830
주식회사엔유씨전자,041335,2008/12,671651
주식회사엔유씨전자,041335,2009/12,638203
주식회사엔유씨전자,041335,2010/12,714535
주식회사엔유씨전자,041335,2011/12,773195
주식회사엔유씨전자,041335,2012/12,1009418
주식회사엔유씨전자,041335,2013/12,955377
주식회사엔유씨전자,041335,2014/12,1004979
주식회사엔유씨전자,041335,2015/12,713734
주식회사엔유씨전자,041335,2016/12,521073
주식회사엔유씨전자,041335,2017/12,594545
주식회사엔텍,018259,2001/12,740342
주식회사엔텍,018259,2002/12,1416884
주식회사엔텍,018259,2003/12,1182676
주식회사엔텍,018259,2004/12,1237845
주식회사엔텍,018259,2005/12,1292996
주식회사엔텍,018259,2006/12,1336863
주식회사엔텍,018259,2007/12,1485431
주식회사엔텍,018259,2008/12,1784891
주식회사엔텍,018259,2009/12,1611777
주식회사엔텍,018259,2010/12,1553646
주식회사엔텍,018259,2011/12,1568711
주식회사엔텍,018259,2012/12,1592662
주식회사엔텍,018259,2013/12,1334433
주식회사엔텍,018259,2014/12,1080955
주식회사엔텍,018259,2015/12,929385
주식회사엔텍,018259,2016/12,794965
주식회사엔텍,018259,2017/12,735505
주식회사엔투에이,063828,2011/12,130632
주식회사엔투에이,063828,2012/12,237089
주식회사엔투에이,063828,2013/12,308098
주식회사엔투에이,063828,2014/12,343668
주식회사엔투에이,063828,2015/12,299966
주식회사엔투에이,063828,2016/12,261263
주식회사엔투에이,063828,2017/12,223323
주식회사엘라코리아,086503,2017/12,205309
주식회사엘렉스테크,026416,2001/12,683183
주식회사엘렉스테크,026416,2002/12,462488
주식회사엘렉스테크,026416,2003/12,435701
주식회사엘렉스테크,026416,2004/12,451975
주식회사엘렉스테크,026416,2005/12,220434
주식회사엘렉스테크,026416,2006/12,165036
주식회사엘앤씨바이오,076268,2016/12,335172
주식회사엘앤씨바이오,076268,2017/12,319109
주식회사엘에스텍,059173,2009/12,107985
주식회사엘에스텍,059173,2010/12,366203
주식회사엘에스텍,059173,2011/12,1991257
주식회사엘에스텍,059173,2012/12,2193727
주식회사엘엠,043449,2005/12,224785
주식회사엘엠,043449,2006/12,355815
주식회사엘엠,043449,2007/12,656610
주식회사엘엠,043449,2008/12,1151414
주식회사엘엠,043449,2009/12,1315197
주식회사엘엠,043449,2010/12,1182743
주식회사엘엠,043449,2011/12,244595
주식회사엘케이랩코리아,087017,2017/12,131706
주식회사엘티씨,040892,2004/12,309449
주식회사엘티씨,040892,2005/12,490818
주식회사엘티아이,043100,2005/12,80355
주식회사엘티아이,043100,2006/12,61045
주식회사엘티아이,043100,2007/12,34207
주식회사엘파텍,086330,2017/12,73742
주식회사엠비온,072780,2014/12,352972
주식회사엠비온,072780,2015/12,503480
주식회사엠스엠,049147,2007/12,263020
주식회사엠스엠,049147,2008/12,480129
주식회사엠스엠,049147,2009/12,480725
주식회사엠스엠,049147,2010/12,456915
주식회사엠스엠,049147,2011/12,475139
주식회사엠스엠,049147,2012/12,446490
주식회사엠스엠,049147,2013/12,379231
주식회사엠스엠,049147,2014/12,361100
주식회사엠스엠,049147,2015/12,323018
주식회사엠스엠,049147,2016/12,295185
주식회사엠스엠,049147,2017/12,326707
주식회사엠씨텍,039560,2002/12,185986
주식회사엠씨텍,039560,2003/12,562694
주식회사엠씨텍,039560,2004/12,633844
주식회사엠씨텍,039560,2005/12,902336
주식회사엠씨텍,039560,2006/12,3044903
주식회사엠씨텍,039560,2007/12,1649543
주식회사엠엠이,059782,2009/12,158679
주식회사엠엠이,059782,2010/12,171864
주식회사엠엠이,059782,2011/12,266610
주식회사엠엠이,059782,2012/12,206303
주식회사엠오티,070747,2013/12,0
주식회사엠오티,070747,2014/12,0
주식회사엠와이티,083588,2016/12,109645
주식회사엠와이티,083588,2017/12,253205
주식회사엠제이티,065677,2012/12,184604
주식회사엠제이티,065677,2013/12,244681
주식회사엠제이티,065677,2014/12,266157
주식회사엠제이티,065677,2015/12,259533
주식회사엠제이티,065677,2016/12,294559
주식회사엠제이티,065677,2017/12,275264
주식회사엠투엘,072572,2014/12,155167
주식회사엠투엘,072572,2015/12,187025
주식회사엠투엘,072572,2016/12,224849
주식회사엠투엘,072572,2017/12,189580
주식회사엠티아이,016467,2001/12,145136
주식회사엠티아이,016467,2002/12,324927
주식회사엠티아이,016467,2003/12,246874
주식회사엠티아이,016467,2004/12,247835
주식회사엠티아이,016467,2005/12,393400
주식회사엠티아이,016467,2006/12,275247
주식회사엠티아이,016467,2007/12,199295
주식회사엠티아이,016467,2008/12,268106
주식회사엠티아이,016467,2009/12,622473
주식회사엠티아이,016467,2010/12,724635
주식회사엠티아이,016467,2011/12,971106
주식회사엠티아이,016467,2012/12,1108338
주식회사엠티아이,016467,2013/12,1115395
주식회사엠플러스,075976,2016/12,617425
주식회사엠플러스,075976,2017/12,551842
주식회사엠피맨닷컴,012147,2001/03,138804
주식회사엠피맨닷컴,012147,2002/03,313106
주식회사엠피맨닷컴,012147,2003/03,726638
주식회사엣지아이앤디,072457,2014/12,332084
주식회사엣지아이앤디,072457,2015/12,509489
주식회사엣지아이앤디,072457,2016/12,596811
주식회사여명,046302,2006/12,248853
주식회사여명,046302,2007/12,227100
주식회사여명,046302,2008/12,220636
주식회사여명,046302,2009/12,190170
주식회사여명,046302,2010/12,186266
주식회사여명,046302,2011/12,168887
주식회사여명,046302,2012/12,131956
주식회사여명,046302,2013/12,170587
주식회사여명,046302,2014/12,127417
주식회사연안테크놀로지,050192,2007/12,324166
주식회사연안테크놀로지,050192,2008/12,392484
주식회사연안테크놀로지,050192,2009/12,373862
주식회사연안테크놀로지,050192,2010/12,369398
주식회사연안테크놀로지,050192,2011/12,364473
주식회사연안테크놀로지,050192,2012/12,252201
주식회사연안테크놀로지,050192,2013/12,256218
주식회사연안테크놀로지,050192,2014/12,226360
주식회사연안테크놀로지,050192,2015/12,303215
주식회사연안테크놀로지,050192,2016/12,255203
주식회사열기사,042333,2004/12,265737
주식회사열기사,042333,2005/12,301473
주식회사열기사,042333,2006/12,295497
주식회사영광전기,078621,2015/12,264141
주식회사영광전기,078621,2016/12,490763
주식회사영신엠텍,058966,2009/12,6803
주식회사영신엠텍,058966,2010/12,33929
주식회사영신엠텍,058966,2011/12,32074
주식회사영신엠텍,058966,2012/12,52552
주식회사영신엠텍,058966,2013/12,80524
주식회사영신엠텍,058966,2014/12,74054
주식회사영신엠텍,058966,2015/12,97293
주식회사영신엠텍,058966,2016/12,83014
주식회사영신엠텍,058966,2017/12,73612
주식회사영전,018288,2001/12,84517
주식회사영전,018288,2002/12,180576
주식회사영전,018288,2003/12,180501
주식회사영전,018288,2004/12,136421
주식회사영전,018288,2005/12,141502
주식회사영전,018288,2006/12,133301
주식회사영전,018288,2007/12,152538
주식회사영전,018288,2008/12,163882
주식회사영전,018288,2009/12,99186
주식회사영전,018288,2010/12,101004
주식회사영전,018288,2011/12,86410
주식회사영전,018288,2012/12,28171
주식회사영전,018288,2013/12,28127
주식회사영전,018288,2014/12,18445
주식회사영전,018288,2015/12,19766
주식회사영전,018288,2016/12,604
주식회사영전,018288,2017/12,2534
주식회사영테크,069632,2013/12,459666
주식회사영테크,069632,2014/12,443957
주식회사영하이텍,011330,2001/12,318132
주식회사영하이텍,011330,2002/12,924464
주식회사영화사,017413,2001/12,457200
주식회사영화사,017413,2002/12,452865
주식회사영화사,017413,2003/12,510172
주식회사영화사,017413,2004/12,589491
주식회사영화사,017413,2005/12,446065
주식회사오라컴,041805,2004/12,316179
주식회사오라컴,041805,2005/12,548869
주식회사오라컴,041805,2006/12,665025
주식회사오라컴,041805,2007/12,792199
주식회사오라컴,041805,2008/12,962843
주식회사오라컴,041805,2009/12,1035215
주식회사오라컴,041805,2010/12,945304
주식회사오라컴,041805,2011/12,1127456
주식회사오라컴,041805,2012/12,1077850
주식회사오라컴,041805,2013/12,1073557
주식회사오라컴,041805,2014/12,1109929
주식회사오라컴,041805,2015/12,1128376
주식회사오라컴,041805,2016/12,1025033
주식회사오라컴,041805,2017/12,959022
주식회사오렉스,059886,2009/12,334604
주식회사오렉스,059886,2010/12,833767
주식회사오렉스,059886,2011/12,1053032
주식회사오렉스,059886,2012/12,52820
주식회사오리엔텍,018301,2001/12,631347
주식회사오리엔텍,018301,2002/12,613569
주식회사오리엔텍,018301,2003/12,648959
주식회사오리엔텍,018301,2004/12,742619
주식회사오리엔텍,018301,2005/12,601627
주식회사오리엔텍,018301,2006/12,749650
주식회사오리엔텍,018301,2007/12,986098
주식회사오리엔텍,018301,2008/12,732443
주식회사오리엔텍,018301,2009/12,159911
주식회사오리엔텍,018301,2010/12,68717
주식회사오리엔텍,018301,2011/12,32914
주식회사오리엔텍,018301,2012/12,48604
주식회사오리엔텍,018301,2013/12,88956
주식회사오리엔텍,018301,2014/12,145138
주식회사오리엔텍,018301,2015/12,233786
주식회사오리엔텍,018301,2016/12,280219
주식회사오리엔텍,018301,2017/12,302811
주식회사오리온,030788,2002/12,0
주식회사오리온,030788,2003/12,23192
주식회사오리온,030788,2004/12,85673
주식회사오리온,030788,2005/12,549328
주식회사오리온,030788,2006/12,675428
주식회사오리온,030788,2007/12,661092
주식회사오리온,030788,2008/12,459138
주식회사오리온,030788,2009/12,865019
주식회사오리온,030788,2010/12,859952
주식회사오리온,030788,2011/12,905759
주식회사오리온,030788,2012/12,740022
주식회사오리온,030788,2013/12,783976
주식회사오리온,030788,2014/12,744993
주식회사오리온,030788,2015/12,947975
주식회사오리온,030788,2016/12,1168554
주식회사오리온,030788,2017/12,1363726
주식회사오베론테크놀로지,058233,2009/12,0
주식회사오베론테크놀로지,058233,2010/12,0
