회사명,거래소코드,회계년도,[제조]   이자비용
케이비아이건설주식회사,012826,2014/12,572083
케이비아이건설주식회사,012826,2015/12,381050
케이비아이건설주식회사,012826,2016/12,255794
케이비아이건설주식회사,012826,2017/12,539540
케이비아이정무산업주식회사,017270,2001/12,2220994
케이비아이정무산업주식회사,017270,2002/12,2378932
케이비아이정무산업주식회사,017270,2003/12,2148268
케이비아이정무산업주식회사,017270,2004/12,2117082
케이비아이정무산업주식회사,017270,2005/12,1512743
케이비아이정무산업주식회사,017270,2006/12,1493906
케이비아이정무산업주식회사,017270,2007/12,1942812
케이비아이정무산업주식회사,017270,2008/12,4959711
케이비아이정무산업주식회사,017270,2009/12,5484635
케이비아이정무산업주식회사,017270,2010/12,4592261
케이비아이정무산업주식회사,017270,2011/12,2082378
케이비아이정무산업주식회사,017270,2012/12,1733635
케이비아이정무산업주식회사,017270,2013/12,1723540
케이비아이정무산업주식회사,017270,2014/12,1746227
케이비아이정무산업주식회사,017270,2015/12,1632693
케이비아이정무산업주식회사,017270,2016/12,1469428
케이비아이정무산업주식회사,017270,2017/12,1429424
케이앤드탑(주),042260,2004/12,764525
케이앤드탑(주),042260,2005/12,672441
케이앤드탑(주),042260,2006/12,704727
케이앤드탑(주),042260,2007/12,209606
케이앤디건설(주),050417,2007/12,2342301
케이앤디건설(주),050417,2008/12,2708718
케이앤디건설(주),050417,2009/12,7451390
케이앤디건설(주),050417,2010/12,836369
케이앤비개발주식회사,088142,2017/12,0
케이앤지프로퍼티즈주식회사,071180,2013/12,389059
케이앤지프로퍼티즈주식회사,071180,2014/12,1353987
케이앤지프로퍼티즈주식회사,071180,2015/12,3128479
케이앤지프로퍼티즈주식회사,071180,2016/12,1066921
케이앤지프로퍼티즈주식회사,071180,2017/12,341970
케이에스건영(주),041777,2004/12,524141
케이에스건영(주),041777,2005/12,534759
케이에스건영(주),041777,2006/12,320842
케이에스아이디,049486,2007/12,16573456
케이에스아이디,049486,2008/12,23691362
케이에스아이디,049486,2009/12,30671521
케이에스아이디,049486,2010/12,34242418
케이에스아이디,049486,2011/12,40936151
케이에스아이디,049486,2012/12,95200928
케이에스아이디,049486,2013/12,52802668
케이에스아이디,049486,2014/12,50779922
케이에스케이펀드(주),015296,2001/12,64324
케이에스케이펀드(주),015296,2002/12,39917
케이에스케이펀드(주),015296,2003/12,2530230
케이에스케이펀드(주),015296,2004/12,3442279
케이에스케이펀드(주),015296,2005/12,5696060
케이에스케이펀드(주),015296,2006/12,6812000
케이에스케이펀드(주),015296,2007/12,8068416
케이에스케이펀드(주),015296,2008/12,8006795
케이에스케이펀드(주),015296,2009/12,5315313
케이에스케이펀드(주),015296,2010/12,7976631
케이에스케이펀드(주),015296,2011/12,17241300
케이에스케이펀드(주),015296,2012/12,8400000
케이에스케이펀드(주),015296,2013/12,8400000
케이에스케이펀드(주),015296,2014/12,0
케이에이치디(주),040758,2004/12,2144573
케이에이치디(주),040758,2005/12,1199873
케이에이치디(주),040758,2006/12,484152
케이에이치디(주),040758,2007/12,323232
케이에이치디(주),040758,2008/12,444817
케이에이치디(주),040758,2009/12,245383
케이엘산업개발(주),028623,2001/12,1320196
케이엘산업개발(주),028623,2002/12,1040576
케이엘산업개발(주),028623,2003/12,2670630
케이엘산업개발(주),028623,2004/12,1542741
케이엠건설(주),030723,2002/12,754536
케이엠건설(주),030723,2003/12,779102
케이엠건설(주),030723,2004/12,1286075
케이엠건설(주),030723,2005/12,1883538
케이엠건설(주),030723,2006/12,1841599
케이엠건설(주),030723,2007/12,479679
케이투이앤씨주식회사,039595,2002/12,1474906
케이투이앤씨주식회사,039595,2003/12,632644
케이티산업(주),057037,2008/12,1684
케이티산업(주),057037,2009/12,1572
케이티산업(주),057037,2013/12,577924
케이티산업(주),057037,2014/12,198522
케이티산업(주),057037,2015/12,75683
케이티산업(주),057037,2016/12,49402
케이티산업(주),057037,2017/12,22736
코랜드종합건설(주),042454,2004/12,890248
코랜드종합건설(주),042454,2005/12,479603
코스모건설(주),046841,2006/12,105814
코스모건설(주),082676,2016/12,258852
코스모건설(주),082676,2017/12,114963
코스코건설(주),056862,2008/12,18348
코스코건설(주),056862,2009/12,295831
코스코건설(주),056862,2010/12,1357004
코아셋디앤씨(주),058677,2009/12,7418
코아셋디앤씨(주),058677,2010/12,2937605
코아셋디앤씨(주),058677,2011/12,6418210
코아셋디앤씨(주),058677,2012/12,4906074
코아셋디앤씨(주),058677,2013/12,4479644
코아셋디앤씨(주),058677,2014/12,10081378
코아셋디앤씨(주),058677,2015/12,10607401
코아셋디앤씨(주),058677,2016/12,9501176
코아셋디앤씨(주),058677,2017/12,7776247
코웨이엔텍주식회사,075724,2016/12,58657
코웨이엔텍주식회사,075724,2017/12,39575
큐에이건설(주),085902,2017/12,316524
큰산종합건설(주),019343,2001/12,575096
키온건설주식회사,047851,2007/12,6214372
키온건설주식회사,047851,2008/12,6874990
키온건설주식회사,047851,2009/12,9038656
키온건설주식회사,047851,2010/12,5373943
키온건설주식회사,047851,2011/12,10505117
키온건설주식회사,047851,2012/12,6178390
킴스건설주식회사,039859,2002/12,79555
킴스건설주식회사,039859,2003/12,7671
킴스건설주식회사,039859,2004/12,0
킴스건설주식회사,039859,2005/12,0
킹스개발(주),063365,2011/12,1055656
킹스개발(주),063365,2012/12,1208437
킹스개발(주),063365,2013/12,756047
타원종합건설(주),039619,2002/12,128498
타원종합건설(주),039619,2003/12,82377
타원종합건설(주),039619,2009/12,769303
타원종합건설(주),039619,2010/12,522953
타원종합건설(주),039619,2011/12,752327
타원종합건설(주),039619,2012/12,599293
타원종합건설(주),039619,2013/12,1451456
타원종합건설(주),039619,2014/12,894546
타원종합건설(주),039619,2015/12,1206560
타원종합건설(주),039619,2016/12,1720124
타원종합건설(주),039619,2017/12,2023042
타임건설(주),046816,2006/12,131725
타임건설(주),046816,2007/12,157911
타임건설(주),046816,2008/12,183856
타임건설(주),046816,2009/12,291165
타임건설(주),046816,2010/12,193507
타임건설(주),046816,2011/12,212896
타임건설(주),046816,2012/12,258866
타임건설(주),046816,2013/12,225580
타임건설(주),046816,2014/12,335296
타임건설(주),046816,2015/12,47575
탐라문화센터관리주식회사,058798,2009/12,70076
탐라문화센터관리주식회사,058798,2010/12,876459
탐라문화센터관리주식회사,058798,2011/12,849552
탐라문화센터관리주식회사,058798,2012/12,826059
탐라문화센터관리주식회사,058798,2013/12,796387
탐라문화센터관리주식회사,058798,2014/12,744531
탐라문화센터관리주식회사,058798,2015/12,452667
탐라문화센터관리주식회사,058798,2016/12,432801
탐라문화센터관리주식회사,058798,2017/12,410184
탐라사랑의료원(주),065941,2012/12,0
탐라사랑의료원(주),065941,2013/12,25251
탐라사랑의료원(주),065941,2014/12,2071579
탐라사랑의료원(주),065941,2015/12,2023687
탐라사랑의료원(주),065941,2016/12,1962635
탐라사랑의료원(주),065941,2017/12,1887049
탑개발주식회사,039972,2002/12,130329
탑개발주식회사,039972,2003/12,500485
탑개발주식회사,039972,2004/12,1171280
탑개발주식회사,039972,2005/12,1233215
탑개발주식회사,039972,2006/12,1404535
탑개발주식회사,039972,2007/12,3355
탑개발주식회사,039972,2008/12,0
태강건설주식회사,030818,2002/12,194912
태려건설산업주식회사,081306,2016/12,396789
태려건설산업주식회사,081306,2017/12,5922757
태려홀딩스주식회사,043537,2005/12,8191618
태려홀딩스주식회사,043537,2006/12,4117300
태려홀딩스주식회사,043537,2007/12,2889882
태려홀딩스주식회사,043537,2008/12,1217075
태려홀딩스주식회사,043537,2009/12,1019661
태려홀딩스주식회사,043537,2010/12,1144234
태려홀딩스주식회사,043537,2011/12,1662301
태려홀딩스주식회사,043537,2012/12,1778853
태려홀딩스주식회사,043537,2013/12,2601079
태려홀딩스주식회사,043537,2014/12,3034310
태려홀딩스주식회사,043537,2015/12,2560541
태려홀딩스주식회사,043537,2016/12,1731628
태려홀딩스주식회사,043537,2017/12,2577185
태백건설산업주식회사,043902,2005/12,34134
태백건설산업주식회사,043902,2006/12,37853
태백건설산업주식회사,043902,2007/12,41486
태백건설산업주식회사,043902,2008/12,5674
태백건설산업주식회사,043902,2012/12,30752
태백건설산업주식회사,043902,2013/12,37004
태백건설산업주식회사,043902,2014/12,78726
태백건설산업주식회사,043902,2015/12,106064
태백건설산업주식회사,043902,2016/12,76690
태백건설산업주식회사,043902,2017/12,124394
태백건설주식회사,072618,2014/12,0
태백건설주식회사,072618,2015/12,51955
태백건설주식회사,072618,2016/12,120003
태백건설주식회사,072618,2017/12,312865
태산건설주식회사,087076,2017/12,414702
태산종합건설주식회사,026928,2004/12,592171
태산종합건설주식회사,026928,2005/12,507349
태산종합건설주식회사,026928,2006/12,321468
태산종합건설주식회사,026928,2007/12,421321
태산종합건설주식회사,026928,2008/12,388972
태산종합건설주식회사,026928,2009/12,400263
태산종합건설주식회사,026928,2010/12,462451
태산종합건설주식회사,026928,2011/12,444049
태산종합건설주식회사,026928,2012/12,468398
태산종합건설주식회사,026928,2013/12,455409
태산종합건설주식회사,026928,2014/12,444340
태산종합건설주식회사,026928,2015/12,554734
태산종합건설주식회사,026928,2016/12,376140
태산종합건설주식회사,026928,2017/12,335613
태성산업개발(주),030778,2002/12,271705
태성산업개발(주),030778,2003/12,191138
태성산업개발(주),030778,2004/12,417287
태성산업개발(주),030778,2005/12,337597
태성제니시스주식회사,053965,2007/12,1257874
태성제니시스주식회사,053965,2008/12,1498455
태성제니시스주식회사,053965,2009/12,1541067
태성제니시스주식회사,053965,2010/12,2139603
태성제니시스주식회사,053965,2011/12,2123809
태승종합건설(주),053744,2007/12,238942
태승종합건설(주),053744,2008/12,132806
태아건설산업(주),047379,2006/12,321758
태아건설산업(주),047379,2007/12,1211733
태아건설산업(주),047379,2008/12,1672534
태아건설산업(주),047379,2009/12,1411082
태안기업주식회사,046806,2006/12,1491174
태안기업주식회사,046806,2007/12,1827196
태안기업주식회사,046806,2008/12,1154549
태안기업주식회사,046806,2009/12,1182279
태안기업주식회사,046806,2010/12,693413
태암건설(주),046558,2006/12,634630
태양건설주식회사,078633,2015/12,43085
태양건설주식회사,078633,2016/12,42977
태양건설주식회사,078633,2017/12,0
태영건설주식회사,043325,2005/12,8778
태영건설주식회사,043325,2006/12,7247
태영건업(주),019403,2001/12,11419
태영건업(주),019403,2002/12,10860
태영건업(주),019403,2003/12,31297
태영건업(주),019403,2004/12,17654
태영건업(주),019403,2005/12,10945
태영건업(주),019403,2006/12,10290
태영건업(주),019403,2007/12,12630
태영건업(주),019403,2008/12,25005
태영건업(주),019403,2009/12,16085
태영건업(주),019403,2010/12,20808
태영건업(주),019403,2011/12,12832
태영건업(주),019403,2012/12,19229
태영건업(주),019403,2013/12,17178
태영건업(주),019403,2014/12,10744
태영건업(주),019403,2015/12,0
태영건업(주),019403,2016/12,1053
태영건업(주),019403,2017/12,0
태영산업개발주식회사,039797,2002/12,381479
태영산업개발주식회사,039797,2003/12,885438
태영산업개발주식회사,039797,2004/12,255240
태영산업건설주식회사,014717,2001/12,233385
태영산업건설주식회사,014717,2002/12,152762
태영산업건설주식회사,014717,2005/12,318644
태영산업건설주식회사,014717,2006/12,397267
태영산업건설주식회사,014717,2007/12,402844
태영산업건설주식회사,014717,2008/12,383427
태영산업건설주식회사,014717,2009/12,882015
태영산업건설주식회사,014717,2010/12,1121723
태영주택주식회사,087484,2017/12,0
태완건설(주),086341,2017/12,5899
태웅건설주식회사,010713,2001/12,523545
태웅건설주식회사,010713,2002/12,514613
