회사명,거래소코드,회계년도,[제조]   이자비용
보광개발(주),014767,2017/12,235564
보라네트주식회사,011089,2001/12,0
보람상조개발(주),041648,2004/12,75498
보람상조개발(주),041648,2005/12,385958
보람상조개발(주),041648,2006/12,677053
보람상조개발(주),041648,2007/12,553420
보람상조개발(주),041648,2008/12,155048
보람상조개발(주),041648,2009/12,11622
보람상조개발(주),041648,2010/12,88898
보람상조개발(주),041648,2011/12,88869
보람상조개발(주),041648,2012/12,4582
보람상조개발(주),041648,2013/12,0
보람상조개발(주),041648,2014/12,0
보람상조개발(주),041648,2015/12,0
보람상조개발(주),041648,2016/12,0
보람상조개발(주),041648,2017/12,0
보람상조라이프(주),053954,2007/12,97508
보람상조라이프(주),053954,2008/12,19167
보람상조라이프(주),053954,2009/12,36927
보람상조라이프(주),053954,2010/12,34910
보람상조라이프(주),053954,2011/12,17396
보람상조라이프(주),053954,2012/12,4602
보람상조라이프(주),053954,2013/12,0
보람상조라이프(주),053954,2014/12,0
보람상조라이프(주),053954,2015/12,0
보람상조라이프(주),053954,2016/12,0
보람상조라이프(주),053954,2017/12,0
보람상조리더스(주),063595,2011/12,863
보람상조리더스(주),063595,2012/12,0
보람상조리더스(주),063595,2013/12,0
보람상조리더스(주),063595,2014/12,0
보람상조리더스(주),063595,2015/12,0
보람상조리더스(주),063595,2016/12,0
보람상조리더스(주),063595,2017/12,0
보람상조실로암(주),061549,2010/12,27444
보람상조실로암(주),061549,2011/12,11841
보람상조실로암(주),061549,2012/12,1525
보람상조실로암(주),061549,2013/12,653
보람상조실로암(주),061549,2014/12,33336
보람상조실로암(주),061549,2015/12,1988
보람상조실로암(주),061549,2016/12,128871
보람상조실로암(주),061549,2017/12,1776
보람상조유니온(주),067049,2012/12,0
보람상조유니온(주),067049,2013/12,0
보람상조유니온(주),067049,2014/12,0
보람상조유니온(주),067049,2015/12,0
보람상조유니온(주),067049,2016/12,0
보람상조유니온(주),067049,2017/12,0
보람상조임팩트(주),067047,2012/12,0
보람상조임팩트(주),067047,2013/12,0
보람상조임팩트(주),067047,2014/12,0
보람상조임팩트(주),067047,2015/12,0
보람상조임팩트(주),067047,2016/12,0
보람상조임팩트(주),067047,2017/12,0
보람상조프라임(주),060273,2009/12,194313
보람상조프라임(주),060273,2010/12,17792
보람상조프라임(주),060273,2011/12,442
보람상조프라임(주),060273,2012/12,0
보람상조프라임(주),060273,2013/12,1508
보람상조프라임(주),060273,2014/12,1323
보람상조프라임(주),060273,2015/12,4587
보람상조프라임(주),060273,2016/12,3965
보람상조프라임(주),060273,2017/12,1802
보람상조피플(주),067043,2012/12,0
보람상조피플(주),067043,2013/12,0
보람상조피플(주),067043,2014/12,0
보람상조피플(주),067043,2015/12,0
보람상조피플(주),067043,2016/12,0
보람상조피플(주),067043,2017/12,0
보람재향상조주식회사,058628,2009/12,0
보람재향상조주식회사,058628,2010/12,3138
보람재향상조주식회사,058628,2011/12,0
보람재향상조주식회사,058628,2012/12,0
보람재향상조주식회사,058628,2013/12,0
보람재향상조주식회사,058628,2014/12,0
보람재향상조주식회사,058628,2015/12,0
보람재향상조주식회사,058628,2016/12,0
보람재향상조주식회사,058628,2017/12,0
보림개발(주),057088,2008/12,0
보림개발(주),057088,2009/12,6354
보림개발(주),057088,2010/12,151953
보림개발(주),057088,2011/12,3374048
보림개발(주),057088,2012/12,6992763
보림개발(주),057088,2013/12,5361117
보림개발(주),057088,2014/12,355640
보림개발(주),057088,2015/12,232735
보림개발(주),057088,2016/12,2121080
보림개발(주),057088,2017/12,3077646
보문개발주식회사,014788,2001/12,1316363
보문개발주식회사,014788,2002/12,885454
보문개발주식회사,014788,2003/12,1180394
보문개발주식회사,014788,2004/12,1213765
보문개발주식회사,014788,2005/12,1146707
보문개발주식회사,014788,2006/12,1169943
보문개발주식회사,014788,2007/12,1588574
보문개발주식회사,014788,2008/12,2171251
보문개발주식회사,014788,2009/12,2060929
보문개발주식회사,014788,2010/12,1858649
보문개발주식회사,014788,2011/12,2506259
보문개발주식회사,014788,2012/12,3097024
보문개발주식회사,014788,2013/12,2536845
보문개발주식회사,014788,2014/12,2209980
보문개발주식회사,014788,2015/12,1785605
보문개발주식회사,014788,2016/12,1284936
보문개발주식회사,014788,2017/12,1343637
보성레저개발(주),053302,2007/12,27157
보성레저개발(주),053302,2008/12,1073866
보성레저개발(주),053302,2009/12,2774530
보성레저개발(주),053302,2010/12,3388337
보성레저개발(주),053302,2011/12,4153733
보성레저개발(주),053302,2012/12,3202357
보성레저개발(주),053302,2013/12,1936507
보성레저개발(주),053302,2014/12,1367925
보성레저개발(주),053302,2015/12,1200065
보성레저개발(주),053302,2016/12,1081791
보성레저개발(주),053302,2017/12,2767671
보승개발(주),061599,2010/12,459890
보승개발(주),061599,2011/12,454069
보승개발(주),061599,2012/12,453266
보승개발(주),061599,2013/12,340204
복주개발,083395,2016/12,458544
복주개발,083395,2017/12,537068
부국관광주식회사,014826,2001/12,210959
부국관광주식회사,014826,2002/12,319890
부국관광주식회사,014826,2003/12,448702
부국관광주식회사,014826,2006/12,151470
부국관광주식회사,014826,2007/12,321600
부국관광주식회사,014826,2008/12,345280
부국관광주식회사,014826,2009/12,690039
부국관광주식회사,014826,2010/12,803637
부국관광주식회사,014826,2011/12,719950
부국관광주식회사,014826,2012/12,847409
부국관광주식회사,014826,2013/12,741470
부국관광주식회사,014826,2014/12,772215
부국관광주식회사,014826,2015/12,707805
부국관광주식회사,014826,2016/12,595575
부국관광주식회사,014826,2017/12,391529
부모사랑주식회사,064473,2011/12,1120915
부모사랑주식회사,064473,2012/12,1315347
부모사랑주식회사,064473,2013/12,1239194
부모사랑주식회사,064473,2014/12,1118069
부모사랑주식회사,064473,2015/12,972039
부모사랑주식회사,064473,2016/12,682122
부모사랑주식회사,064473,2017/12,666288
부산서부버스터미날주식회사,014850,2001/12,2965230
부산서부버스터미날주식회사,014850,2002/12,2032094
부산서부버스터미날주식회사,014850,2003/12,1023919
부산서부버스터미날주식회사,014850,2004/12,257931
부산서부버스터미날주식회사,014850,2005/12,539426
부산서부버스터미날주식회사,014850,2006/12,366981
부산서부버스터미날주식회사,014850,2007/12,279063
부산서부버스터미날주식회사,014850,2008/12,181572
부산서부버스터미날주식회사,014850,2009/12,120698
부산서부버스터미날주식회사,014850,2010/12,1085298
부산서부버스터미날주식회사,014850,2011/12,1173686
부산서부버스터미날주식회사,014850,2012/12,1541835
부산서부버스터미날주식회사,014850,2013/12,1558720
부산서부버스터미날주식회사,014850,2014/12,1442317
부산서부버스터미날주식회사,014850,2015/12,1326180
부산서부버스터미날주식회사,014850,2016/12,1112298
부산서부버스터미날주식회사,014850,2017/12,1183574
부산아쿠아리아투엔티원(주),047670,2007/06,887174
부산아쿠아리아투엔티원(주),047670,2008/06,3242201
부산아쿠아리아투엔티원(주),047670,2009/06,3540712
부산아쿠아리아투엔티원(주),047670,2010/06,3941044
부산아쿠아리아투엔티원(주),047670,2011/06,3924381
부산아쿠아리아투엔티원(주),047670,2012/06,3624589
부산아쿠아리아투엔티원(주),047670,2013/12,1824893
부산아쿠아리아투엔티원(주),047670,2014/12,1207334
부산아쿠아리아투엔티원(주),047670,2015/12,928147
부산아쿠아리아투엔티원(주),047670,2016/12,585333
부산아쿠아리아투엔티원(주),047670,2017/12,512163
부산인베스트먼트주식회사,070387,2013/12,0
부산인베스트먼트주식회사,070387,2014/12,0
부산인베스트먼트주식회사,070387,2015/12,0
부산인베스트먼트주식회사,070387,2016/12,0
부산인베스트먼트주식회사,070387,2017/12,0
부산하나로카드주식회사,047796,2007/12,346388
부산하나로카드주식회사,047796,2008/12,0
부산하나로카드주식회사,047796,2009/12,0
부산하나로카드주식회사,047796,2010/12,0
부산하나로카드주식회사,047796,2011/12,0
부산하나로카드주식회사,047796,2012/12,0
부산하나로카드주식회사,047796,2013/12,0
부산하나로카드주식회사,047796,2014/12,0
부산하나로카드주식회사,047796,2015/12,0
부산하나로카드주식회사,047796,2016/12,0
부산하나로카드주식회사,047796,2017/12,0
부성개발주식회사,046005,2006/12,0
부성개발주식회사,046005,2007/12,320568
부성개발주식회사,046005,2008/12,901227
부성개발주식회사,046005,2009/12,694610
부성개발주식회사,046005,2010/12,639112
부성개발주식회사,046005,2011/12,628160
부성개발주식회사,046005,2012/12,1030984
부성개발주식회사,046005,2013/12,621533
부성개발주식회사,046005,2014/12,459235
부성개발주식회사,046005,2015/12,382662
부성개발주식회사,046005,2016/12,149062
부성개발주식회사,046005,2017/12,0
북서울서비스(주),014894,2001/12,0
북서울서비스(주),014894,2002/12,6559
북서울서비스(주),014894,2003/12,61361
북서울서비스(주),014894,2004/12,80326
북서울서비스(주),014894,2005/12,85350
북서울서비스(주),014894,2006/12,88575
북항아이브리지주식회사,052084,2007/12,0
북항아이브리지주식회사,052084,2008/12,0
북항아이브리지주식회사,052084,2009/12,0
북항아이브리지주식회사,052084,2010/12,0
북항아이브리지주식회사,052084,2011/12,0
북항아이브리지주식회사,052084,2012/12,0
북항아이브리지주식회사,052084,2013/12,0
북항아이브리지주식회사,052084,2014/12,3657133
북항아이브리지주식회사,052084,2015/12,9323206
북항아이브리지주식회사,052084,2016/12,8878598
북항아이브리지주식회사,052084,2017/12,8673941
브로드밴드씨에스(주),052842,2007/12,128619
브로드밴드씨에스(주),052842,2008/12,324399
브로드밴드씨에스(주),052842,2009/12,637903
브로드밴드씨에스(주),052842,2010/12,825090
브로드밴드씨에스(주),052842,2011/12,761465
블랙밸리컨트리클럽(주),046756,2006/12,0
블랙밸리컨트리클럽(주),046756,2007/12,0
블루헤런주식회사,030652,2002/12,370467
블루헤런주식회사,030652,2003/12,778547
블루헤런주식회사,030652,2004/12,834516
블루헤런주식회사,030652,2005/12,729272
블루헤런주식회사,030652,2006/12,616887
블루헤런주식회사,030652,2007/12,556794
블루헤런주식회사,030652,2008/12,370048
블루헤런주식회사,030652,2009/12,340931
블루헤런주식회사,030652,2010/12,392298
블루헤런주식회사,030652,2011/12,4132952
블루헤런주식회사,030652,2012/12,3895568
블루헤런주식회사,030652,2013/12,3190215
블루헤런주식회사,030652,2014/12,2872977
블루헤런주식회사,030652,2015/12,2713501
블루헤런주식회사,030652,2016/12,2870182
블루헤런주식회사,030652,2017/12,3245587
비마이카주식회사,073353,2014/12,608213
비마이카주식회사,073353,2015/12,915025
비마이카주식회사,073353,2016/12,1053414
비마이카주식회사,073353,2017/12,1146926
비엠케이코스모(주),070655,2013/12,228623
비엠케이코스모(주),070655,2014/12,599716
비엠케이코스모(주),070655,2015/12,616897
비엠케이코스모(주),070655,2016/12,450974
비엠케이코스모(주),070655,2017/12,792990
비피홀딩스주식회사,081055,2016/12,572659
비피홀딩스주식회사,081055,2017/12,1372522
빅스톤사이언스센터주식회사,064761,2011/12,819302
빅스톤사이언스센터주식회사,064761,2012/12,533042
빅스포주식회사,050162,2007/12,296888
빅스포주식회사,050162,2008/12,232350
빅스포주식회사,050162,2009/12,139161
빅스포주식회사,050162,2010/12,315890
빅스포주식회사,050162,2011/12,502964
빅스포주식회사,050162,2012/12,394424
빅스포주식회사,050162,2013/12,386040
빅스포주식회사,050162,2014/12,344113
빅스포주식회사,050162,2015/12,292914
빅스포주식회사,050162,2016/12,313861
빅스포주식회사,050162,2017/12,392373
빌포스트(주),019474,2001/12,156426
빌포스트(주),019474,2002/12,307731
빌포스트(주),019474,2003/12,259155
빌포스트(주),019474,2004/12,378837
빌포스트(주),019474,2005/12,560205
빌포스트(주),019474,2006/12,639990
빌포스트(주),019474,2007/12,502579
빌포스트(주),019474,2008/12,3698
빌포스트(주),019474,2009/12,179706
빌포스트(주),019474,2010/12,161364
