회사명,거래소코드,회계년도,[제조]   이자비용
주식회사종합건축사사무소동일건축,045700,2015/12,116716
주식회사종합건축사사무소동일건축,045700,2016/12,74786
주식회사종합건축사사무소동일건축,045700,2017/12,88721
주식회사주니글로벌,082453,2016/12,351284
주식회사주니글로벌,082453,2017/12,291388
주식회사중앙엔지니어링건축사사무소,081259,2016/12,0
주식회사중앙엔지니어링건축사사무소,081259,2017/12,0
주식회사지구야고마워,077067,2015/12,26532
주식회사지구야고마워,077067,2016/12,161549
주식회사지구야고마워,077067,2017/12,326688
주식회사지노스,067648,2013/12,247309
주식회사지노스,067648,2014/12,315860
주식회사지노스,067648,2015/12,297971
주식회사지노스,067648,2016/12,329026
주식회사지노스,067648,2017/12,314165
주식회사지놈앤컴퍼니,081823,2016/12,32
주식회사지놈앤컴퍼니,081823,2017/12,0
주식회사지베이스,072410,2014/12,8179
주식회사지베이스,072410,2015/12,327016
주식회사지베이스,072410,2016/12,396728
주식회사지베이스,072410,2017/12,1564468
주식회사지수아이앤씨,060696,2010/12,0
주식회사지수아이앤씨,060696,2011/12,0
주식회사지수아이앤씨,060696,2012/12,0
주식회사지수아이앤씨,060696,2013/12,0
주식회사지수아이앤씨,060696,2014/12,0
주식회사지수아이앤씨,060696,2015/12,0
주식회사지수아이앤씨,060696,2016/12,0
주식회사지수아이앤씨,060696,2017/12,0
주식회사지씨에스,054420,2016/12,1596
주식회사지씨에스,054420,2017/12,0
주식회사지씨티리써치,050914,2008/06,248302
주식회사지씨티리써치,050914,2009/06,380138
주식회사지씨티리써치,050914,2010/06,919749
주식회사지씨티리써치,050914,2011/06,925092
주식회사지씨티리써치,050914,2012/06,651351
주식회사지씨티리써치,050914,2013/12,73845
주식회사지씨티리써치,050914,2014/12,290475
주식회사지씨티리써치,050914,2015/12,626176
주식회사지씨티리써치,050914,2016/12,773750
주식회사지씨티리써치,050914,2017/12,1112204
주식회사지아앤지나,053819,2007/12,636580
주식회사지아앤지나,053819,2008/12,554037
주식회사지엔앰퍼포먼스,078143,2015/12,17199
주식회사지엔앰퍼포먼스,078143,2016/12,8704
주식회사지엔앰퍼포먼스,078143,2017/12,10959
주식회사지엔티파마,043334,2005/12,208222
주식회사지엔티파마,043334,2006/12,164731
주식회사지엔티파마,043334,2007/12,423366
주식회사지엔티파마,043334,2008/12,432907
주식회사지엔티파마,043334,2009/12,536652
주식회사지엔티파마,043334,2010/12,675612
주식회사지엔티파마,043334,2011/12,601478
주식회사지엔티파마,043334,2012/12,717180
주식회사지엔티파마,043334,2013/12,827096
주식회사지엔티파마,043334,2016/12,56734
주식회사지엔티파마,043334,2017/12,145796
주식회사지엠씨,086279,2017/12,530848
주식회사지오인베스트,072518,2014/12,0
주식회사지오인베스트,072518,2015/12,483000
주식회사지오인베스트,072518,2016/12,242162
주식회사지오인베스트,072518,2017/12,36611
주식회사지이티코리아,085773,2017/12,0
주식회사지파인딩,051064,2007/12,3019608
주식회사지파인딩,051064,2008/12,4256706
주식회사지파인딩,051064,2009/12,1769800
주식회사지파인딩,051064,2010/12,0
주식회사지파인딩,051064,2011/12,0
주식회사지파인딩,051064,2012/12,0
주식회사지팸,048213,2007/12,95707
주식회사지팸,048213,2010/12,24753
주식회사지팸,048213,2011/12,11961
주식회사지팸,048213,2012/12,71154
주식회사지팸,048213,2013/12,21750
주식회사지팸,048213,2014/12,22963
주식회사지팸,048213,2015/12,18628
주식회사지팸,048213,2016/12,15422
주식회사지팸,048213,2017/12,12664
주식회사진셀팜,076071,2015/12,0
주식회사진셀팜,076071,2016/12,24187
주식회사진셀팜,076071,2017/12,231243
주식회사진영피엠,043787,2005/12,0
주식회사진영피엠,043787,2006/12,1204271
주식회사차백신연구소,076935,2015/12,219092
주식회사차백신연구소,076935,2016/12,192052
주식회사차헬스케어,066426,2013/12,0
주식회사차헬스케어,066426,2014/12,0
주식회사차헬스케어,066426,2015/12,0
주식회사차헬스케어,066426,2016/12,0
주식회사차헬스케어,066426,2017/12,2776351
주식회사창성전장,080228,2016/12,0
주식회사창성전장,080228,2017/12,0
주식회사창조종합건축사사무소,018546,2001/12,3069
주식회사창조종합건축사사무소,018546,2002/12,428
주식회사창조종합건축사사무소,018546,2003/12,0
주식회사창조종합건축사사무소,018546,2004/12,8150
주식회사창조종합건축사사무소,018546,2005/12,2579
주식회사창조종합건축사사무소,018546,2006/12,845
주식회사창조종합건축사사무소,018546,2007/12,0
주식회사창조종합건축사사무소,018546,2008/12,865483
주식회사창조종합건축사사무소,018546,2009/12,1232700
주식회사창조종합건축사사무소,018546,2010/12,1071799
주식회사창조종합건축사사무소,018546,2011/12,1036034
주식회사창조종합건축사사무소,018546,2012/12,649898
주식회사창조종합건축사사무소,018546,2013/12,643952
주식회사창조종합건축사사무소,018546,2014/12,704027
주식회사창조종합건축사사무소,018546,2015/12,513283
주식회사창조종합건축사사무소,018546,2016/12,381317
주식회사창조종합건축사사무소,018546,2017/12,661741
주식회사천랩,073835,2015/12,0
주식회사천랩,073835,2016/12,0
주식회사천랩,073835,2017/12,573
주식회사청라투자개발,060715,2010/12,480000
주식회사청라투자개발,060715,2011/12,2491993
주식회사청석엔지니어링,042981,2005/12,273156
주식회사청석엔지니어링,042981,2006/12,819323
주식회사청석엔지니어링,042981,2007/12,997253
주식회사청석엔지니어링,042981,2008/12,1487579
주식회사청석엔지니어링,042981,2009/12,1315216
주식회사청석엔지니어링,042981,2010/12,1164544
주식회사청심,043221,2005/12,304416
주식회사청심,043221,2006/12,203529
주식회사청심,043221,2007/12,259926
주식회사청심,043221,2010/12,810687
주식회사청심,043221,2011/12,869294
주식회사청우종합건축사사무소,049383,2007/12,0
주식회사청우종합건축사사무소,049383,2010/12,0
주식회사청우종합건축사사무소,049383,2011/12,0
주식회사청우종합건축사사무소,049383,2012/12,0
주식회사청우종합건축사사무소,049383,2013/12,108
주식회사청우종합건축사사무소,049383,2014/12,15815
주식회사청우종합건축사사무소,049383,2015/12,3851
주식회사청우종합건축사사무소,049383,2016/12,1198
주식회사청우종합건축사사무소,049383,2017/12,3036
주식회사초이락게임즈,051487,2007/12,495950
주식회사초이락게임즈,051487,2008/12,805725
주식회사초이락게임즈,051487,2009/12,809524
주식회사초이락게임즈,051487,2010/12,1171925
주식회사초이락게임즈,051487,2011/12,1303097
주식회사초이락게임즈,051487,2012/12,190112
주식회사카엘젬백스,057728,2009/12,1042904
주식회사카엘젬백스,057728,2010/12,1961393
주식회사카엘젬백스,057728,2011/12,1761171
주식회사카엘젬백스,057728,2012/12,2274743
주식회사카엘젬백스,057728,2013/12,1303873
주식회사카이코,077967,2015/12,0
주식회사카이코,077967,2016/12,60159
주식회사카일룸파트너스,081302,2016/12,16949
주식회사카일룸파트너스,081302,2017/12,73090
주식회사카카오게임즈홀딩스,078070,2016/12,0
주식회사카카오인베스트먼트,082235,2017/12,0
주식회사칸젠,079459,2015/12,0
주식회사칸젠,079459,2016/12,40994
주식회사칸타코리아,044232,2005/12,0
주식회사칸타코리아,044232,2006/12,0
주식회사칸타코리아,044232,2007/12,0
주식회사칸타코리아,044232,2008/12,0
주식회사칸타코리아,044232,2009/12,0
주식회사칸타코리아,044232,2010/12,0
주식회사칸타코리아,044232,2011/12,0
주식회사칸타코리아,044232,2012/12,0
주식회사칸타코리아,044232,2013/12,0
주식회사칸타코리아,044232,2014/12,0
주식회사칸타코리아,044232,2015/12,0
주식회사칸타코리아,044232,2016/12,0
주식회사칸타코리아,044232,2017/12,0
주식회사캐러트코리아,043703,2005/12,107345
주식회사캐러트코리아,043703,2008/12,101178
주식회사캐러트코리아,043703,2009/12,99944
주식회사캐러트코리아,043703,2010/12,85672
주식회사캐러트코리아,043703,2011/12,8115
주식회사캐러트코리아,043703,2012/12,359
주식회사캐러트코리아,043703,2013/12,1222
주식회사캐러트코리아,043703,2014/12,2864
주식회사캐러트코리아,043703,2015/12,0
주식회사캐러트코리아,043703,2016/12,163
주식회사캐러트코리아,043703,2017/12,0
주식회사캐피탈익스프레스,061868,2010/12,50597
주식회사캐피탈익스프레스,061868,2011/12,483589
주식회사캐피탈익스프레스,061868,2012/12,628614
주식회사캐피탈익스프레스,061868,2013/12,466321
주식회사캐피탈익스프레스,061868,2014/12,350577
주식회사컴투게더피알케이,063084,2011/12,0
주식회사컴투게더피알케이,063084,2012/12,0
주식회사컴투게더피알케이,063084,2013/12,0
주식회사컴투게더피알케이,063084,2014/12,0
주식회사컴투게더피알케이,063084,2015/12,3972
주식회사컴투게더피알케이,063084,2016/12,47494
주식회사컴투게더피알케이,063084,2017/12,41266
주식회사케이시홀딩스,043032,2005/12,330723
주식회사케이시홀딩스,043032,2006/12,164799
주식회사케이시홀딩스,043032,2007/12,0
주식회사케이시홀딩스,043032,2008/12,0
주식회사케이시홀딩스,043032,2009/12,0
주식회사케이아이엠지,017490,2001/12,413492
주식회사케이아이엠지,017490,2002/12,405910
주식회사케이아이엠지,017490,2003/12,492432
주식회사케이아이엠지,017490,2004/12,351875
주식회사케이아이엠지,017490,2005/12,273824
주식회사케이아이엠지,017490,2006/12,247442
주식회사케이아이엠지,017490,2007/12,261148
주식회사케이아이엠지,017490,2008/12,477461
주식회사케이아이엠지,017490,2009/12,444402
주식회사케이아이엠지,017490,2010/12,397964
주식회사케이아이엠지,017490,2011/12,441459
주식회사케이아이엠지,017490,2012/12,434405
주식회사케이아이엠지,017490,2013/12,425446
주식회사케이아이엠지,017490,2014/12,373466
주식회사케이아이엠지,017490,2015/12,247884
주식회사케이아이엠지,017490,2016/12,208230
주식회사케이아이엠지,017490,2017/12,178078
주식회사케이엘홀딩스,070510,2013/12,443307
주식회사케이엘홀딩스,070510,2014/12,2452791
주식회사케이엘홀딩스,070510,2015/12,2769401
주식회사케이엘홀딩스,070510,2016/12,2593165
주식회사케이엘홀딩스,070510,2017/12,1972106
주식회사케이엘홀딩스이호,070511,2013/12,443301
주식회사케이엘홀딩스이호,070511,2014/12,2452004
주식회사케이엘홀딩스이호,070511,2015/12,2635288
주식회사케이엘홀딩스이호,070511,2016/12,2255670
주식회사케이엘홀딩스이호,070511,2017/12,1941716
주식회사케이제이홀딩스,082334,2016/12,346175
주식회사케이제이홀딩스,082334,2017/12,469789
주식회사케이지,061550,2011/12,1411814
주식회사케이지,061550,2012/12,2408000
주식회사케이지,061550,2013/12,1194104
주식회사케이지,061550,2014/12,0
주식회사케이지,061550,2015/12,0
주식회사케이지,061550,2016/12,13
주식회사케이지,061550,2017/12,3337
주식회사케이지올앳,029631,2002/12,0
주식회사케이지올앳,029631,2003/12,0
주식회사케이지올앳,029631,2004/12,0
주식회사케이지올앳,029631,2005/12,0
주식회사케이지올앳,029631,2006/12,0
주식회사케이지올앳,029631,2007/12,0
주식회사케이지올앳,029631,2008/12,0
주식회사케이지올앳,029631,2009/12,0
주식회사케이지올앳,029631,2010/12,0
주식회사케이지올앳,029631,2011/12,0
주식회사케이지올앳,029631,2012/12,0
주식회사케이지올앳,029631,2013/12,0
주식회사케이지올앳,029631,2014/12,17265
주식회사케이지올앳,029631,2015/12,90
주식회사케이지올앳,029631,2016/12,0
주식회사케이지올앳,029631,2017/12,53904
주식회사케이큐브홀딩스,051729,2007/12,0
주식회사케이큐브홀딩스,051729,2008/12,0
주식회사케이큐브홀딩스,051729,2009/12,0
주식회사케이큐브홀딩스,051729,2010/12,0
주식회사케이큐브홀딩스,051729,2011/12,0
주식회사케이큐브홀딩스,051729,2012/12,0
주식회사케이큐브홀딩스,051729,2013/12,0
주식회사케이큐브홀딩스,051729,2014/12,0
주식회사케이큐브홀딩스,051729,2015/12,418082
주식회사케이큐브홀딩스,051729,2016/12,1855598
주식회사케이큐브홀딩스,051729,2017/12,3751582
