회사명,거래소코드,회계년도,[제조]   이자비용
한원광장프로젝트투자금융주식회사,052906,2007/12,4081269
한원광장프로젝트투자금융주식회사,052906,2008/12,16391360
한원광장프로젝트투자금융주식회사,052906,2009/12,10506767
한원광장프로젝트투자금융주식회사,052906,2010/12,7058305
한원광장프로젝트투자금융주식회사,052906,2011/12,4447978
한원광장프로젝트투자금융주식회사,052906,2012/12,950865
한원광장프로젝트투자금융주식회사,052906,2013/12,0
한원케미칼(주),086427,2017/12,59002
한유건설(주),082879,2016/12,269641
한유건설(주),082879,2017/12,261686
한유주택주식회사,049603,2007/12,11414247
한유주택주식회사,049603,2008/12,13517153
한유주택주식회사,049603,2009/12,8258742
한유주택주식회사,049603,2010/12,5786169
한유주택주식회사,049603,2011/12,15604746
한유주택주식회사,049603,2012/12,11089813
한유주택주식회사,049603,2013/12,6743773
한유주택주식회사,049603,2014/12,6111117
한유주택주식회사,049603,2015/12,5594259
한유주택주식회사,049603,2016/12,5119829
한유주택주식회사,049603,2017/12,4646848
한일개발(주),029427,2002/12,40419
한일개발(주),029427,2003/12,38162
한일개발(주),029427,2004/12,26916
한일개발(주),029427,2005/12,26304
한일개발(주),029427,2006/12,23507
한일개발(주),029427,2007/12,21907
한일개발(주),029427,2008/12,76686
한일개발(주),029427,2009/12,19475
한일개발(주),029427,2010/12,18959
한일개발(주),029427,2011/12,18392
한일개발(주),029427,2012/12,18597
한일개발(주),029427,2013/12,40017
한일개발(주),029427,2014/12,29806
한일개발(주),029427,2015/12,16229
한일개발(주),029427,2016/12,0
한일개발(주),029427,2017/12,29630
한일건설(주),065191,2012/12,19810942
한일건설(주),065191,2013/12,38531384
한일건설(주),065191,2014/12,13860217
한일건설(주),065191,2015/12,9139796
한일건설(주),080339,2016/12,149220
한일건설(주),065191,2016/12,7800207
한일건설(주),080339,2017/12,107383
한일건설(주),065191,2017/12,5549668
한일종합개발주식회사,041826,2004/12,168179
한일종합개발주식회사,041826,2005/12,141452
한일종합개발주식회사,041826,2006/12,74560
한일종합개발주식회사,041826,2007/12,282590
한일종합개발주식회사,041826,2008/12,312031
한일종합개발주식회사,041826,2009/12,316793
한일종합개발주식회사,041826,2010/12,278561
한일종합개발주식회사,041826,2011/12,266556
한일종합개발주식회사,041826,2012/12,261419
한일종합개발주식회사,041826,2013/12,210281
한일종합개발주식회사,041826,2014/12,195898
한일종합개발주식회사,041826,2015/12,263172
한일종합개발주식회사,041826,2016/12,258183
한일종합개발주식회사,041826,2017/12,261128
한일종합건설(주),070736,2013/12,55835
한일종합건설(주),070736,2014/12,161702
한일종합건설(주),070736,2015/12,78063
한일종합건설(주),070736,2016/12,148158
한일종합건설(주),070736,2017/12,84404
한전KDN주식회사,020262,2001/12,663555
한전KDN주식회사,020262,2002/12,1074544
한전KDN주식회사,020262,2003/12,86475
한전KDN주식회사,020262,2004/12,35328
한전KDN주식회사,020262,2005/12,16522
한전KDN주식회사,020262,2006/12,68
한전KDN주식회사,020262,2007/12,0
한전KDN주식회사,020262,2008/12,0
한전KDN주식회사,020262,2009/12,0
한전KDN주식회사,020262,2010/12,0
한전KDN주식회사,020262,2011/12,0
한전KDN주식회사,020262,2012/12,0
한전KDN주식회사,020262,2013/12,0
한전KDN주식회사,020262,2014/12,467
한전KDN주식회사,020262,2015/12,0
한전KDN주식회사,020262,2016/12,0
한전KPS(주),020259,2001/12,1404329
한전KPS(주),020259,2002/12,0
한전KPS(주),020259,2003/12,0
한전KPS(주),020259,2004/12,0
한전KPS(주),020259,2005/12,0
한전KPS(주),020259,2006/12,0
한종합건설(주),042663,2004/12,65378
한종합건설(주),042663,2005/12,101011
한중건설(주),073687,2014/12,1720394
한중건설(주),073687,2015/12,8924208
한중건설(주),073687,2016/12,21214105
한중건설(주),073687,2017/12,4137374
한진퓨텍주식회사,066364,2012/12,261412
한진퓨텍주식회사,066364,2013/12,230012
한창기업주식회사,013809,2007/12,23208
한창기업주식회사,013809,2008/12,21156
한창기업주식회사,013809,2012/12,19746
한창기업주식회사,013809,2013/12,20043
한창기업주식회사,013809,2014/12,20065
한창중기주식회사,020283,2001/12,575725
한창중기주식회사,020283,2002/12,876564
한창중기주식회사,020283,2003/12,790178
한창중기주식회사,020283,2004/12,1500820
한창중기주식회사,020283,2005/12,1677202
한창중기주식회사,020283,2006/12,1459265
한창중기주식회사,020283,2007/12,1442660
한창중기주식회사,020283,2008/12,1334909
한창중기주식회사,020283,2009/12,1925526
한창중기주식회사,020283,2010/12,2034928
한창중기주식회사,020283,2011/12,2090895
한창중기주식회사,020283,2012/12,2625912
한창중기주식회사,020283,2013/12,3672596
한창중기주식회사,020283,2014/12,2899241
한창중기주식회사,020283,2015/12,2399242
한창중기주식회사,020283,2016/12,2643912
한창중기주식회사,020283,2017/12,2334046
한터산업개발(주),052994,2007/12,1186583
한터산업개발(주),052994,2008/12,1254045
한터산업개발(주),052994,2009/12,560770
한터산업개발(주),052994,2010/12,7567
한판유리(주),048112,2007/12,42910
한판유리(주),048112,2008/12,28735
한평건설주식회사,042561,2004/12,72135
한평건설주식회사,042561,2005/12,9
한흥건철주식회사,052786,2007/12,225702
한흥건철주식회사,052786,2008/12,260307
한흥건철주식회사,052786,2009/12,267095
한흥건철주식회사,052786,2010/12,338667
한흥건철주식회사,052786,2011/12,447975
한흥건철주식회사,052786,2012/12,461262
한흥건철주식회사,052786,2013/12,465571
한흥건철주식회사,052786,2014/12,397867
한흥건철주식회사,052786,2015/12,281938
한흥건철주식회사,052786,2016/12,223259
한흥건철주식회사,052786,2017/12,200287
합동건설(주),050321,2007/12,18872
합동건설(주),050321,2008/12,14560
합동건설(주),050321,2009/12,12999
합동건설(주),050321,2010/12,12489
합동건설(주),050321,2011/12,12191
합동건설(주),050321,2012/12,11869
합동건설(주),050321,2013/12,11701
합동건설(주),050321,2014/12,11863
합동건설(주),050321,2015/12,11642
합동건설(주),050321,2016/12,10193
합동건설(주),050321,2017/12,11022
항주건설주식회사,067763,2012/12,347394
항주건설주식회사,067763,2013/12,297179
항주건설주식회사,067763,2014/12,331942
해광이엔씨(주),086740,2017/12,33152
해금개발주식회사,072875,2014/12,0
해금개발주식회사,072875,2015/12,851230
해금개발주식회사,072875,2016/12,1224677
해금개발주식회사,072875,2017/12,1222162
해금종합건설,082417,2016/12,149782
해금종합건설,082417,2017/12,298674
해님종합개발주식회사,080836,2016/12,88153
해님종합개발주식회사,080836,2017/12,423198
해동건설주식회사,041924,2004/12,229565
해동건설주식회사,041924,2005/12,0
해동건설주식회사,041924,2006/12,65710
해동건설주식회사,041924,2007/12,35065
해동건설주식회사,041924,2008/12,25147
해동건설주식회사,041924,2009/12,39080
해동건설주식회사,041924,2010/12,35071
해동건설주식회사,041924,2011/12,1436
해동건설주식회사,041924,2012/12,0
해동건설주식회사,041924,2013/12,0
해동건설주식회사,041924,2014/12,1780
해동건설주식회사,041924,2015/12,33206
해동건설주식회사,041924,2016/12,5023
해동건설주식회사,041924,2017/12,13490
해동종합건설주식회사,043420,2005/12,49010
해동종합건설주식회사,043420,2006/12,60741
해동종합건설주식회사,043420,2007/12,125708
해동종합건설주식회사,043420,2008/12,277752
해동종합건설주식회사,043420,2009/12,274985
해동종합건설주식회사,043420,2010/12,130703
해성D&C주식회사,042187,2004/12,1780197
해성D&C주식회사,042187,2005/12,1988821
해성D&C주식회사,042187,2006/12,1049785
해성D&C주식회사,042187,2007/12,272837
해오름건설주식회사,086294,2017/12,6682
해원건설주식회사,064870,2011/12,12089
해원건설주식회사,064870,2012/12,0
해원스틸(주),041046,2004/12,0
해원스틸(주),041046,2005/12,582986
해원스틸(주),041046,2006/12,596946
해원스틸(주),041046,2007/12,415413
해원스틸(주),041046,2008/12,639311
해원스틸(주),041046,2009/12,612162
해원스틸(주),041046,2010/12,1804624
해원스틸(주),041046,2011/12,1560348
해원스틸(주),041046,2012/12,129183
해유건설,080772,2016/12,189735
해유건설,080772,2017/12,195598
해주종합개발(주),027755,2001/12,167074
해주종합개발(주),027755,2002/12,164506
해창개발주식회사,020331,2001/12,13556
해창개발주식회사,020331,2002/12,10502
해창개발주식회사,020331,2003/12,28603
해창개발주식회사,020331,2004/12,31529
해창개발주식회사,020331,2005/12,57586
해창개발주식회사,020331,2006/12,31457
해창개발주식회사,020331,2007/12,115896
해창개발주식회사,020331,2008/12,348771
해창개발주식회사,020331,2009/12,466563
해창개발주식회사,020331,2010/12,777505
해창개발주식회사,020331,2011/12,718936
해창개발주식회사,020331,2012/12,846261
해창개발주식회사,020331,2013/12,927789
해창개발주식회사,020331,2014/12,856772
해창개발주식회사,020331,2015/12,822803
해창개발주식회사,020331,2016/12,830268
해창개발주식회사,020331,2017/12,972895
해창건설주식회사,073358,2014/12,74199
해창건설주식회사,073358,2015/12,31683
해창건설주식회사,073358,2016/12,8609
해창건설주식회사,073358,2017/12,4964
핵산개발주식회사,076484,2015/12,0
핵산개발주식회사,076484,2016/12,758464
햇살가득(주),063763,2011/12,0
햇살가득(주),063763,2012/12,2162255
햇살가득(주),063763,2013/12,2491581
햇살가득(주),063763,2014/12,2414572
햇살가득(주),063763,2015/12,2332447
햇살가득(주),063763,2016/12,2252900
햇살가득(주),063763,2017/12,1580363
행국초관리주식회사,056480,2008/12,518334
행국초관리주식회사,056480,2009/12,2171216
행국초관리주식회사,056480,2010/12,2115178
행국초관리주식회사,056480,2011/12,2055116
행국초관리주식회사,056480,2012/12,1996839
행국초관리주식회사,056480,2013/12,1785921
행국초관리주식회사,056480,2014/12,1335487
행국초관리주식회사,056480,2015/12,1269492
행국초관리주식회사,056480,2016/12,1203453
행국초관리주식회사,056480,2017/12,1127379
행복한배움터주식회사,056918,2008/12,0
행복한배움터주식회사,056918,2009/12,159179
행복한배움터주식회사,056918,2010/12,1887823
행복한배움터주식회사,056918,2011/12,2035100
행복한배움터주식회사,056918,2012/12,2096549
행복한배움터주식회사,056918,2013/12,1944883
행복한배움터주식회사,056918,2014/12,1869447
행복한배움터주식회사,056918,2015/12,1111568
행복한배움터주식회사,056918,2016/12,993514
행복한배움터주식회사,056918,2017/12,937647
현대공영(주),052521,2007/12,213470
현대공영(주),052521,2008/12,263479
현대스틸산업주식회사,039530,2002/12,2839250
현대스틸산업주식회사,039530,2003/12,3396653
현대스틸산업주식회사,039530,2004/12,3006260
현대스틸산업주식회사,039530,2005/12,3000225
현대스틸산업주식회사,039530,2006/12,2678534
현대스틸산업주식회사,039530,2007/12,1771610
현대스틸산업주식회사,039530,2008/12,1517625
현대스틸산업주식회사,039530,2009/12,590682
현대스틸산업주식회사,039530,2010/12,232025
현대스틸산업주식회사,039530,2011/12,16914
현대스틸산업주식회사,039530,2012/12,23062
현대스틸산업주식회사,039530,2013/12,304710
현대스틸산업주식회사,039530,2014/12,506922
현대스틸산업주식회사,039530,2015/12,1771033
현대스틸산업주식회사,039530,2016/12,2613175
현대스틸산업주식회사,039530,2017/12,2367648
현대알루미늄주식회사,043883,2005/12,0
현대알루미늄주식회사,043883,2006/12,922552
현대알루미늄주식회사,043883,2007/12,1998189
현대알루미늄주식회사,043883,2008/12,2880039
현대알루미늄주식회사,043883,2009/12,3206058
현대알루미늄주식회사,043883,2010/12,3731373
현대알루미늄주식회사,043883,2011/12,3733395
현대알루미늄주식회사,043883,2012/12,4242501
현대알루미늄주식회사,043883,2013/12,3790070
현대알루미늄주식회사,043883,2014/12,2790924
현대알루미늄주식회사,043883,2015/12,2612048
현대알루미늄주식회사,043883,2016/12,2267826
현대알루미늄주식회사,043883,2017/12,1948952
현대알앤씨건설(주),030200,2002/12,0
현대알앤씨건설(주),030200,2003/12,27848
현대알앤씨건설(주),030200,2004/12,104657
