회사명,거래소코드,회계년도,[제조]   이자비용
주식회사캉가루,018573,2014/12,149875
주식회사캉가루,018573,2015/12,173688
주식회사캉가루,018573,2016/12,158688
주식회사캉가루,018573,2017/12,196684
주식회사캐리맥스통상,040791,2004/12,108071
주식회사캐리맥스통상,040791,2007/12,125500
주식회사캐리맥스통상,040791,2008/12,121753
주식회사캐리맥스통상,040791,2009/12,60440
주식회사캐리맥스통상,040791,2010/12,37565
주식회사캐리맥스통상,040791,2011/12,20623
주식회사캐리맥스통상,040791,2012/12,100098
주식회사캐리맥스통상,040791,2013/12,138001
주식회사캐리맥스통상,040791,2014/12,203611
주식회사캐리맥스통상,040791,2015/12,250597
주식회사캐리맥스통상,040791,2016/12,258441
주식회사캐리맥스통상,040791,2017/12,228016
주식회사캠프라인,058041,2009/12,81907
주식회사캠프라인,058041,2010/12,223445
주식회사캠프라인,058041,2011/12,103226
주식회사캠프라인,058041,2012/12,174529
주식회사캠프라인,058041,2013/12,66710
주식회사캠프라인,058041,2014/12,43061
주식회사캠프라인,058041,2015/12,74337
주식회사케이디에프,061095,2010/12,348097
주식회사케이디에프,061095,2011/12,527029
주식회사케이디에프,061095,2012/12,496162
주식회사케이디에프,061095,2013/12,320119
주식회사케이디에프,061095,2014/12,215890
주식회사케이디에프,074514,2014/12,286898
주식회사케이디에프,061095,2015/12,154482
주식회사케이디에프,074514,2015/12,482509
주식회사케이디에프,074514,2016/12,476663
주식회사케이디에프,061095,2016/12,145346
주식회사케이디에프,074514,2017/12,582114
주식회사케이디에프,061095,2017/12,189278
주식회사케이비씨산업,042094,2004/12,393507
주식회사케이비씨산업,042094,2005/12,624861
주식회사케이비씨산업,042094,2006/12,578423
주식회사케이비씨산업,042094,2007/12,355893
주식회사케이비씨산업,042094,2008/12,245488
주식회사케이비씨산업,042094,2009/12,223028
주식회사케이비씨산업,042094,2010/12,300569
주식회사케이비씨산업,042094,2011/12,319765
주식회사케이에이엠,054839,2008/12,0
주식회사케이에이엠,054839,2009/12,0
주식회사케이에이엠,054839,2010/12,5658588
주식회사케이에이엠,054839,2011/12,6690231
주식회사케이에이엠,054839,2012/12,6318702
주식회사케이엠씨,042512,2004/12,124894
주식회사케이엠씨,042512,2005/12,167248
주식회사케이엠씨,042512,2006/12,7921
주식회사케이엠씨,042512,2007/12,4035
주식회사케이엠씨,042512,2008/12,52890
주식회사케이엠씨,042512,2009/12,28231
주식회사케이엠씨,042512,2010/12,1637
주식회사케이엠씨,042512,2011/12,2001
주식회사케이엠씨,042512,2012/12,1861
주식회사케이엠씨,042512,2013/12,14863
주식회사케이엠씨,042512,2014/12,86527
주식회사케이엠씨,042512,2015/12,74919
주식회사케이엠씨,042512,2016/12,67094
주식회사케이엠씨,042512,2017/12,51823
주식회사케이엠엑스,029082,2002/12,153759
주식회사케이엠엑스,029082,2003/12,180993
주식회사케이엠엑스,029082,2004/12,54302
주식회사케이엠엑스,029082,2005/12,60823
주식회사케이엠엑스,029082,2006/12,54216
주식회사케이엠엑스,029082,2007/12,51817
주식회사케이엠엑스,029082,2008/12,46564
주식회사케이엠엑스,029082,2009/12,29914
주식회사케이엠엑스,029082,2010/12,28796
주식회사케이엠엑스,029082,2011/12,95356
주식회사케이엠엑스,029082,2012/12,53241
주식회사케이엠엑스,029082,2013/12,0
주식회사케이엠엑스,029082,2014/12,0
주식회사케이엠엑스,029082,2015/12,0
주식회사케이엠엑스,029082,2016/12,0
주식회사케이엠엑스,029082,2017/12,0
주식회사케이오앤씨,053437,2007/12,272225
주식회사케이오앤씨,053437,2008/12,395205
주식회사케이오앤씨,053437,2009/12,397915
주식회사케이제이지엘에스,066862,2012/12,369569
주식회사케이제이지엘에스,066862,2013/12,336645
주식회사케이제이지엘에스,066862,2014/12,347553
주식회사케이제이지엘에스,066862,2015/12,239424
주식회사케이투세이프티,069286,2014/12,274
주식회사케이투세이프티,069286,2015/12,414
주식회사케이투세이프티,069286,2016/12,913
주식회사케이투세이프티,069286,2017/12,1730
주식회사켐코,067778,2012/12,57795
주식회사켐코,067778,2013/12,230992
주식회사켐코,067778,2014/12,320122
주식회사켐코,067778,2015/12,331601
주식회사켐코,067778,2016/12,280438
주식회사켐코,067778,2017/12,330213
주식회사켐트로스,061078,2010/12,120079
주식회사켐트로스,061078,2011/12,181196
주식회사켐트로스,061078,2012/12,160041
주식회사켐트로스,061078,2013/12,125097
주식회사켐트로스,061078,2014/12,266369
주식회사켐트로스,061078,2015/12,516877
주식회사켐트로스,061078,2016/12,581639
주식회사코네마이엔지,021304,2001/12,22543
주식회사코리아이멕스,018589,2001/12,1884474
주식회사코멕스산업,010681,2001/12,944419
주식회사코멕스산업,010681,2002/12,912042
주식회사코멕스산업,010681,2003/12,877862
주식회사코멕스산업,010681,2004/12,896857
주식회사코멕스산업,010681,2005/12,1149147
주식회사코멕스산업,010681,2006/12,1531572
주식회사코멕스산업,010681,2007/12,1932725
주식회사코멕스산업,010681,2008/12,2252752
주식회사코멕스산업,010681,2009/12,1866247
주식회사코멕스산업,010681,2010/12,1761902
주식회사코멕스산업,010681,2011/12,1778670
주식회사코멕스산업,010681,2012/12,1807577
주식회사코멕스산업,010681,2013/12,1614937
주식회사코멕스산업,010681,2014/12,1561991
주식회사코멕스산업,010681,2015/12,1665773
주식회사코멕스산업,010681,2016/12,1485583
주식회사코멕스산업,010681,2017/12,1279879
주식회사코모스,023337,2002/12,784064
주식회사코모스,023337,2003/12,285454
주식회사코모스,023337,2004/12,166140
주식회사코모스,023337,2005/12,746698
주식회사코모스,023337,2006/12,883439
주식회사코모스,023337,2007/12,968127
주식회사코모스,023337,2008/12,1581409
주식회사코모스,023337,2009/12,2170173
주식회사코모스,023337,2010/12,2332722
주식회사코모스,023337,2011/12,2475077
주식회사코모스,023337,2012/12,2367554
주식회사코모스,023337,2013/12,2246682
주식회사코모스,023337,2014/12,2186432
주식회사코모스,023337,2015/12,1901733
주식회사코모스,023337,2016/12,2016070
주식회사코모스,023337,2017/12,2110782
주식회사코모토모,082597,2016/12,37421
주식회사코모토모,082597,2017/12,23479
주식회사코바스,063396,2011/12,103152
주식회사코바스,063396,2012/12,154809
주식회사코바스,063396,2013/12,146114
주식회사코바스,063396,2014/12,116433
주식회사코바스,063396,2015/12,45562
주식회사코바스,063396,2016/12,33925
주식회사코바스,063396,2017/12,47121
주식회사코스모텍,065048,2011/12,0
주식회사코스모텍,065048,2012/12,87083
주식회사코스모텍,065048,2013/12,150500
주식회사코스모텍,065048,2014/12,82500
주식회사코스모텍,065048,2015/12,34688
주식회사코스모텍,065048,2016/12,23
주식회사코스모텍,065048,2017/12,0
주식회사코스모필름스화승,029438,2002/12,721382
주식회사코스모필름스화승,029438,2003/12,609026
주식회사코스모필름스화승,029438,2004/12,607784
주식회사코스모필름스화승,029438,2005/12,500684
주식회사코스모필름스화승,029438,2006/12,444420
주식회사코스모필름스화승,029438,2007/12,374623
주식회사코스모필름스화승,029438,2008/12,275958
주식회사코스모필름스화승,029438,2009/12,203846
주식회사코스아티끄,086746,2017/12,0
주식회사코앤코,085545,2017/12,258204
주식회사코코,080282,2016/12,244945
주식회사코코,080282,2017/12,340065
주식회사코템,048531,2007/12,129674
주식회사코템,048531,2008/12,221129
주식회사코템,048531,2009/12,311803
주식회사코템,048531,2010/12,214447
주식회사코템,048531,2011/12,324632
주식회사코템,048531,2012/12,327826
주식회사코템,048531,2013/12,409399
주식회사코템,048531,2014/12,330379
주식회사코템,048531,2015/12,284239
주식회사코템,048531,2016/12,178431
주식회사코템,048531,2017/12,177400
주식회사콧데,069148,2013/12,55660
주식회사콧데,069148,2014/12,37924
주식회사콧데,069148,2015/12,59678
주식회사콧데,069148,2016/12,77480
주식회사콧데,069148,2017/12,121167
주식회사크라운,048429,2007/12,0
주식회사크라운,048429,2008/12,322
주식회사크라운,048429,2009/12,0
주식회사크라운,048429,2010/12,0
주식회사크라운,048429,2011/12,0
주식회사크라운,048429,2012/12,0
주식회사크라운,048429,2013/12,0
주식회사크라운,048429,2014/12,0
주식회사크라운,048429,2015/12,0
주식회사크라운,048429,2016/12,0
주식회사크라운,048429,2017/12,0
주식회사크레아군산,018766,2001/12,698744
주식회사크레아군산,018766,2002/12,520010
주식회사크레아군산,018766,2003/12,789631
주식회사크레아군산,018766,2004/12,856114
주식회사크레아군산,018766,2005/12,656018
주식회사크레아군산,018766,2006/12,560996
주식회사크레아군산,018766,2007/12,434977
주식회사크레아군산,018766,2008/12,724343
주식회사크레아군산,018766,2009/12,836796
주식회사크레아군산,018766,2010/12,801959
주식회사크레아군산,018766,2011/12,1219717
주식회사크레아군산,018766,2012/12,1765089
주식회사크레아군산,018766,2013/12,1902203
주식회사크레아군산,018766,2014/12,1853052
주식회사크레아군산,018766,2015/12,2055532
주식회사크레아군산,018766,2016/12,1881683
주식회사크레아군산,018766,2017/12,2036721
주식회사크레아안톨린,045004,2006/12,322831
주식회사크레아안톨린,045004,2007/12,304331
주식회사크레아안톨린,045004,2008/12,373575
주식회사크레아안톨린,045004,2009/12,292656
주식회사크레아안톨린,045004,2010/12,272153
주식회사크레아안톨린,045004,2011/12,178878
주식회사크레아안톨린,045004,2012/12,55249
주식회사크레아안톨린,045004,2013/12,5309
주식회사크레아안톨린,045004,2014/12,0
주식회사크레아안톨린,045004,2015/12,0
주식회사크레아안톨린,045004,2016/12,0
주식회사크레아안톨린,045004,2017/12,69177
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2001/12,286790
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2002/12,305724
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2003/12,89905
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2004/12,26003
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2005/12,276133
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2006/12,237060
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2007/12,240532
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2008/12,123291
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2009/12,115
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2010/12,48548
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2011/12,695779
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2012/12,171543
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2013/12,59395
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2014/12,5805
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2015/12,0
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2016/12,0
주식회사크로바케미칼(구:크로바프라스틱주식회사),019338,2017/12,10685
주식회사크록스,073581,2014/12,82142
주식회사크록스,073581,2015/12,53973
주식회사크록스,073581,2016/12,42181
주식회사크록스,073581,2017/12,38873
주식회사크리버코리아,026454,2001/12,152027
주식회사크리버코리아,026454,2002/12,137246
주식회사크리버코리아,026454,2003/12,110267
주식회사크리버코리아,026454,2004/12,89828
주식회사크리버코리아,026454,2005/12,59481
주식회사크리버코리아,026454,2006/12,41713
주식회사크리버코리아,026454,2007/12,49222
