회사명,거래소코드,회계년도,[제조]   이자비용
주식회사하나마트,040214,2002/12,211302
주식회사하나마트,040214,2003/12,265815
주식회사하나마트,040214,2004/12,529812
주식회사하나마트,040214,2005/12,520121
주식회사하나유통,041917,2004/12,284090
주식회사하나유통,041917,2005/12,279911
주식회사하나유통,041917,2006/12,301929
주식회사하나유통,041917,2007/12,319860
주식회사하나유통,041917,2008/12,362454
주식회사하네자,076850,2015/12,2521
주식회사하네자,076850,2016/12,4925
주식회사하네자,076850,2017/12,16991
주식회사하얀,074613,2014/12,120355
주식회사하얀,074613,2015/12,187350
주식회사하얀,074613,2016/12,212178
주식회사하얀,074613,2017/12,202250
주식회사하이리빙,010771,2001/12,87340
주식회사하이리빙,010771,2002/12,47112
주식회사하이리빙,010771,2003/12,1430876
주식회사하이리빙,010771,2004/12,1996122
주식회사하이리빙,010771,2005/12,1839067
주식회사하이리빙,010771,2006/12,1738865
주식회사하이리빙,010771,2007/12,1838712
주식회사하이리빙,010771,2008/12,1066287
주식회사하이리빙,010771,2009/12,12968
주식회사하이리빙,010771,2010/12,0
주식회사하이리빙,010771,2011/12,0
주식회사하이리빙,010771,2012/12,18617
주식회사하이리빙,010771,2013/12,113845
주식회사하이리빙,010771,2014/12,295679
주식회사하이리빙,010771,2015/12,186231
주식회사하이리빙,010771,2016/12,142669
주식회사하이리빙,010771,2017/12,108740
주식회사하이파킹,075973,2016/12,232356
주식회사하이파킹,075973,2017/12,7479
주식회사하이프라자,018685,2001/12,0
주식회사하이프라자,018685,2002/12,7189608
주식회사하이프라자,018685,2003/12,13263874
주식회사하이프라자,018685,2004/12,10521009
주식회사하이프라자,018685,2005/12,5096757
주식회사하이프라자,018685,2006/12,1908539
주식회사하이프라자,018685,2007/12,2322462
주식회사하이프라자,018685,2008/12,4028639
주식회사하이프라자,018685,2009/12,4951525
주식회사하이프라자,018685,2010/12,6153197
주식회사하이프라자,018685,2011/12,7977423
주식회사하이프라자,018685,2012/12,7830928
주식회사하이프라자,018685,2013/12,4332545
주식회사하이프라자,018685,2014/12,4937680
주식회사하이프라자,018685,2015/12,5124680
주식회사하이프라자,018685,2016/12,3480229
주식회사하이프라자,018685,2017/12,2909000
주식회사한국Vopak터미날,018750,2001/12,1238422
주식회사한국Vopak터미날,018750,2002/12,929189
주식회사한국Vopak터미날,018750,2003/12,680630
주식회사한국Vopak터미날,018750,2004/12,488958
주식회사한국Vopak터미날,018750,2005/12,386654
주식회사한국Vopak터미날,018750,2006/12,397694
주식회사한국Vopak터미날,018750,2007/12,376058
주식회사한국Vopak터미날,018750,2008/12,476331
주식회사한국Vopak터미날,018750,2009/12,478406
주식회사한국Vopak터미날,018750,2010/12,418292
주식회사한국Vopak터미날,018750,2011/12,437390
주식회사한국Vopak터미날,018750,2012/12,363743
주식회사한국Vopak터미날,018750,2013/12,245490
주식회사한국Vopak터미날,018750,2014/12,141617
주식회사한국Vopak터미날,018750,2015/12,78403
주식회사한국Vopak터미날,018750,2016/12,37517
주식회사한국Vopak터미날,018750,2017/12,36349
주식회사한국진간보,078246,2016/12,203917
주식회사한국초저온평택,082212,2017/12,73166
주식회사한국토이즈,069498,2013/12,241638
주식회사한국토이즈,069498,2014/12,240941
주식회사한국토이즈,069498,2015/12,173768
주식회사한국토이즈,069498,2016/12,151289
주식회사한국토이즈,069498,2017/12,176998
주식회사한국통운,064504,2011/12,240702
주식회사한국통운,064504,2012/12,264338
주식회사한국통운,064504,2013/12,251176
주식회사한국통운,064504,2014/12,184966
주식회사한국통운,064504,2015/12,166749
주식회사한국통운,064504,2016/12,184794
주식회사한국통운,064504,2017/12,164762
주식회사한국티비티,056241,2009/12,191230
주식회사한국티비티,056241,2010/12,298183
주식회사한국티비티,056241,2011/12,277214
주식회사한국티비티,056241,2012/12,792610
주식회사한국티비티,056241,2013/12,338912
주식회사한국티비티,056241,2014/12,265459
주식회사한국티비티,056241,2015/12,171337
주식회사한국티비티,056241,2016/12,108984
주식회사한국티비티,056241,2017/12,76305
주식회사한길에너지,066927,2012/12,393706
주식회사한길에너지,066927,2013/12,411684
주식회사한도,018754,2001/12,471232
주식회사한도,018754,2002/12,371561
주식회사한도,018754,2003/12,358232
주식회사한도,018754,2004/12,329739
주식회사한도,018754,2005/12,299847
주식회사한도,018754,2006/12,299554
주식회사한도,018754,2007/12,327020
주식회사한도,018754,2008/12,363481
주식회사한도,018754,2009/12,344595
주식회사한도,018754,2010/12,316301
주식회사한도,018754,2011/12,307879
주식회사한도,018754,2012/12,299663
주식회사한도,018754,2013/12,246618
주식회사한도,018754,2014/12,246623
주식회사한도,018754,2015/12,226939
주식회사한도,018754,2016/12,195304
주식회사한도,018754,2017/12,81614
주식회사한라관광호텔,085582,2017/12,192221
주식회사한라석유,018760,2001/12,1259725
주식회사한라석유,018760,2002/12,709447
주식회사한라석유,018760,2003/12,434808
주식회사한라석유,018760,2004/12,387258
주식회사한라석유,018760,2005/12,417669
주식회사한라석유,018760,2006/12,413474
주식회사한라석유,018760,2007/12,431318
주식회사한라석유,018760,2008/12,445267
주식회사한라석유,018760,2009/12,464078
주식회사한라석유,018760,2010/12,424650
주식회사한라석유,018760,2011/12,283912
주식회사한라석유,018760,2012/12,137678
주식회사한라석유,018760,2013/12,44225
주식회사한라석유,018760,2014/12,45684
주식회사한라석유,018760,2015/12,2359
주식회사한라석유,018760,2016/12,7665
주식회사한라석유,018760,2017/12,21910
주식회사한림네트웍스,061529,2010/12,9428
주식회사한림네트웍스,061529,2011/12,231862
주식회사한림네트웍스,061529,2012/12,164921
주식회사한림네트웍스,061529,2013/12,129821
주식회사한림네트웍스,061529,2014/12,110114
주식회사한림네트웍스,061529,2015/12,76655
주식회사한림네트웍스,061529,2016/12,67051
주식회사한림네트웍스,061529,2017/12,66946
주식회사한반도개발,080826,2016/12,0
주식회사한반도개발,080826,2017/12,98084
주식회사한성라인,052335,2007/12,575845
주식회사한성라인,052335,2008/12,669873
주식회사한성라인,052335,2009/12,717081
주식회사한성라인,052335,2010/12,811084
주식회사한성라인,052335,2011/12,896268
주식회사한성라인,052335,2012/12,3868720
주식회사한성라인,052335,2013/12,4382589
주식회사한성라인,052335,2014/12,4018033
주식회사한성라인,052335,2015/12,3265120
주식회사한성라인,052335,2016/12,4215216
주식회사한성라인,052335,2017/12,4295666
주식회사한승투자개발,073623,2014/12,214997
주식회사한승투자개발,073623,2015/12,175979
주식회사한승투자개발,073623,2016/12,226761
주식회사한승투자개발,073623,2017/12,359762
주식회사한아아이앤티,045246,2006/12,231927
주식회사한아아이앤티,045246,2007/12,365497
주식회사한아아이앤티,045246,2008/12,845318
주식회사한아아이앤티,045246,2009/12,816542
주식회사한아아이앤티,045246,2010/12,707424
주식회사한아아이앤티,045246,2011/12,602730
주식회사한아아이앤티,045246,2012/12,821601
주식회사한아아이앤티,045246,2013/12,753468
주식회사한아아이앤티,045246,2014/12,533022
주식회사한아아이앤티,045246,2015/12,319429
주식회사한아아이앤티,045246,2016/12,134072
주식회사한아아이앤티,045246,2017/12,65286
주식회사한양고속,079453,2015/12,151955
주식회사한양고속,079453,2016/12,153688
주식회사한영티엔에스,076963,2015/12,169668
주식회사한영티엔에스,076963,2016/12,232835
주식회사한영티엔에스,076963,2017/12,216773
주식회사한웰이쇼핑,080472,2016/12,0
주식회사한웰이쇼핑,080472,2017/12,0
주식회사한일,018797,2001/12,46496
주식회사한일,018797,2002/12,64940
주식회사한일,018797,2003/12,64370
주식회사한일,018797,2004/12,131458
주식회사한일,018797,2006/06,184262
주식회사한일,018797,2007/06,201832
주식회사한일,018797,2008/06,126539
주식회사한일,018797,2009/06,363562
주식회사한일,018797,2010/06,322067
주식회사한일,018797,2011/06,310720
주식회사한일,018797,2012/06,380999
주식회사한일,018797,2013/06,335477
주식회사한일,018797,2014/06,218041
주식회사한일,018797,2015/06,118259
주식회사한일,018797,2016/06,78401
주식회사한일,018797,2017/06,81262
주식회사한일유통,018802,2001/12,208638
주식회사한일유통,018802,2002/12,164290
주식회사한일유통,018802,2003/12,187774
주식회사한일유통,018802,2004/12,317117
주식회사한일유통,018802,2005/12,284201
주식회사한일유통,018802,2006/12,485332
주식회사한일유통,018802,2007/12,591217
주식회사한일유통,018802,2008/12,624354
주식회사한일유통,018802,2009/12,687560
주식회사한일유통,018802,2012/12,530372
주식회사한일유통,018802,2013/12,431348
주식회사한중,018808,2001/12,130925
주식회사한중,018808,2002/12,99693
주식회사한중,018808,2003/12,121440
주식회사한중,018808,2004/12,235055
주식회사한중,018808,2005/12,589773
주식회사한중,018808,2006/12,633724
주식회사한중,018808,2007/12,603187
주식회사한중,018808,2008/12,702628
주식회사한중,018808,2009/12,558674
주식회사한중,018808,2010/12,541244
주식회사한중,018808,2011/12,496833
주식회사한중,018808,2012/12,438275
주식회사한중,018808,2013/12,388700
주식회사한중,018808,2014/12,330946
주식회사한중,018808,2015/12,323170
주식회사한중,018808,2016/12,237275
주식회사한중,018808,2017/12,199993
주식회사한창선박,064661,2011/12,268306
주식회사한창선박,064661,2012/12,522191
주식회사한창선박,064661,2013/12,559406
주식회사한창선박,064661,2014/12,116533
주식회사한창선박,064661,2015/12,157089
주식회사한창선박,064661,2016/12,130755
주식회사한창선박,064661,2017/12,105209
주식회사함백종합레져타운,046837,2006/12,286634
주식회사함백종합레져타운,046837,2007/12,335191
주식회사함백종합레져타운,046837,2008/12,504797
주식회사해마,078831,2015/12,80774
주식회사해마,078831,2016/12,105470
주식회사해마,078831,2017/12,75174
주식회사해성,058101,2009/12,243386
주식회사해성,058101,2010/12,272011
주식회사해성,058101,2011/12,307114
주식회사해성,058101,2012/12,327835
주식회사해성,058101,2013/12,256224
주식회사해성,058101,2014/12,236594
주식회사해성,058101,2015/12,200855
주식회사해성,058101,2016/12,170933
주식회사해성,058101,2017/12,164766
주식회사해우씨푸드,085122,2017/12,51952
주식회사해우지엘에스,050538,2007/12,342249
주식회사해우지엘에스,050538,2008/12,543020
주식회사해우지엘에스,050538,2009/12,517995
주식회사해우지엘에스,050538,2010/12,394904
주식회사해우지엘에스,050538,2011/12,412326
주식회사해우지엘에스,050538,2012/12,452944
주식회사해우지엘에스,050538,2013/12,464550
주식회사해우지엘에스,050538,2014/12,411194
주식회사해우지엘에스,050538,2015/12,416963
주식회사해우지엘에스,050538,2016/12,344133
주식회사해우지엘에스,050538,2017/12,237681
주식회사해평,065918,2012/12,341918
주식회사해평,065918,2013/12,322492
주식회사해피랜드물류,063739,2011/12,21225
주식회사해피랜드물류,063739,2012/12,324985
주식회사해피랜드물류,063739,2013/12,256814
주식회사해피랜드물류,063739,2014/12,207955
주식회사해피랜드물류,063739,2015/12,169785
주식회사해피랜드물류,063739,2016/12,132870
주식회사해피랜드물류,063739,2017/12,149572
주식회사허브빌,043846,2004/12,992118
주식회사허브빌,043846,2005/12,1593798
주식회사허브빌,043846,2006/12,1685863
