회사명,거래소코드,회계년도,[제조]   이자비용
주식회사우람씨엔디,049212,2007/12,843266
주식회사우람씨엔디,049212,2011/12,2600000
주식회사우람씨엔디,049212,2012/12,3608688
주식회사우람씨엔디,049212,2013/12,3836210
주식회사우람씨엔디,049212,2014/12,3346457
주식회사우람씨엔디,049212,2015/12,260
주식회사우람씨엔디,049212,2016/12,6930437
주식회사우람씨엔디,049212,2017/12,2032068
주식회사우리,077874,2015/12,735550
주식회사우리,077874,2016/12,1429654
주식회사우리,077874,2017/12,514982
주식회사우리개발,086081,2017/12,0
주식회사우리도시컨시스,045906,2006/12,5819316
주식회사우리도시컨시스,045906,2007/12,9408422
주식회사우리도시컨시스,045906,2008/12,0
주식회사우리들디앤씨,046933,2006/12,943195
주식회사우리들디앤씨,046933,2007/12,437385
주식회사우리들디앤씨,046933,2008/12,1267261
주식회사우리들디앤씨,046933,2009/12,1620000
주식회사우리들디앤씨,046933,2010/12,2718410
주식회사우리들디엔씨,064283,2011/12,61447
주식회사우리들디엔씨,064283,2012/12,1316126
주식회사우리디벨럽먼트,078821,2015/12,26953
주식회사우리디벨럽먼트,078821,2016/12,273779
주식회사우리디벨럽먼트,078821,2017/12,21140
주식회사우리씨앤지,052282,2007/12,282822
주식회사우리씨앤지,052282,2008/12,4582098
주식회사우리씨앤지,052282,2009/12,7270116
주식회사우리씨앤지,052282,2010/12,5538654
주식회사우리씨앤지,052282,2011/12,4688032
주식회사우리씨앤지,052282,2012/12,2934202
주식회사우린,074162,2014/12,5901
주식회사우린,074162,2015/12,74345
주식회사우린,074162,2016/12,58298
주식회사우린디앤씨,074170,2014/12,0
주식회사우린디앤씨,074170,2015/12,0
주식회사우린디앤씨,074170,2016/12,5053
주식회사우린디앤씨,074170,2017/12,25042
주식회사우림씨엔디,041168,2004/12,3239710
주식회사우림씨엔디,041168,2005/12,843415
주식회사우림씨엔디,041168,2006/12,4096324
주식회사우림씨엔디,041168,2007/12,500270
주식회사우림씨엔디,041168,2008/12,618038
주식회사우림씨엔디,041168,2009/12,706988
주식회사우림씨엔디,041168,2010/12,4254798
주식회사우림씨엔디,041168,2011/12,5700809
주식회사우림씨엔디,041168,2012/12,5722306
주식회사우림홀딩스,039748,2002/12,3176802
주식회사우림홀딩스,039748,2003/12,1973821
주식회사우림홀딩스,039748,2004/12,2678462
주식회사우림홀딩스,039748,2005/12,5025039
주식회사우림홀딩스,039748,2006/12,661325
주식회사우림홀딩스,039748,2007/12,138246
주식회사우림홀딩스,039748,2008/12,96759
주식회사우림홀딩스,039748,2009/12,0
주식회사우림홀딩스,039748,2010/12,0
주식회사우림홀딩스,039748,2011/12,0
주식회사우미케이비뉴스테이제1호위탁관리부동산투자회사,081950,2016/12,0
주식회사우미케이비뉴스테이제1호위탁관리부동산투자회사,081950,2017/12,0
주식회사우민,076291,2015/12,180091
주식회사우민,076291,2016/12,221952
주식회사우민,076291,2017/12,263908
주식회사우복산업개발,039865,2002/12,0
주식회사우복산업개발,039865,2003/12,280851
주식회사우석,061609,2010/12,0
주식회사우석,061609,2011/12,0
주식회사우석,061609,2012/12,3977
주식회사우석,061609,2013/12,1457
주식회사우석,061609,2014/12,947
주식회사우석,061609,2015/12,0
주식회사우석,061609,2016/12,0
주식회사우석,061609,2017/12,1187
주식회사우성드림개발,078111,2015/12,130858
주식회사우성드림개발,078111,2016/12,594146
주식회사우성드림개발,078111,2017/12,856283
주식회사우성유통,018324,2001/12,177217
주식회사우성유통,018324,2002/12,111225
주식회사우성유통,018324,2003/12,0
주식회사우성유통,018324,2004/12,0
주식회사우성유통,018324,2005/12,0
주식회사우성유통,018324,2006/12,0
주식회사우성유통,018324,2007/12,0
주식회사우성유통,018324,2008/12,0
주식회사우성유통,018324,2009/12,0
주식회사우성유통,018324,2010/12,0
주식회사우성유통,018324,2011/12,0
주식회사우성코러스산업,064485,2012/12,364884
주식회사우성코러스산업,064485,2013/12,288413
주식회사우성코러스산업,064485,2014/12,208184
주식회사우신,064694,2011/12,18686
주식회사우신,064694,2012/12,49638
주식회사우신,064694,2013/12,288088
주식회사우신,064694,2014/12,262465
주식회사우신,064694,2015/12,224882
주식회사우신,064694,2016/12,344560
주식회사우신,064694,2017/12,253249
주식회사우영디앤씨,041370,2004/12,792584
주식회사우영디앤씨,041370,2005/12,609475
주식회사우영디앤씨,088034,2017/12,75985
주식회사우일상사,018337,2001/12,10540
주식회사우일상사,018337,2002/12,25769
주식회사우일상사,018337,2003/12,38412
주식회사우일상사,018337,2004/12,38333
주식회사우일상사,018337,2005/12,43230
주식회사우일상사,018337,2006/12,46049
주식회사우일상사,018337,2007/12,54396
주식회사우일상사,018337,2008/12,59278
주식회사우재홀딩스,082338,2016/12,99315
주식회사우재홀딩스,082338,2017/12,67388
주식회사우전디앤엠,050252,2007/12,0
주식회사우전디앤엠,050252,2008/12,0
주식회사우전디앤엠,050252,2009/12,0
주식회사우전디앤엠,050252,2010/12,0
주식회사우전디앤엠,050252,2011/12,0
주식회사우전디앤엠,050252,2012/12,0
주식회사우전디앤엠,050252,2013/12,0
주식회사우전디앤엠,050252,2014/12,0
주식회사우전디앤엠,050252,2015/12,0
주식회사우전디앤엠,050252,2016/12,0
주식회사우전디앤엠,050252,2017/12,0
주식회사우정피앤디,085662,2017/12,26946
주식회사우주디앤씨,082661,2016/12,342962
주식회사우주디앤씨,082661,2017/12,184798
주식회사우중산업개발,047234,2006/12,497682
주식회사우중산업개발,047234,2007/12,546951
주식회사우진개발,083043,2016/12,20235
주식회사우진개발,083043,2017/12,0
주식회사우진서비스,026428,2001/12,1561068
주식회사우진서비스,026428,2002/12,3032286
주식회사우진서비스,026428,2003/12,4608393
주식회사우진서비스,026428,2004/12,4691972
주식회사우진서비스,026428,2005/12,4283311
주식회사우진서비스,026428,2006/12,4448694
주식회사우진서비스,026428,2007/12,3136282
주식회사우진에프앤씨,041109,2004/12,2222099
주식회사우진에프앤씨,041109,2005/12,2748185
주식회사우진에프앤씨,041109,2006/12,770472
주식회사우진에프앤씨,041109,2007/12,396872
주식회사우진에프앤씨,041109,2008/12,3176907
주식회사우진에프앤씨,041109,2009/12,4468230
주식회사우진에프앤씨,041109,2010/12,2971589
주식회사우창개발,088104,2017/12,163635
주식회사우창웰스,045988,2006/12,268987
주식회사우창웰스,045988,2007/12,260219
주식회사우창웰스,045988,2008/12,274311
주식회사우창웰스,045988,2009/12,247437
주식회사우창웰스,045988,2010/12,226364
주식회사우창웰스,045988,2011/12,230248
주식회사우창웰스,045988,2012/12,227597
주식회사우창웰스,045988,2013/12,271076
주식회사우창웰스,045988,2014/12,332600
주식회사우창웰스,045988,2015/12,305795
주식회사우창웰스,045988,2016/12,301668
주식회사우창웰스,045988,2017/12,285721
주식회사우창피엠씨,068603,2013/09,20039
주식회사우창피엠씨,068603,2014/09,211399
주식회사우창피엠씨,068603,2015/09,142701
주식회사우창피엠씨,068603,2016/09,102909
주식회사우투하우징제1호기업구조조정부동산투자회사,058001,2009/12,5874920
주식회사우투하우징제1호기업구조조정부동산투자회사,058001,2010/12,7638855
주식회사우투하우징제1호기업구조조정부동산투자회사,058001,2011/12,7648935
주식회사우투하우징제1호기업구조조정부동산투자회사,058001,2012/12,1656952
주식회사우투하우징제2호기업구조조정부동산투자회사,059537,2009/12,1329924
주식회사우투하우징제2호기업구조조정부동산투자회사,059537,2010/12,4012018
주식회사우투하우징제2호기업구조조정부동산투자회사,059537,2011/12,2305120
주식회사욱토개발,049417,2007/12,637230
주식회사욱토개발,049417,2008/12,3678793
주식회사욱토개발,049417,2009/12,3325918
주식회사욱토개발,049417,2010/12,4031454
주식회사운선디앤씨,061839,2010/12,247477
주식회사운선디앤씨,061839,2011/12,1364113
주식회사운정건설,077792,2015/12,285781
주식회사운정건설,077792,2016/12,1787899
주식회사운정건설,077792,2017/12,2155495
주식회사운터,087585,2017/12,0
주식회사운호개발,067398,2012/12,0
주식회사운호개발,067398,2013/12,5171204
주식회사운호개발,067398,2014/12,4604459
주식회사운호개발,067398,2015/12,21989473
주식회사운호개발,067398,2016/12,3422145
주식회사운호개발,067398,2017/12,2827
주식회사울산사랑,085067,2017/12,109012
주식회사웅산에이엔더블유,083987,2016/12,170875
주식회사웅산에이엔더블유,083987,2017/12,0
주식회사원경,085688,2017/12,375229
주식회사원니스,067477,2012/12,24312
주식회사원니스,067477,2013/12,272547
주식회사원니스,067477,2014/12,263409
주식회사원니스,067477,2015/12,188699
주식회사원니스,067477,2016/12,125809
주식회사원메디타운,044670,2005/12,240201
주식회사원메디타운,044670,2006/12,93163
주식회사원베스트,080725,2016/12,380241
주식회사원베스트,080725,2017/12,1231359
주식회사원앤윤,065159,2011/12,0
주식회사원앤윤,065159,2012/12,655
주식회사원엔터테인먼트,054068,2007/12,0
주식회사원엔터테인먼트,054068,2008/12,0
주식회사원엔터테인먼트,054068,2009/12,0
주식회사원엔터테인먼트,054068,2010/12,1814218
주식회사원엔터테인먼트,054068,2011/12,328931
주식회사원엔터테인먼트,054068,2012/12,2543845
주식회사원엔터테인먼트,054068,2013/12,369384
주식회사원엔터테인먼트,054068,2014/12,304507
주식회사원엔터테인먼트,054068,2015/12,330279
주식회사원엔터테인먼트,054068,2016/12,368538
주식회사원엔터테인먼트,054068,2017/12,371850
주식회사원일건설,049951,2007/12,3665
주식회사원일건설,049951,2008/12,41540
주식회사원일건설,049951,2009/12,116710
주식회사원일건설,049951,2010/12,177759
주식회사원일건설,049951,2011/12,162570
주식회사원일건설,049951,2012/12,126734
주식회사원일건설,049951,2013/12,86293
주식회사원일건설,049951,2014/12,184683
주식회사원일건설,049951,2015/12,11542233
주식회사원일건설,049951,2016/12,20177117
주식회사원일건설,049951,2017/12,4235438
주식회사원주민개발,082095,2016/12,276810
주식회사원주민개발,082095,2017/12,291349
주식회사원진엔터프라이즈,042343,2004/12,88897
주식회사원진엔터프라이즈,042343,2005/12,88704
주식회사원진엔터프라이즈,042343,2006/12,144639
주식회사원진엔터프라이즈,042343,2007/12,171743
주식회사원진엔터프라이즈,042343,2008/12,186138
주식회사원진엔터프라이즈,042343,2009/12,151890
주식회사원진엔터프라이즈,042343,2010/12,140919
주식회사원진엔터프라이즈,042343,2011/12,142492
주식회사원진엔터프라이즈,042343,2012/12,128682
주식회사원진엔터프라이즈,042343,2013/12,102133
주식회사원진엔터프라이즈,042343,2014/12,88536
주식회사원진엔터프라이즈,042343,2015/12,68728
주식회사원진엔터프라이즈,042343,2016/12,62757
주식회사원진엔터프라이즈,042343,2017/12,67884
주식회사원창개발,087088,2017/12,183516
주식회사원탑이앤씨,051471,2007/12,0
주식회사원탑이앤씨,051471,2008/12,0
주식회사원탑이앤씨,051471,2009/12,1281513
주식회사원탑이앤씨,051471,2010/12,49200
주식회사원탑이앤씨,051471,2011/12,223575
주식회사원탑이앤씨,051471,2012/12,124413
주식회사원탑이앤씨,051471,2013/12,2143
주식회사원탑이앤씨,051471,2014/12,0
주식회사원탑이앤씨,051471,2015/12,0
주식회사원희캐슬,073013,2014/12,139683
주식회사원희캐슬,073013,2015/12,4669153
주식회사원희캐슬,073013,2016/12,3230399
주식회사원희캐슬,073013,2017/12,1378488
주식회사원희캐슬봉담,081135,2016/12,443600
주식회사원희캐슬봉담,081135,2017/12,744500
주식회사월가,069538,2013/12,26050
주식회사월가,069538,2014/12,406571
주식회사월가,069538,2015/12,338025
주식회사월계주택,081464,2016/12,39125
주식회사월계주택,081464,2017/12,33892
주식회사월드개발,086430,2017/12,14991
주식회사월드디앤씨,053953,2007/12,0
